variable,estimate
ln_DDS_rep[782],2.60305
ln_DDS_rep[783],1.58918
ln_DDS_rep[784],1.57317
ln_DDS_rep[785],2.80752
ln_DDS_rep[786],2.67315
ln_DDS_rep[787],1.91152
ln_DDS_rep[788],2.92774
ln_DDS_rep[789],4.25891
ln_DDS_rep[790],3.79903
ln_DDS_rep[791],0.00754385
ln_DDS_rep[792],3.44378
ln_DDS_rep[793],1.89194
ln_DDS_rep[794],4.50809
ln_DDS_rep[795],5.11979
ln_DDS_rep[796],2.48491
ln_DDS_rep[797],2.41481
ln_DDS_rep[798],3.97597
ln_DDS_rep[799],1.50645
ln_DDS_rep[800],3.29964
ln_DDS_rep[801],4.12937
ln_DDS_rep[802],2.93662
ln_DDS_rep[803],1.77477
ln_DDS_rep[804],1.83959
ln_DDS_rep[805],1.20739
ln_DDS_rep[806],2.50152
ln_DDS_rep[807],1.35457
ln_DDS_rep[808],1.79536
ln_DDS_rep[809],2.5434
ln_DDS_rep[810],2.95344
ln_DDS_rep[811],2.11469
ln_DDS_rep[812],2.43546
ln_DDS_rep[813],2.45624
ln_DDS_rep[814],-0.0176235
ln_DDS_rep[815],2.68936
ln_DDS_rep[816],3.28468
ln_DDS_rep[817],2.63001
ln_DDS_rep[818],2.2884
ln_DDS_rep[819],3.03383
ln_DDS_rep[820],3.00103
ln_DDS_rep[821],3.13261
ln_DDS_rep[822],2.88877
ln_DDS_rep[823],1.39968
ln_DDS_rep[824],2.43703
ln_DDS_rep[825],2.45181
ln_DDS_rep[826],1.52455
ln_DDS_rep[827],3.31518
ln_DDS_rep[828],1.91658
ln_DDS_rep[829],2.24967
ln_DDS_rep[830],1.67274
ln_DDS_rep[831],2.41115
ln_DDS_rep[832],2.60423
ln_DDS_rep[833],2.88552
ln_DDS_rep[834],2.41203
ln_DDS_rep[835],3.32954
ln_DDS_rep[836],2.94808
ln_DDS_rep[837],1.99091
ln_DDS_rep[838],-1.04292
ln_DDS_rep[839],1.76803
ln_DDS_rep[840],0.300847
ln_DDS_rep[841],2.52304
ln_DDS_rep[842],3.05214
ln_DDS_rep[843],2.53878
ln_DDS_rep[844],0.72912
ln_DDS_rep[845],1.90702
ln_DDS_rep[846],1.96617
ln_DDS_rep[847],3.60269
ln_DDS_rep[848],2.85533
ln_DDS_rep[849],2.61857
ln_DDS_rep[850],2.91828
ln_DDS_rep[851],0.836611
ln_DDS_rep[852],2.68812
ln_DDS_rep[853],2.75326
ln_DDS_rep[854],2.72188
ln_DDS_rep[855],3.75216
ln_DDS_rep[856],1.27502
ln_DDS_rep[857],2.75618
ln_DDS_rep[858],3.36709
ln_DDS_rep[859],1.59877
ln_DDS_rep[860],1.90494
ln_DDS_rep[861],1.2076
ln_DDS_rep[862],2.35832
ln_DDS_rep[863],0.435835
ln_DDS_rep[864],3.4834
ln_DDS_rep[865],1.49718
ln_DDS_rep[866],3.56944
ln_DDS_rep[867],2.03306
ln_DDS_rep[868],3.65505
ln_DDS_rep[869],2.62921
ln_DDS_rep[870],3.32756
ln_DDS_rep[871],2.87789
ln_DDS_rep[872],3.03099
ln_DDS_rep[873],0.439764
ln_DDS_rep[874],2.3806
ln_DDS_rep[875],0.943472
ln_DDS_rep[876],0.522728
ln_DDS_rep[877],2.12085
ln_DDS_rep[878],2.68388
ln_DDS_rep[879],2.34289
ln_DDS_rep[880],2.033
ln_DDS_rep[881],2.90417
ln_DDS_rep[882],1.10414
ln_DDS_rep[883],0.924541
ln_DDS_rep[884],3.03575
ln_DDS_rep[885],3.11715
ln_DDS_rep[886],3.88313
ln_DDS_rep[887],2.2195
ln_DDS_rep[888],0.472486
ln_DDS_rep[889],2.94372
ln_DDS_rep[890],4.05455
ln_DDS_rep[891],3.45073
ln_DDS_rep[892],-0.956688
ln_DDS_rep[893],2.3704
ln_DDS_rep[894],1.55641
ln_DDS_rep[895],2.2134
ln_DDS_rep[896],2.67848
ln_DDS_rep[897],3.33751
ln_DDS_rep[898],1.56664
ln_DDS_rep[899],2.10867
ln_DDS_rep[900],2.33152
ln_DDS_rep[901],-0.794603
ln_DDS_rep[902],3.5217
ln_DDS_rep[903],-1.36235
ln_DDS_rep[904],3.95106
ln_DDS_rep[905],3.11025
ln_DDS_rep[906],1.76769
ln_DDS_rep[907],-0.369571
ln_DDS_rep[908],1.13971
ln_DDS_rep[909],4.16365
ln_DDS_rep[910],-0.802609
ln_DDS_rep[911],2.1589
ln_DDS_rep[912],4.37952
ln_DDS_rep[913],3.56105
ln_DDS_rep[914],1.23768
ln_DDS_rep[915],1.09407
ln_DDS_rep[916],0.906694
ln_DDS_rep[917],1.39764
ln_DDS_rep[918],0.8431
ln_DDS_rep[919],4.08104
ln_DDS_rep[920],3.13817
ln_DDS_rep[921],3.26446
ln_DDS_rep[922],1.86344
ln_DDS_rep[923],0.104949
ln_DDS_rep[924],3.35967
ln_DDS_rep[925],1.21609
ln_DDS_rep[926],1.29243
ln_DDS_rep[927],1.78458
ln_DDS_rep[928],2.72576
ln_DDS_rep[929],3.41793
ln_DDS_rep[930],3.12798
ln_DDS_rep[931],3.15263
ln_DDS_rep[932],0.57196
ln_DDS_rep[933],3.56251
ln_DDS_rep[934],3.75227
ln_DDS_rep[935],-0.0157584
ln_DDS_rep[936],1.44259
ln_DDS_rep[937],2.39026
ln_DDS_rep[938],3.20943
ln_DDS_rep[939],1.74071
ln_DDS_rep[940],0.873082
ln_DDS_rep[941],1.04225
ln_DDS_rep[942],1.51456
ln_DDS_rep[943],-0.960844
ln_DDS_rep[944],1.64582
ln_DDS_rep[945],2.20851
ln_DDS_rep[946],2.07116
ln_DDS_rep[947],2.3501
ln_DDS_rep[948],0.730783
ln_DDS_rep[949],2.07868
ln_DDS_rep[950],2.15693
ln_DDS_rep[951],2.20805
ln_DDS_rep[952],3.11713
ln_DDS_rep[953],3.98713
ln_DDS_rep[954],2.31418
ln_DDS_rep[955],3.55484
ln_DDS_rep[956],4.53477
ln_DDS_rep[957],0.606452
ln_DDS_rep[958],4.14231
ln_DDS_rep[959],2.80302
ln_DDS_rep[960],1.75542
ln_DDS_rep[961],3.32947
ln_DDS_rep[962],2.78164
ln_DDS_rep[963],1.55669
ln_DDS_rep[964],1.93592
ln_DDS_rep[965],2.7064
ln_DDS_rep[966],0.626784
ln_DDS_rep[967],1.49257
ln_DDS_rep[968],2.72479
ln_DDS_rep[969],2.90552
ln_DDS_rep[970],2.95279
ln_DDS_rep[971],3.50182
ln_DDS_rep[972],2.76606
ln_DDS_rep[973],1.6762
ln_DDS_rep[974],-1.20456
ln_DDS_rep[975],0.302847
ln_DDS_rep[976],0.343811
ln_DDS_rep[977],-1.46442
ln_DDS_rep[978],1.50326
ln_DDS_rep[979],0.993353
ln_DDS_rep[980],3.54126
ln_DDS_rep[981],2.18419
ln_DDS_rep[982],2.37184
ln_DDS_rep[983],4.18114
ln_DDS_rep[984],2.49376
ln_DDS_rep[985],3.98965
ln_DDS_rep[986],1.75469
ln_DDS_rep[987],3.68127
ln_DDS_rep[988],3.36164
ln_DDS_rep[989],1.68305
ln_DDS_rep[990],2.96948
ln_DDS_rep[991],2.91046
ln_DDS_rep[992],3.42968
ln_DDS_rep[993],1.00943
ln_DDS_rep[994],2.8458
ln_DDS_rep[995],2.03001
ln_DDS_rep[996],2.78167
ln_DDS_rep[997],2.30082
ln_DDS_rep[998],2.06124
ln_DDS_rep[999],1.02478
ln_DDS_rep[1000],3.9124
log_lik[1],-3.62861
log_lik[2],-1.9663
log_lik[3],-0.984831
log_lik[4],-1.57508
log_lik[5],-0.740491
log_lik[6],-0.598969
log_lik[7],-0.708162
log_lik[8],-1.4236
log_lik[9],-2.02016
log_lik[10],-4.20929
log_lik[11],-4.76883
log_lik[12],-0.578218
log_lik[13],-1.53794
log_lik[14],-1.45479
log_lik[15],-0.734129
log_lik[16],-0.670711
log_lik[17],-0.72602
log_lik[18],-0.727374
log_lik[19],-0.716611
log_lik[20],-1.12872
log_lik[21],-0.587952
log_lik[22],-0.617611
log_lik[23],-0.789004
log_lik[24],-0.857286
log_lik[25],-0.745801
log_lik[26],-0.938578
log_lik[27],-1.40868
log_lik[28],-0.828623
log_lik[29],-1.01907
log_lik[30],-0.632843
log_lik[31],-0.585021
log_lik[32],-0.739979
log_lik[33],-1.66218
log_lik[34],-0.606498
log_lik[35],-0.697503
log_lik[36],-0.583438
log_lik[37],-0.750604
log_lik[38],-1.0398
log_lik[39],-1.02955
log_lik[40],-0.857828
log_lik[41],-0.826135
log_lik[42],-0.661589
log_lik[43],-0.888555
log_lik[44],-0.578487
log_lik[45],-0.590871
log_lik[46],-0.674593
log_lik[47],-0.688477
log_lik[48],-1.52693
log_lik[49],-0.578272
log_lik[50],-0.932399
log_lik[51],-0.578298
log_lik[52],-0.578213
log_lik[53],-1.59822
log_lik[54],-1.05128
log_lik[55],-1.03825
log_lik[56],-0.630979
log_lik[57],-0.76302
log_lik[58],-0.591779
log_lik[59],-0.736937
log_lik[60],-0.642443
log_lik[61],-0.888914
log_lik[62],-0.646008
log_lik[63],-0.875498
log_lik[64],-0.584694
log_lik[65],-1.13828
log_lik[66],-0.632866
log_lik[67],-1.37496
log_lik[68],-0.736485
log_lik[69],-2.29781
log_lik[70],-0.730035
log_lik[71],-1.85515
log_lik[72],-0.796207
log_lik[73],-0.578293
log_lik[74],-0.591448
log_lik[75],-0.587767
log_lik[76],-0.580713
log_lik[77],-0.580418
log_lik[78],-1.15853
log_lik[79],-0.599181
log_lik[80],-0.600635
log_lik[81],-0.587789
log_lik[82],-0.600806
log_lik[83],-0.728567
log_lik[84],-1.04109
log_lik[85],-1.23547
log_lik[86],-0.76332
log_lik[87],-0.741582
log_lik[88],-0.685378
log_lik[89],-0.595191
log_lik[90],-0.865441
log_lik[91],-0.811828
log_lik[92],-0.882052
log_lik[93],-0.616256
log_lik[94],-0.968757
log_lik[95],-0.657176
log_lik[96],-1.13637
log_lik[97],-1.48622
log_lik[98],-0.973858
log_lik[99],-1.64904
log_lik[100],-0.68707
log_lik[101],-0.593612
log_lik[102],-1.1014
log_lik[103],-0.615089
log_lik[104],-0.583798
log_lik[105],-1.52771
log_lik[106],-0.899139
log_lik[107],-0.868025
log_lik[108],-0.585432
log_lik[109],-3.12261
log_lik[110],-0.730102
log_lik[111],-3.86682
log_lik[112],-0.617346
log_lik[113],-0.622917
log_lik[114],-0.580294
log_lik[115],-0.96773
log_lik[116],-2.15085
log_lik[117],-0.587612
log_lik[118],-1.04838
log_lik[119],-1.36208
log_lik[120],-0.584233
log_lik[121],-1.70178
log_lik[122],-0.662611
log_lik[123],-2.17529
log_lik[124],-1.32081
log_lik[125],-1.93296
log_lik[126],-0.603813
log_lik[127],-0.586231
log_lik[128],-1.03991
log_lik[129],-0.796408
log_lik[130],-0.782774
log_lik[131],-1.44614
log_lik[132],-0.651572
log_lik[133],-0.832739
log_lik[134],-1.67547
log_lik[135],-0.673596
log_lik[136],-0.584493
log_lik[137],-0.69096
log_lik[138],-0.579185
log_lik[139],-1.46503
log_lik[140],-0.678158
log_lik[141],-1.23709
log_lik[142],-1.39255
log_lik[143],-1.71841
log_lik[144],-0.736249
log_lik[145],-0.581672
log_lik[146],-0.588424
log_lik[147],-4.77397
log_lik[148],-0.811277
log_lik[149],-1.34274
log_lik[150],-0.640089
log_lik[151],-0.704712
log_lik[152],-2.37221
log_lik[153],-0.931258
log_lik[154],-0.739324
log_lik[155],-1.15784
log_lik[156],-0.945907
log_lik[157],-0.657026
log_lik[158],-0.620905
log_lik[159],-0.588587
log_lik[160],-0.700188
log_lik[161],-0.582419
log_lik[162],-2.55431
log_lik[163],-1.42896
log_lik[164],-0.587728
log_lik[165],-1.31475
log_lik[166],-0.731837
log_lik[167],-1.03101
log_lik[168],-0.605087
log_lik[169],-0.579517
log_lik[170],-0.591283
log_lik[171],-0.624998
log_lik[172],-0.597872
log_lik[173],-0.604994
log_lik[174],-0.75514
log_lik[175],-1.51375
log_lik[176],-0.680783
log_lik[177],-0.727466
log_lik[178],-0.623666
log_lik[179],-3.48568
log_lik[180],-0.864473
log_lik[181],-0.640118
log_lik[182],-0.608635
log_lik[183],-0.660149
log_lik[184],-0.945256
log_lik[185],-3.0178
log_lik[186],-1.27171
log_lik[187],-1.71909
log_lik[188],-1.47849
log_lik[189],-0.580929
log_lik[190],-1.38343
log_lik[191],-0.585766
log_lik[192],-0.698627
log_lik[193],-2.89821
log_lik[194],-0.595202
log_lik[195],-1.16821
log_lik[196],-0.934999
log_lik[197],-0.579614
log_lik[198],-1.51998
log_lik[199],-0.644621
log_lik[200],-1.31028
log_lik[201],-1.44639
log_lik[202],-0.624907
log_lik[203],-0.578444
log_lik[204],-1.50845
log_lik[205],-0.704189
log_lik[206],-0.798028
log_lik[207],-0.585848
log_lik[208],-0.578345
log_lik[209],-1.04825
log_lik[210],-0.763364
log_lik[211],-1.80222
log_lik[212],-1.30962
log_lik[213],-0.579944
log_lik[214],-0.620083
log_lik[215],-0.897937
log_lik[216],-0.989566
log_lik[217],-0.866711
log_lik[218],-3.88099
log_lik[219],-1.44006
log_lik[220],-1.17279
log_lik[221],-3.76095
log_lik[222],-1.66923
log_lik[223],-0.588511
log_lik[224],-2.65888
log_lik[225],-0.652193
log_lik[226],-0.860646
log_lik[227],-1.16206
log_lik[228],-0.607161
log_lik[229],-0.722637
log_lik[230],-0.581142
log_lik[231],-0.972499
log_lik[232],-0.582204
log_lik[233],-0.703512
log_lik[234],-0.578394
log_lik[235],-1.46146
log_lik[236],-0.871703
log_lik[237],-1.57594
log_lik[238],-0.724563
log_lik[239],-1.69392
log_lik[240],-1.86278
log_lik[241],-0.943723
log_lik[242],-0.585461
log_lik[243],-1.25051
log_lik[244],-0.704374
log_lik[245],-0.586975
log_lik[246],-1.22143
log_lik[247],-0.74711
log_lik[248],-0.648293
log_lik[249],-0.835008
log_lik[250],-0.87914
log_lik[251],-0.930004
log_lik[252],-0.749889
log_lik[253],-0.927934
log_lik[254],-0.945774
log_lik[255],-0.715575
log_lik[256],-0.822826
log_lik[257],-3.86795
log_lik[258],-1.10552
log_lik[259],-0.597166
log_lik[260],-0.76575
log_lik[261],-0.578213
log_lik[262],-0.635858
log_lik[263],-7.71357
log_lik[264],-1.26467
log_lik[265],-0.578959
log_lik[266],-0.867417
log_lik[267],-0.594418
log_lik[268],-1.11113
log_lik[269],-0.622833
log_lik[270],-0.588201
log_lik[271],-0.578224
log_lik[272],-1.53594
log_lik[273],-0.886305
log_lik[274],-0.663718
log_lik[275],-1.65754
log_lik[276],-1.67685
log_lik[277],-1.04302
log_lik[278],-0.771887
log_lik[279],-1.1145
log_lik[280],-1.4313
log_lik[281],-0.598631
log_lik[282],-0.578357
log_lik[283],-2.59602
log_lik[284],-1.55948
log_lik[285],-0.628562
log_lik[286],-0.593217
log_lik[287],-1.36695
log_lik[288],-0.791633
log_lik[289],-1.16283
log_lik[290],-0.907347
log_lik[291],-0.987771
log_lik[292],-0.63542
log_lik[293],-2.28613
log_lik[294],-0.677119
log_lik[295],-0.923893
log_lik[296],-0.628933
log_lik[297],-0.584977
log_lik[298],-0.994351
log_lik[299],-0.659206
log_lik[300],-0.615219
log_lik[301],-0.771501
log_lik[302],-0.856341
log_lik[303],-0.680757
log_lik[304],-0.578266
log_lik[305],-0.769251
log_lik[306],-1.1483
log_lik[307],-0.618228
log_lik[308],-1.20011
log_lik[309],-0.609025
log_lik[310],-0.619017
log_lik[311],-1.49121
log_lik[312],-2.11445
log_lik[313],-0.811259
log_lik[314],-0.615292
log_lik[315],-1.41988
log_lik[316],-0.592755
log_lik[317],-1.43995
log_lik[318],-0.63635
log_lik[319],-0.857384
log_lik[320],-0.907471
log_lik[321],-0.588631
log_lik[322],-2.40557
log_lik[323],-1.22801
log_lik[324],-0.82044
log_lik[325],-0.619616
log_lik[326],-0.768126
log_lik[327],-0.601828
log_lik[328],-1.53427
log_lik[329],-0.611912
log_lik[330],-0.651854
log_lik[331],-2.83686
log_lik[332],-0.57846
log_lik[333],-1.48836
log_lik[334],-0.638961
log_lik[335],-1.6869
log_lik[336],-0.614199
log_lik[337],-1.5066
log_lik[338],-0.702704
log_lik[339],-0.58072
log_lik[340],-0.72381
log_lik[341],-0.626973
log_lik[342],-0.578721
log_lik[343],-1.1406
log_lik[344],-0.825036
log_lik[345],-1.28385
log_lik[346],-0.696739
log_lik[347],-1.27523
log_lik[348],-0.976653
log_lik[349],-0.643922
log_lik[350],-0.910112
log_lik[351],-0.595833
log_lik[352],-0.602263
log_lik[353],-0.579122
log_lik[354],-0.676225
log_lik[355],-0.702945
log_lik[356],-0.637954
log_lik[357],-0.772469
log_lik[358],-1.14825
log_lik[359],-1.48365
log_lik[360],-1.65482
log_lik[361],-1.24654
log_lik[362],-2.12223
log_lik[363],-0.585065
log_lik[364],-0.591872
log_lik[365],-0.57999
log_lik[366],-2.88536
log_lik[367],-1.23251
log_lik[368],-0.607214
log_lik[369],-0.816339
log_lik[370],-1.47809
log_lik[371],-0.822533
log_lik[372],-1.26912
log_lik[373],-1.23269
log_lik[374],-0.87249
log_lik[375],-0.597724
log_lik[376],-1.09408
log_lik[377],-0.70087
log_lik[378],-0.584053
log_lik[379],-0.706153
log_lik[380],-1.57061
log_lik[381],-1.57416
log_lik[382],-1.60345
log_lik[383],-0.811617
log_lik[384],-0.588958
log_lik[385],-1.5151
log_lik[386],-0.581548
log_lik[387],-1.26125
log_lik[388],-0.609432
log_lik[389],-0.825178
log_lik[390],-0.955754
log_lik[391],-0.580683
log_lik[392],-1.22504
log_lik[393],-3.63971
log_lik[394],-1.64036
log_lik[395],-0.578938
log_lik[396],-1.53097
log_lik[397],-0.607701
log_lik[398],-0.657134
log_lik[399],-0.589019
log_lik[400],-0.76919
log_lik[401],-0.810464
log_lik[402],-0.736909
log_lik[403],-2.39895
log_lik[404],-1.15944
log_lik[405],-0.587448
log_lik[406],-0.784246
log_lik[407],-0.775124
log_lik[408],-0.634229
log_lik[409],-0.583247
log_lik[410],-1.29695
log_lik[411],-0.921395
log_lik[412],-0.579351
log_lik[413],-0.642417
log_lik[414],-0.794338
log_lik[415],-0.775348
log_lik[416],-1.30318
log_lik[417],-0.660758
log_lik[418],-1.38966
log_lik[419],-0.59888
log_lik[420],-0.866879
log_lik[421],-0.609314
log_lik[422],-0.991874
log_lik[423],-0.589488
log_lik[424],-0.581539
log_lik[425],-0.650805
log_lik[426],-0.578922
log_lik[427],-7.33706
log_lik[428],-1.62947
log_lik[429],-0.606606
log_lik[430],-0.612132
log_lik[431],-0.619831
log_lik[432],-1.6074
log_lik[433],-0.682599
log_lik[434],-1.80187
log_lik[435],-0.588435
log_lik[436],-1.06002
log_lik[437],-1.93361
log_lik[438],-0.81674
log_lik[439],-0.865937
log_lik[440],-1.45918
log_lik[441],-0.850511
log_lik[442],-0.613296
log_lik[443],-0.609622
log_lik[444],-0.996322
log_lik[445],-0.801807
log_lik[446],-0.587755
log_lik[447],-1.75524
log_lik[448],-1.08735
log_lik[449],-0.605914
log_lik[450],-1.44331
log_lik[451],-0.818473
log_lik[452],-0.7232
log_lik[453],-0.59879
log_lik[454],-1.23031
log_lik[455],-0.66885
log_lik[456],-1.15727
log_lik[457],-1.37654
log_lik[458],-0.946757
log_lik[459],-1.09796
log_lik[460],-0.737959
log_lik[461],-1.6678
log_lik[462],-0.599566
log_lik[463],-2.26617
log_lik[464],-1.19379
log_lik[465],-0.597074
log_lik[466],-0.828112
log_lik[467],-0.797974
log_lik[468],-0.592188
log_lik[469],-2.81543
log_lik[470],-0.607304
log_lik[471],-1.82819
log_lik[472],-0.966271
log_lik[473],-0.819822
log_lik[474],-0.596493
log_lik[475],-0.589443
log_lik[476],-0.623423
log_lik[477],-1.32435
log_lik[478],-0.616011
log_lik[479],-0.891403
log_lik[480],-0.733998
log_lik[481],-0.581878
log_lik[482],-1.84027
log_lik[483],-1.48908
log_lik[484],-1.05712
log_lik[485],-0.636872
log_lik[486],-0.579031
log_lik[487],-0.863381
log_lik[488],-0.877415
log_lik[489],-0.622433
log_lik[490],-2.38085
log_lik[491],-0.648727
log_lik[492],-1.96487
log_lik[493],-0.579373
log_lik[494],-1.02642
log_lik[495],-0.579505
log_lik[496],-2.41468
log_lik[497],-1.15364
log_lik[498],-1.08963
log_lik[499],-1.49543
log_lik[500],-0.914823
log_lik[501],-1.10163
log_lik[502],-2.71716
log_lik[503],-0.822561
log_lik[504],-4.96887
log_lik[505],-0.583856
log_lik[506],-0.701057
log_lik[507],-0.589514
log_lik[508],-1.10243
log_lik[509],-1.20979
log_lik[510],-0.887799
log_lik[511],-0.688525
log_lik[512],-0.623465
log_lik[513],-0.62323
log_lik[514],-0.629633
log_lik[515],-0.965913
log_lik[516],-0.725231
log_lik[517],-1.39758
log_lik[518],-1.09187
log_lik[519],-0.604726
log_lik[520],-1.77377
log_lik[521],-0.649143
log_lik[522],-0.582736
log_lik[523],-0.803611
log_lik[524],-0.781278
log_lik[525],-0.983668
log_lik[526],-0.606525
log_lik[527],-1.00931
log_lik[528],-1.22395
log_lik[529],-0.650814
log_lik[530],-0.579149
log_lik[531],-1.14422
log_lik[532],-0.720625
log_lik[533],-0.580038
log_lik[534],-0.76296
log_lik[535],-0.658075
log_lik[536],-0.61434
log_lik[537],-0.667506
log_lik[538],-1.0397
log_lik[539],-1.21952
log_lik[540],-0.589709
log_lik[541],-0.603237
log_lik[542],-0.857894
log_lik[543],-0.619636
log_lik[544],-0.578245
log_lik[545],-0.600304
log_lik[546],-0.600826
log_lik[547],-0.595828
log_lik[548],-0.965861
log_lik[549],-0.888713
log_lik[550],-0.817097
log_lik[551],-0.674152
log_lik[552],-0.951015
log_lik[553],-0.651142
log_lik[554],-0.850418
log_lik[555],-0.94246
log_lik[556],-0.586915
log_lik[557],-1.1796
log_lik[558],-0.644454
log_lik[559],-0.579915
log_lik[560],-0.578223
log_lik[561],-0.781513
log_lik[562],-0.817584
log_lik[563],-1.72501
log_lik[564],-1.0482
log_lik[565],-1.41032
log_lik[566],-0.601914
log_lik[567],-1.76201
log_lik[568],-0.95481799999999994
log_lik[569],-0.709754
log_lik[570],-0.946285
log_lik[571],-2.95635
log_lik[572],-0.578691
log_lik[573],-2.91247
log_lik[574],-0.588991
log_lik[575],-0.605745
log_lik[576],-0.599987
log_lik[577],-0.601245
log_lik[578],-1.59634
log_lik[579],-0.58864
log_lik[580],-0.764022
log_lik[581],-0.755877
log_lik[582],-0.595175
log_lik[583],-0.800424
log_lik[584],-5.62872
log_lik[585],-0.720287
log_lik[586],-0.855899
log_lik[587],-0.913578
log_lik[588],-1.51354
log_lik[589],-0.642497
log_lik[590],-0.578665
log_lik[591],-0.579576
log_lik[592],-0.942655
log_lik[593],-0.899026
log_lik[594],-0.642709
log_lik[595],-0.609701
log_lik[596],-0.579085
log_lik[597],-0.604993
log_lik[598],-1.58366
log_lik[599],-0.752953
log_lik[600],-0.650072
log_lik[601],-0.989031
log_lik[602],-0.579562
log_lik[603],-0.709938
log_lik[604],-0.969648
log_lik[605],-0.6386
log_lik[606],-0.589482
log_lik[607],-0.682672
log_lik[608],-1.22022
log_lik[609],-0.618126
log_lik[610],-1.70539
log_lik[611],-0.581576
log_lik[612],-1.34225
log_lik[613],-0.579625
log_lik[614],-0.666434
log_lik[615],-0.967649
log_lik[616],-0.580062
log_lik[617],-1.30724
log_lik[618],-0.740051
log_lik[619],-0.694904
log_lik[620],-0.614201
log_lik[621],-2.76731
log_lik[622],-0.829725
log_lik[623],-0.579485
log_lik[624],-0.579157
log_lik[625],-0.631436
log_lik[626],-0.621156
log_lik[627],-6.24612
log_lik[628],-2.49162
log_lik[629],-0.764746
log_lik[630],-0.920749
log_lik[631],-0.580054
log_lik[632],-0.614642
log_lik[633],-0.738906
log_lik[634],-1.04273
log_lik[635],-1.58316
log_lik[636],-0.760964
log_lik[637],-0.641936
log_lik[638],-2.99423
log_lik[639],-3.60992
log_lik[640],-0.741016
log_lik[641],-1.48032
log_lik[642],-0.734872
log_lik[643],-1.18029
log_lik[644],-0.61453
log_lik[645],-0.720453
log_lik[646],-2.45034
log_lik[647],-0.632603
log_lik[648],-0.582912
log_lik[649],-0.684759
log_lik[650],-1.55576
log_lik[651],-0.973568
log_lik[652],-2.72746
log_lik[653],-0.643722
log_lik[654],-0.695598
log_lik[655],-1.64216
log_lik[656],-2.66105
log_lik[657],-0.834495
log_lik[658],-0.578272
log_lik[659],-1.51521
log_lik[660],-0.616829
log_lik[661],-0.693636
log_lik[662],-0.939777
log_lik[663],-0.650952
log_lik[664],-0.970417
log_lik[665],-0.934793
log_lik[666],-0.68993
log_lik[667],-0.694637
log_lik[668],-0.587053
log_lik[669],-0.589268
log_lik[670],-0.61409
log_lik[671],-0.817649
log_lik[672],-1.21894
log_lik[673],-1.37175
log_lik[674],-0.595509
log_lik[675],-0.677411
log_lik[676],-1.09723
log_lik[677],-1.27503
log_lik[678],-0.616409
log_lik[679],-1.79076
log_lik[680],-1.04886
log_lik[681],-0.798741
log_lik[682],-0.624542
log_lik[683],-1.92611
log_lik[684],-1.00019
log_lik[685],-1.27283
log_lik[686],-0.695276
log_lik[687],-0.640238
log_lik[688],-2.52933
log_lik[689],-0.749986
log_lik[690],-1.42159
log_lik[691],-0.681155
log_lik[692],-0.592151
log_lik[693],-0.628244
log_lik[694],-0.816892
log_lik[695],-0.62438
log_lik[696],-0.65025
log_lik[697],-0.700551
log_lik[698],-1.18684
log_lik[699],-0.579611
log_lik[700],-0.73168
log_lik[701],-0.589262
log_lik[702],-0.578746
log_lik[703],-0.670708
log_lik[704],-0.665097
log_lik[705],-1.52393
log_lik[706],-0.653931
log_lik[707],-0.702482
log_lik[708],-0.747344
log_lik[709],-0.760443
log_lik[710],-0.582291
log_lik[711],-0.642574
log_lik[712],-0.701649
log_lik[713],-0.587678
log_lik[714],-0.583025
log_lik[715],-0.579554
log_lik[716],-0.690861
log_lik[717],-0.591837
log_lik[718],-0.758015
log_lik[719],-0.910199
log_lik[720],-1.02869
log_lik[721],-0.758728
log_lik[722],-0.600262
log_lik[723],-0.578573
log_lik[724],-0.605475
log_lik[725],-0.737566
log_lik[726],-0.860551
log_lik[727],-0.578704
log_lik[728],-0.683588
log_lik[729],-1.16326
log_lik[730],-2.75216
log_lik[731],-1.75418
log_lik[732],-0.600449
log_lik[733],-0.59603
log_lik[734],-0.9319
log_lik[735],-0.68288
log_lik[736],-0.806876
log_lik[737],-1.28057
log_lik[738],-0.771916
log_lik[739],-0.604123
log_lik[740],-0.652744
log_lik[741],-0.648572
log_lik[742],-0.616993
log_lik[743],-1.61133
log_lik[744],-1.1316
log_lik[745],-0.884198
log_lik[746],-1.51163
log_lik[747],-2.38744
log_lik[748],-0.624896
log_lik[749],-0.704014
log_lik[750],-0.874242
log_lik[751],-1.192
log_lik[752],-0.580377
log_lik[753],-8.95227
log_lik[754],-0.603277
log_lik[755],-0.637667
log_lik[756],-0.637557
log_lik[757],-1.02994
log_lik[758],-1.67894
log_lik[759],-0.83972
log_lik[760],-0.869355
log_lik[761],-2.4602
log_lik[762],-1.15782
log_lik[763],-0.615297
log_lik[764],-0.833925
log_lik[765],-0.59411
log_lik[766],-0.776933
log_lik[767],-2.10733
log_lik[768],-1.58929
log_lik[769],-0.579048
log_lik[770],-1.85841
log_lik[771],-3.0991
log_lik[772],-0.687204
log_lik[773],-1.24116
log_lik[774],-1.14725
log_lik[775],-0.846465
log_lik[776],-0.620264
log_lik[777],-0.623311
log_lik[778],-0.606282
log_lik[779],-1.68954
log_lik[780],-0.723118
log_lik[781],-1.97087
log_lik[782],-1.04735
log_lik[783],-0.621122
log_lik[784],-0.707684
log_lik[785],-2.30908
log_lik[786],-2.11039
log_lik[787],-0.61291
log_lik[788],-1.21646
