variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
ln_DDS_rep[339],0.9606265,-0.9046281999999998,2.873822999999998,NA,NA,3.778451199999998,NA
ln_DDS_rep[340],-0.5567755000000001,-2.6058215,1.4016669999999978,NA,NA,4.007488499999997,NA
ln_DDS_rep[341],0.42029,-1.4682865,2.3438835,NA,NA,3.81217,NA
ln_DDS_rep[342],0.7841695,-1.2446515,2.7482339999999987,NA,NA,3.992885499999999,NA
ln_DDS_rep[343],0.841575,-1.2860385,2.939709499999998,NA,NA,4.225747999999998,NA
ln_DDS_rep[344],1.6412399999999998,-0.27398245,3.5614734999999986,NA,NA,3.8354559499999987,NA
ln_DDS_rep[345],1.26556,-0.74898955,3.317501499999999,NA,NA,4.066491049999999,NA
ln_DDS_rep[346],0.852919,-1.10279,2.852313,NA,NA,3.9551030000000003,NA
ln_DDS_rep[347],1.1117,-0.7739016499999998,3.0533989999999998,NA,NA,3.8273006499999997,NA
ln_DDS_rep[348],0.9796674999999999,-1.0234955000000001,2.9078014999999997,NA,NA,3.931297,NA
ln_DDS_rep[349],-0.409767,-2.2513470000000004,1.442595499999999,NA,NA,3.6939424999999995,NA
ln_DDS_rep[350],1.5477699999999999,-0.5980445,3.6164250000000004,NA,NA,4.214469500000001,NA
ln_DDS_rep[351],1.896865,-0.19511759999999997,3.9267184999999993,NA,NA,4.1218360999999994,NA
ln_DDS_rep[352],2.476455,0.37209480000000006,4.606613499999999,NA,NA,4.234518699999999,NA
ln_DDS_rep[353],0.8465845000000001,-0.9484965999999999,2.7178240000000002,NA,NA,3.6663206,NA
ln_DDS_rep[354],0.3717605,-1.7176649999999998,2.3992779999999994,NA,NA,4.116942999999999,NA
ln_DDS_rep[355],1.172,-0.92630965,3.266941999999999,NA,NA,4.193251649999999,NA
ln_DDS_rep[356],0.09015115,-1.9110624999999999,2.0541049999999994,NA,NA,3.9651674999999993,NA
ln_DDS_rep[357],1.14009,-0.8215032999999999,3.1363584999999987,NA,NA,3.9578617999999985,NA
ln_DDS_rep[358],1.9589699999999999,0.11028885000000004,3.878444499999999,NA,NA,3.7681556499999993,NA
ln_DDS_rep[359],0.5209295,-1.5556324999999998,2.5906879999999943,NA,NA,4.1463204999999945,NA
ln_DDS_rep[360],1.222935,-0.6914247,3.125975,NA,NA,3.8173997,NA
ln_DDS_rep[361],0.8486294999999999,-1.2283439999999999,2.923873499999999,NA,NA,4.152217499999999,NA
ln_DDS_rep[362],1.2774800000000002,-0.7831142,3.3418464999999995,NA,NA,4.124960699999999,NA
ln_DDS_rep[363],1.82555,-0.08645295999999991,3.795088,NA,NA,3.8815409599999997,NA
ln_DDS_rep[364],1.046505,-0.9085863999999999,3.0061864999999988,NA,NA,3.9147728999999987,NA
ln_DDS_rep[365],1.378795,-0.6270266999999999,3.3792679999999997,NA,NA,4.0062947,NA
ln_DDS_rep[366],1.2251949999999998,-0.7133517,3.228862,NA,NA,3.9422137,NA
ln_DDS_rep[367],0.8914875,-1.0574849999999998,2.8184649999999998,NA,NA,3.8759499999999996,NA
ln_DDS_rep[368],1.662735,-0.2843949,3.5470709999999985,NA,NA,3.8314658999999986,NA
ln_DDS_rep[369],-0.5866795,-2.5151255,1.3966969999999996,NA,NA,3.9118224999999995,NA
ln_DDS_rep[370],2.1470700000000003,0.30835120000000005,4.015363499999999,NA,NA,3.7070122999999993,NA
ln_DDS_rep[371],1.24111,-0.9472233499999999,3.350219499999998,NA,NA,4.297442849999998,NA
ln_DDS_rep[372],1.4208150000000002,-0.5287652,3.323009499999999,NA,NA,3.851774699999999,NA
ln_DDS_rep[373],0.49702250000000003,-1.5568769999999998,2.529065999999999,NA,NA,4.0859429999999985,NA
ln_DDS_rep[374],1.64063,-0.40964714999999996,3.62745,NA,NA,4.03709715,NA
ln_DDS_rep[375],1.6722000000000001,-0.18089279999999985,3.5687485,NA,NA,3.7496412999999995,NA
ln_DDS_rep[376],0.866525,-1.00564,2.8245689999999994,NA,NA,3.8302089999999995,NA
ln_DDS_rep[377],0.5090415,-1.527555,2.5800884999999996,NA,NA,4.1076435,NA
ln_DDS_rep[378],0.2416625,-1.730613,2.2675679999999967,NA,NA,3.9981809999999967,NA
ln_DDS_rep[379],0.389727,-1.5506055,2.3173774999999996,NA,NA,3.8679829999999997,NA
ln_DDS_rep[380],1.76769,-0.23983895,3.7879844999999994,NA,NA,4.02782345,NA
ln_DDS_rep[381],-0.238738,-2.1156775000000003,1.6487109999999994,NA,NA,3.7643885,NA
ln_DDS_rep[382],0.9339255,-0.99454945,2.828911499999998,NA,NA,3.823460949999998,NA
ln_DDS_rep[383],1.370805,-0.54526435,3.324006,NA,NA,3.86927035,NA
ln_DDS_rep[384],1.559965,-0.3256801999999999,3.4535855,NA,NA,3.7792657,NA
ln_DDS_rep[385],1.25037,-0.8679940499999999,3.2656414999999983,NA,NA,4.133635549999998,NA
ln_DDS_rep[386],1.56493,-0.48027089999999995,3.583318,NA,NA,4.0635889,NA
ln_DDS_rep[387],0.808087,-1.3166749999999998,2.897172499999998,NA,NA,4.213847499999998,NA
ln_DDS_rep[388],1.33158,-0.5814746999999999,3.161380499999999,NA,NA,3.742855199999999,NA
ln_DDS_rep[389],-0.3146695,-2.384738,1.848175,NA,NA,4.232913,NA
ln_DDS_rep[390],1.905685,0.03247647500000005,3.7794144999999997,NA,NA,3.7469380249999995,NA
ln_DDS_rep[391],0.738829,-1.1991165000000001,2.5710634999999993,NA,NA,3.7701799999999994,NA
ln_DDS_rep[392],1.43025,-0.60911305,3.5063849999999985,NA,NA,4.1154980499999985,NA
ln_DDS_rep[393],2.13251,0.24969680000000016,4.0456959999999995,NA,NA,3.7959991999999994,NA
ln_DDS_rep[394],0.928036,-1.0216595,2.8106824999999995,NA,NA,3.8323419999999997,NA
ln_DDS_rep[395],1.2531050000000001,-0.7035456499999998,3.2463964999999995,NA,NA,3.949942149999999,NA
ln_DDS_rep[396],1.06984,-0.92640635,2.964643,NA,NA,3.8910493500000003,NA
ln_DDS_rep[397],1.613365,-0.3805020499999999,3.5465559999999994,NA,NA,3.9270580499999994,NA
ln_DDS_rep[398],-0.42296849999999997,-2.538198,1.6443415,NA,NA,4.1825395,NA
ln_DDS_rep[399],1.7215250000000002,-0.21685189999999993,3.6231464999999994,NA,NA,3.8399983999999994,NA
ln_DDS_rep[400],-0.3411865,-2.3170664999999997,1.7168654999999993,NA,NA,4.033931999999999,NA
ln_DDS_rep[401],2.26188,0.25442595000000007,4.256125499999999,NA,NA,4.001699549999999,NA
ln_DDS_rep[402],1.27121,-0.6102799999999999,3.241143,NA,NA,3.851423,NA
ln_DDS_rep[403],1.837635,-0.2536909,3.995821499999999,NA,NA,4.249512399999999,NA
ln_DDS_rep[404],-0.93246,-2.8564235,0.9966486999999988,NA,NA,3.853072199999999,NA
ln_DDS_rep[405],1.098565,-0.9123417999999999,3.0894199999999987,NA,NA,4.001761799999999,NA
ln_DDS_rep[406],0.115345,-1.8202355,2.0821984999999996,NA,NA,3.9024339999999995,NA
ln_DDS_rep[407],1.208385,-0.6135399,3.095512499999999,NA,NA,3.709052399999999,NA
ln_DDS_rep[408],2.0177449999999997,0.11582790000000001,3.9090874999999983,NA,NA,3.793259599999998,NA
ln_DDS_rep[409],1.0441799999999999,-0.96983805,3.0191754999999993,NA,NA,3.9890135499999992,NA
ln_DDS_rep[410],1.0484200000000001,-0.8491267999999998,2.998112999999999,NA,NA,3.8472397999999988,NA
ln_DDS_rep[411],1.473605,-0.3091602,3.402651,NA,NA,3.7118112,NA
ln_DDS_rep[412],1.265235,-0.63089365,3.1575464999999983,NA,NA,3.7884401499999982,NA
ln_DDS_rep[413],0.7999445000000001,-1.2693925000000001,2.988362,NA,NA,4.2577545,NA
ln_DDS_rep[414],1.080105,-0.9545799500000001,3.0736779999999997,NA,NA,4.0282579499999995,NA
ln_DDS_rep[415],0.884667,-1.0860714999999999,2.878432499999998,NA,NA,3.964503999999998,NA
ln_DDS_rep[416],1.010345,-1.1102085000000002,3.0228724999999996,NA,NA,4.133081,NA
ln_DDS_rep[417],-0.5022055000000001,-2.3844795,1.3590869999999995,NA,NA,3.743566499999999,NA
ln_DDS_rep[418],0.0755248,-1.8700465,2.0838909999999995,NA,NA,3.9539374999999994,NA
ln_DDS_rep[419],0.02354835,-1.8909090000000002,1.9248349999999983,NA,NA,3.8157439999999987,NA
ln_DDS_rep[420],1.2646199999999999,-0.7368778,3.2347374999999996,NA,NA,3.9716153,NA
ln_DDS_rep[421],1.19445,-0.75549005,3.0550155,NA,NA,3.8105055500000002,NA
ln_DDS_rep[422],1.63068,-0.3433771999999999,3.629487999999999,NA,NA,3.972865199999999,NA
ln_DDS_rep[423],1.60524,-0.24537729999999996,3.4953624999999984,NA,NA,3.7407397999999983,NA
ln_DDS_rep[424],1.18747,-0.7097512999999999,3.065966,NA,NA,3.7757172999999997,NA
ln_DDS_rep[425],1.40387,-0.64835645,3.4632779999999994,NA,NA,4.1116344499999995,NA
ln_DDS_rep[426],0.8718195,-1.0649515,2.7614604999999997,NA,NA,3.8264119999999995,NA
ln_DDS_rep[427],0.484499,-1.5630015,2.5881955,NA,NA,4.151197,NA
ln_DDS_rep[428],0.09072025,-2.0256145,1.9723669999999989,NA,NA,3.997981499999999,NA
ln_DDS_rep[429],2.165175,0.20144190000000006,4.162045499999999,NA,NA,3.960603599999999,NA
ln_DDS_rep[430],0.44451949999999996,-1.5323069999999999,2.5097834999999993,NA,NA,4.042090499999999,NA
ln_DDS_rep[431],0.5021599999999999,-1.5709395,2.5620029999999985,NA,NA,4.132942499999999,NA
ln_DDS_rep[432],1.435605,-0.5605297,3.4007444999999996,NA,NA,3.9612741999999996,NA
ln_DDS_rep[433],-0.2286315,-2.152025,1.6310644999999997,NA,NA,3.7830895,NA
ln_DDS_rep[434],1.6439,-0.4172518499999999,3.6950505,NA,NA,4.112302349999999,NA
ln_DDS_rep[435],0.765602,-1.1701404999999998,2.6703339999999995,NA,NA,3.840474499999999,NA
ln_DDS_rep[436],1.2315900000000002,-0.7505881999999999,3.0874804999999985,NA,NA,3.8380686999999982,NA
ln_DDS_rep[437],1.94646,0.01682328000000008,3.864962,NA,NA,3.8481387199999997,NA
ln_DDS_rep[438],1.00286,-0.8626292999999999,2.9551325,NA,NA,3.8177618,NA
ln_DDS_rep[439],1.4415200000000001,-0.5716682999999999,3.5575625,NA,NA,4.1292308,NA
ln_DDS_rep[440],2.20983,0.31701810000000014,4.139666,NA,NA,3.8226478999999998,NA
ln_DDS_rep[441],1.57824,-0.6014464999999996,3.6846505,NA,NA,4.286097,NA
ln_DDS_rep[442],0.185589,-1.9448525,2.228727999999998,NA,NA,4.173580499999998,NA
ln_DDS_rep[443],2.20725,0.2558615,4.089233999999999,NA,NA,3.8333724999999994,NA
ln_DDS_rep[444],1.238945,-0.8872790499999998,3.2133554999999965,NA,NA,4.100634549999996,NA
ln_DDS_rep[445],1.18937,-0.7647996,3.129409,NA,NA,3.8942086,NA
ln_DDS_rep[446],0.984595,-0.9295572999999999,2.9027669999999994,NA,NA,3.8323242999999994,NA
ln_DDS_rep[447],1.3015949999999998,-0.66085825,3.2867264999999994,NA,NA,3.9475847499999994,NA
ln_DDS_rep[448],2.05273,0.14958700000000005,4.007381,NA,NA,3.8577939999999997,NA
ln_DDS_rep[449],0.8842615,-1.092686,2.8593669999999998,NA,NA,3.952053,NA
ln_DDS_rep[450],-0.171574,-2.0823875000000003,1.7997924999999988,NA,NA,3.882179999999999,NA
ln_DDS_rep[451],1.56264,-0.41975005000000004,3.520117,NA,NA,3.93986705,NA
ln_DDS_rep[452],2.130565,0.37641450000000004,4.132026499999999,NA,NA,3.7556119999999993,NA
ln_DDS_rep[453],0.005746775,-1.8955805,1.9494809999999996,NA,NA,3.8450614999999995,NA
ln_DDS_rep[454],0.3504175,-1.528837,2.2678789999999993,NA,NA,3.796715999999999,NA
ln_DDS_rep[455],2.6825200000000002,0.7624267000000001,4.6170025,NA,NA,3.8545757999999997,NA
ln_DDS_rep[456],1.04402,-1.023307,3.096836999999999,NA,NA,4.120143999999999,NA
ln_DDS_rep[457],1.087375,-0.81448135,2.9742619999999986,NA,NA,3.7887433499999985,NA
ln_DDS_rep[458],2.1883,0.20608035000000013,4.1553629999999995,NA,NA,3.9492826499999993,NA
ln_DDS_rep[459],1.81095,-0.21247344999999992,3.7813989999999995,NA,NA,3.9938724499999996,NA
ln_DDS_rep[460],0.667352,-1.2261265,2.5486144999999993,NA,NA,3.7747409999999992,NA
ln_DDS_rep[461],0.874269,-1.2007255,3.002179,NA,NA,4.2029045,NA
ln_DDS_rep[462],0.767433,-1.230488,2.7719544999999983,NA,NA,4.002442499999998,NA
ln_DDS_rep[463],0.78736,-1.0387870000000001,2.7695299999999996,NA,NA,3.8083169999999997,NA
ln_DDS_rep[464],1.132215,-1.0949205,3.2946035,NA,NA,4.389524,NA
ln_DDS_rep[465],1.44483,-0.6267602499999999,3.4313129999999976,NA,NA,4.058073249999998,NA
ln_DDS_rep[466],1.0188350000000002,-0.91201325,3.0006504999999994,NA,NA,3.912663749999999,NA
ln_DDS_rep[467],1.41513,-0.4717815,3.3346109999999998,NA,NA,3.8063925,NA
ln_DDS_rep[468],0.752551,-1.2625870000000001,2.820635,NA,NA,4.083222,NA
ln_DDS_rep[469],0.622054,-1.4316709999999997,2.6389219999999995,NA,NA,4.070592999999999,NA
ln_DDS_rep[470],0.8698705,-1.211878,2.9363444999999997,NA,NA,4.148222499999999,NA
ln_DDS_rep[471],2.1103300000000003,0.11272680000000003,4.049765499999999,NA,NA,3.9370386999999987,NA
ln_DDS_rep[472],1.369805,-0.6111634499999999,3.318845999999999,NA,NA,3.9300094499999987,NA
ln_DDS_rep[473],0.47917350000000003,-1.4469965,2.4632679999999993,NA,NA,3.9102644999999994,NA
ln_DDS_rep[474],1.61632,-0.26897895,3.4942614999999995,NA,NA,3.7632404499999996,NA
ln_DDS_rep[475],1.1843249999999999,-0.7755719999999999,3.1794119999999975,NA,NA,3.9549839999999974,NA
ln_DDS_rep[476],0.768851,-1.231579,2.672592999999999,NA,NA,3.904171999999999,NA
ln_DDS_rep[477],1.37073,-0.528457,3.2907094999999997,NA,NA,3.8191664999999997,NA
ln_DDS_rep[478],1.0254750000000001,-1.0155695,3.0754104999999994,NA,NA,4.090979999999999,NA
ln_DDS_rep[479],1.8535149999999998,-0.07914267999999998,3.7967194999999996,NA,NA,3.8758621799999995,NA
ln_DDS_rep[480],-0.3268905,-2.325437,1.6524974999999995,NA,NA,3.9779344999999995,NA
ln_DDS_rep[481],0.5488095,-1.3506765,2.435244499999999,NA,NA,3.785920999999999,NA
ln_DDS_rep[482],1.87761,-0.02233014999999994,3.841763999999999,NA,NA,3.8640941499999992,NA
ln_DDS_rep[483],1.0465499999999999,-0.8102644999999999,2.938442499999998,NA,NA,3.748706999999998,NA
ln_DDS_rep[484],0.7153785,-1.221221,2.6469529999999994,NA,NA,3.8681739999999993,NA
ln_DDS_rep[485],1.5730849999999998,-0.30041655,3.455520999999999,NA,NA,3.755937549999999,NA
ln_DDS_rep[486],0.927959,-1.0092415000000001,2.881473,NA,NA,3.8907145000000005,NA
ln_DDS_rep[487],2.034915,0.09364376500000005,3.9763064999999957,NA,NA,3.882662734999996,NA
ln_DDS_rep[488],0.4201665,-1.4381549999999999,2.3500474999999996,NA,NA,3.7882024999999997,NA
ln_DDS_rep[489],1.5061499999999999,-0.42008294999999996,3.366818999999999,NA,NA,3.786901949999999,NA
ln_DDS_rep[490],0.5833575,-1.2528815,2.509687,NA,NA,3.7625685,NA
ln_DDS_rep[491],0.0300941,-1.94922,2.0478074999999993,NA,NA,3.9970274999999993,NA
ln_DDS_rep[492],0.5293025,-1.568311,2.5546399999999996,NA,NA,4.122951,NA
ln_DDS_rep[493],0.7406174999999999,-1.1690225,2.6842035,NA,NA,3.8532260000000003,NA
ln_DDS_rep[494],0.7564635,-1.2359345,2.7042479999999998,NA,NA,3.9401824999999997,NA
ln_DDS_rep[495],0.9082749999999999,-0.9869963500000001,2.7938699999999974,NA,NA,3.7808663499999975,NA
ln_DDS_rep[496],1.342265,-0.61653775,3.328471499999999,NA,NA,3.945009249999999,NA
ln_DDS_rep[497],1.2706849999999998,-0.7747056,3.272215,NA,NA,4.0469206,NA
ln_DDS_rep[498],1.65534,-0.40165825000000005,3.5742909999999988,NA,NA,3.975949249999999,NA
ln_DDS_rep[499],1.3852799999999998,-0.70393555,3.4344194999999997,NA,NA,4.1383550499999995,NA
ln_DDS_rep[500],0.866509,-1.124209,2.8393815,NA,NA,3.9635905,NA
ln_DDS_rep[501],1.5313500000000002,-0.49164395,3.4433204999999973,NA,NA,3.934964449999997,NA
ln_DDS_rep[502],0.8622875,-1.0415029999999998,2.692623499999998,NA,NA,3.7341264999999977,NA
ln_DDS_rep[503],2.1016000000000004,0.18771875000000007,3.9940519999999995,NA,NA,3.8063332499999993,NA
ln_DDS_rep[504],1.1800899999999999,-0.7064792,3.0572199999999983,NA,NA,3.7636991999999982,NA
ln_DDS_rep[505],1.7266599999999999,-0.23345919999999998,3.6839999999999997,NA,NA,3.9174591999999997,NA
ln_DDS_rep[506],-0.3352635,-2.1868595,1.5665294999999992,NA,NA,3.7533889999999994,NA
ln_DDS_rep[507],1.557395,-0.39044644999999994,3.4389689999999997,NA,NA,3.8294154499999995,NA
ln_DDS_rep[508],1.371175,-0.5676247,3.4054499999999996,NA,NA,3.9730746999999997,NA
ln_DDS_rep[509],0.7619355,-1.2794625000000002,2.8263029999999993,NA,NA,4.1057654999999995,NA
ln_DDS_rep[510],1.458495,-0.43372404999999997,3.2692319999999984,NA,NA,3.7029560499999983,NA
ln_DDS_rep[511],0.734715,-1.1121674999999998,2.6511294999999993,NA,NA,3.763296999999999,NA
ln_DDS_rep[512],1.01379,-0.99138815,2.9951939999999984,NA,NA,3.9865821499999985,NA
ln_DDS_rep[513],0.982557,-0.9191807499999999,2.8102929999999984,NA,NA,3.729473749999998,NA
ln_DDS_rep[514],2.135585,0.18813560000000004,4.012028999999997,NA,NA,3.8238933999999976,NA
ln_DDS_rep[515],3.2461700000000002,1.25665,5.174489499999998,NA,NA,3.917839499999998,NA
ln_DDS_rep[516],1.1414900000000001,-0.9880759999999998,3.2812674999999984,NA,NA,4.269343499999998,NA
ln_DDS_rep[517],1.246745,-0.6367596499999999,3.1853775,NA,NA,3.8221371499999997,NA
ln_DDS_rep[518],-0.8621734999999999,-2.7253975,0.9976790999999997,NA,NA,3.7230765999999997,NA
ln_DDS_rep[519],1.5609549999999999,-0.51377215,3.6323405,NA,NA,4.14611265,NA
ln_DDS_rep[520],1.4226299999999998,-0.5296162,3.4342684999999986,NA,NA,3.9638846999999986,NA
ln_DDS_rep[521],0.5804665,-1.4251079999999998,2.5717839999999996,NA,NA,3.9968919999999994,NA
ln_DDS_rep[522],0.865412,-1.1175665,2.7864209999999994,NA,NA,3.9039874999999995,NA
ln_DDS_rep[523],0.708925,-1.2628424999999999,2.653738499999998,NA,NA,3.916580999999998,NA
ln_DDS_rep[524],0.3864065,-1.5782255,2.372714,NA,NA,3.9509395000000005,NA
ln_DDS_rep[525],1.05198,-1.060715,3.160167999999999,NA,NA,4.220882999999999,NA
ln_DDS_rep[526],0.9037165,-1.1093949999999997,2.9037984999999984,NA,NA,4.013193499999998,NA
ln_DDS_rep[527],1.664705,-0.27540539999999997,3.7008479999999992,NA,NA,3.976253399999999,NA
ln_DDS_rep[528],2.04967,0.038776665,4.079014,NA,NA,4.040237335,NA
ln_DDS_rep[529],0.48173,-1.5837474999999999,2.5488449999999974,NA,NA,4.132592499999998,NA
ln_DDS_rep[530],1.3169,-0.7432627,3.4742079999999986,NA,NA,4.217470699999999,NA
ln_DDS_rep[531],0.2137645,-1.783475,2.2546044999999997,NA,NA,4.038079499999999,NA
ln_DDS_rep[532],1.23544,-0.6023195,3.0842984999999983,NA,NA,3.6866179999999984,NA
ln_DDS_rep[533],1.518405,-0.5307633999999999,3.7166979999999987,NA,NA,4.247461399999999,NA
ln_DDS_rep[534],1.11744,-0.8278517,3.1264064999999994,NA,NA,3.9542581999999995,NA
ln_DDS_rep[535],0.9227110000000001,-1.0012685,2.7631399999999995,NA,NA,3.764408499999999,NA
ln_DDS_rep[536],1.60154,-0.44236699999999995,3.577739499999999,NA,NA,4.020106499999999,NA
ln_DDS_rep[537],1.32049,-0.6787731,3.3780119999999982,NA,NA,4.056785099999998,NA
ln_DDS_rep[538],1.8280699999999999,-0.07655417999999994,3.677688999999999,NA,NA,3.754243179999999,NA
ln_DDS_rep[539],1.43059,-0.43507995,3.352759499999999,NA,NA,3.787839449999999,NA
ln_DDS_rep[540],1.0771549999999999,-0.8452447499999999,2.9177889999999995,NA,NA,3.7630337499999995,NA
ln_DDS_rep[541],1.5381999999999998,-0.3495172499999999,3.4090234999999995,NA,NA,3.7585407499999994,NA
ln_DDS_rep[542],1.031135,-0.8446615,3.0204459999999993,NA,NA,3.8651074999999993,NA
ln_DDS_rep[543],1.383785,-0.46117775,3.319598999999999,NA,NA,3.780776749999999,NA
ln_DDS_rep[544],1.54929,-0.5334623999999998,3.671292499999999,NA,NA,4.204754899999998,NA
ln_DDS_rep[545],1.0382500000000001,-0.8490532999999999,2.8944254999999988,NA,NA,3.7434787999999988,NA
ln_DDS_rep[546],-0.688172,-2.6002655,1.162726499999999,NA,NA,3.762991999999999,NA
ln_DDS_rep[547],0.50078,-1.595358,2.521035,NA,NA,4.116393,NA
ln_DDS_rep[548],0.8310139999999999,-1.3284355,3.033144999999999,NA,NA,4.361580499999999,NA
ln_DDS_rep[549],2.531315,0.6101966,4.410711499999999,NA,NA,3.8005148999999987,NA
ln_DDS_rep[550],-0.3991215,-2.2982845000000003,1.4902519999999986,NA,NA,3.788536499999999,NA
ln_DDS_rep[551],1.4224450000000002,-0.8055066,3.5658079999999988,NA,NA,4.371314599999999,NA
ln_DDS_rep[552],1.58687,-0.2908737499999999,3.4992864999999997,NA,NA,3.7901602499999996,NA
ln_DDS_rep[553],1.897175,-0.12442274999999975,3.9128984999999985,NA,NA,4.037321249999998,NA
ln_DDS_rep[554],0.724673,-1.3620885,2.7902169999999993,NA,NA,4.152305499999999,NA
ln_DDS_rep[555],2.0946749999999996,0.09184683000000003,4.178257999999996,NA,NA,4.086411169999996,NA
ln_DDS_rep[556],2.83046,0.879111,4.7623074999999995,NA,NA,3.8831964999999995,NA
ln_DDS_rep[557],-0.1380615,-2.1793235,1.8692220000000002,NA,NA,4.0485455,NA
ln_DDS_rep[558],1.60352,-0.5415888999999999,3.8033304999999986,NA,NA,4.344919399999998,NA
ln_DDS_rep[559],0.9480145,-0.8929748500000001,2.7567139999999988,NA,NA,3.6496888499999987,NA
ln_DDS_rep[560],1.214795,-0.5783100499999999,3.125882499999999,NA,NA,3.704192549999999,NA
ln_DDS_rep[561],1.10934,-0.99850615,3.2174899999999966,NA,NA,4.215996149999997,NA
ln_DDS_rep[562],-0.19343,-2.235829,1.8517284999999997,NA,NA,4.087557499999999,NA
ln_DDS_rep[563],0.2558635,-1.7271595,2.2133265,NA,NA,3.940486,NA
ln_DDS_rep[564],2.77237,0.6786794500000001,4.824541999999999,NA,NA,4.1458625499999995,NA
ln_DDS_rep[565],1.5163099999999998,-0.52556625,3.517172499999999,NA,NA,4.042738749999999,NA
ln_DDS_rep[566],1.54291,-0.32600864999999996,3.468284999999997,NA,NA,3.794293649999997,NA
ln_DDS_rep[567],0.45843500000000004,-1.5425489999999997,2.475913999999996,NA,NA,4.018462999999995,NA
ln_DDS_rep[568],2.134175,0.2831318,3.9542304999999986,NA,NA,3.6710986999999986,NA
ln_DDS_rep[569],1.4797150000000001,-0.48881515,3.3780539999999997,NA,NA,3.8668691499999994,NA
ln_DDS_rep[570],2.079685,0.05653493500000009,4.025438999999999,NA,NA,3.9689040649999985,NA
ln_DDS_rep[571],1.350905,-0.51002545,3.2740079999999994,NA,NA,3.7840334499999995,NA
ln_DDS_rep[572],1.309025,-0.61766415,3.1821455,NA,NA,3.79980965,NA
ln_DDS_rep[573],1.05381,-0.9868968,3.0588139999999995,NA,NA,4.045710799999999,NA
ln_DDS_rep[574],0.469939,-1.6278059999999999,2.5526549999999997,NA,NA,4.180460999999999,NA
ln_DDS_rep[575],1.3845100000000001,-0.765925,3.469961,NA,NA,4.235886,NA
ln_DDS_rep[576],1.01042,-0.96539755,3.017178999999999,NA,NA,3.982576549999999,NA
ln_DDS_rep[577],1.025935,-1.0174299999999998,3.0838129999999997,NA,NA,4.101242999999999,NA
ln_DDS_rep[578],1.034265,-0.9509173999999999,3.112131,NA,NA,4.0630484000000004,NA
ln_DDS_rep[579],1.481455,-0.41796455,3.4310065,NA,NA,3.8489710500000003,NA
ln_DDS_rep[580],-0.5983400000000001,-2.4327989999999997,1.2823934999999982,NA,NA,3.715192499999998,NA
ln_DDS_rep[581],1.4535300000000002,-0.597946,3.4725469999999996,NA,NA,4.070493,NA
ln_DDS_rep[582],1.2141199999999999,-0.769908,3.2513175,NA,NA,4.0212255,NA
ln_DDS_rep[583],2.0299300000000002,0.09337436,3.8458889999999992,NA,NA,3.7525146399999993,NA
ln_DDS_rep[584],0.9327585,-1.1178775,2.884849,NA,NA,4.0027265,NA
ln_DDS_rep[585],0.5976825,-1.3015274999999997,2.529969499999999,NA,NA,3.831496999999999,NA
ln_DDS_rep[586],0.548502,-1.3780744999999999,2.515125,NA,NA,3.8931994999999997,NA
ln_DDS_rep[587],0.8418129999999999,-1.23896,2.9136724999999997,NA,NA,4.152632499999999,NA
ln_DDS_rep[588],-0.6113325000000001,-2.398139,1.3439925,NA,NA,3.7421315,NA
ln_DDS_rep[589],0.846157,-1.2370999999999999,2.8866524999999976,NA,NA,4.1237524999999975,NA
ln_DDS_rep[590],1.0377,-0.9972585500000001,3.0656265,NA,NA,4.06288505,NA
ln_DDS_rep[591],1.963555,0.09685001500000001,3.877712,NA,NA,3.7808619849999996,NA
ln_DDS_rep[592],1.169845,-1.049323,3.4624329999999994,NA,NA,4.511755999999999,NA
ln_DDS_rep[593],0.9793125,-0.9184721499999999,2.9267514999999995,NA,NA,3.8452236499999994,NA
ln_DDS_rep[594],0.8443894999999999,-1.1011014999999997,2.7575594999999993,NA,NA,3.858660999999999,NA
ln_DDS_rep[595],1.6406649999999998,-0.41776325,3.677184499999996,NA,NA,4.094947749999996,NA
ln_DDS_rep[596],1.5707499999999999,-0.32051825,3.476781499999997,NA,NA,3.797299749999997,NA
ln_DDS_rep[597],0.505916,-1.5468775,2.4557249999999993,NA,NA,4.002602499999999,NA
ln_DDS_rep[598],1.620925,-0.38151799999999986,3.653008499999999,NA,NA,4.034526499999999,NA
ln_DDS_rep[599],1.36788,-0.5769643,3.242063999999999,NA,NA,3.8190282999999994,NA
ln_DDS_rep[600],1.101325,-0.91556435,3.0567124999999997,NA,NA,3.9722768499999996,NA
ln_DDS_rep[601],1.7241499999999998,-0.25506375,3.6783679999999994,NA,NA,3.9334317499999996,NA
ln_DDS_rep[602],1.188095,-0.7334268999999999,3.214299999999997,NA,NA,3.947726899999997,NA
ln_DDS_rep[603],2.44028,0.5372980500000001,4.2904145,NA,NA,3.75311645,NA
ln_DDS_rep[604],1.6431149999999999,-0.3799335999999999,3.5523835,NA,NA,3.9323170999999997,NA
ln_DDS_rep[605],0.8827765,-1.1196725,2.7842064999999985,NA,NA,3.9038789999999985,NA
ln_DDS_rep[606],2.1251949999999997,0.23395535000000003,4.100929999999999,NA,NA,3.866974649999999,NA
ln_DDS_rep[607],1.102115,-0.9060919499999999,3.0847764999999994,NA,NA,3.9908684499999993,NA
ln_DDS_rep[608],2.455375,0.38316015000000003,4.591905000000001,NA,NA,4.20874485,NA
