variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
log_lik[180],-1.1526999999999998,-1.4271150000000001,-0.9659030500000001,NA,NA,0.46121195000000004,NA
log_lik[181],-1.1441249999999998,-1.7382,-0.8775560500000001,NA,NA,0.8606439499999998,NA
log_lik[182],-0.9618145,-1.1910705000000001,-0.8440074500000001,NA,NA,0.34706305000000004,NA
log_lik[183],-0.889127,-1.0191715,-0.8184012500000001,NA,NA,0.20077024999999982,NA
log_lik[184],-1.043835,-1.3101395,-0.8825736000000001,NA,NA,0.42756589999999994,NA
log_lik[185],-1.920985,-2.8814314999999997,-1.27959,NA,NA,1.6018414999999997,NA
log_lik[186],-0.9616560000000001,-1.3620575,-0.8346764000000001,NA,NA,0.5273810999999998,NA
log_lik[187],-0.976038,-1.3040895,-0.8441673000000001,NA,NA,0.45992219999999984,NA
log_lik[188],-0.9423485,-1.4914015,-0.8326349,NA,NA,0.6587666000000001,NA
log_lik[189],-0.878138,-0.96115215,-0.8137080499999999,NA,NA,0.14744410000000008,NA
log_lik[190],-0.9831615,-1.2171765,-0.8532288000000001,NA,NA,0.3639477,NA
log_lik[191],-1.4909050000000001,-1.9190615,-1.1666095000000003,NA,NA,0.7524519999999997,NA
log_lik[192],-1.268805,-1.764196,-0.9652205000000001,NA,NA,0.7989755,NA
log_lik[193],-1.29701,-2.0458965,-0.9126495,NA,NA,1.133247,NA
log_lik[194],-0.8998615000000001,-1.022993,-0.82362145,NA,NA,0.19937155000000006,NA
log_lik[195],-1.2798500000000002,-1.7076155,-1.008356,NA,NA,0.6992594999999999,NA
log_lik[196],-1.359595,-1.9549825,-1.010368,NA,NA,0.9446145000000001,NA
log_lik[197],-0.8919794999999999,-1.0375905,-0.8207781000000001,NA,NA,0.21681240000000002,NA
log_lik[198],-1.14712,-1.4656,-0.9416325,NA,NA,0.5239675,NA
log_lik[199],-1.30117,-2.1550320000000003,-0.9006272500000001,NA,NA,1.2544047500000002,NA
log_lik[200],-0.9354795,-1.1851574999999999,-0.83031005,NA,NA,0.35484744999999984,NA
log_lik[201],-1.395585,-1.8636045,-1.0669475,NA,NA,0.7966570000000002,NA
log_lik[202],-0.9000045,-1.080954,-0.8232984,NA,NA,0.2576556,NA
log_lik[203],-0.924104,-1.2847215,-0.8288903500000001,NA,NA,0.45583114999999996,NA
log_lik[204],-0.8787435,-0.9634678999999999,-0.8149022499999999,NA,NA,0.14856565,NA
log_lik[205],-0.901546,-1.0737614999999998,-0.8240282000000001,NA,NA,0.24973329999999971,NA
log_lik[206],-1.0004650000000002,-1.2512965,-0.8618790500000001,NA,NA,0.38941744999999994,NA
log_lik[207],-0.966675,-1.1445045,-0.8562001,NA,NA,0.2883044,NA
log_lik[208],-1.1397849999999998,-1.596304,-0.8943542000000002,NA,NA,0.7019497999999997,NA
log_lik[209],-1.949805,-2.9408044999999996,-1.301337,NA,NA,1.6394674999999996,NA
log_lik[210],-0.8944365000000001,-1.0546035,-0.8206659,NA,NA,0.23393760000000008,NA
log_lik[211],-2.2571000000000003,-3.3765565000000004,-1.477621,NA,NA,1.8989355000000003,NA
log_lik[212],-0.9720615,-1.1740465,-0.8569600500000001,NA,NA,0.3170864499999999,NA
log_lik[213],-1.0202200000000001,-1.299699,-0.8649340000000001,NA,NA,0.43476499999999985,NA
log_lik[214],-1.275715,-2.1557049999999998,-0.8824189500000001,NA,NA,1.2732860499999996,NA
log_lik[215],-2.8770550000000004,-3.6582065,-2.2501255000000002,NA,NA,1.4080809999999997,NA
log_lik[216],-1.71579,-2.5780529999999997,-1.159687,NA,NA,1.4183659999999998,NA
log_lik[217],-1.5929250000000001,-2.1305885,-1.1986645000000002,NA,NA,0.9319239999999998,NA
log_lik[218],-0.888868,-1.010022,-0.8184728000000001,NA,NA,0.19154919999999986,NA
log_lik[219],-1.119805,-1.7756189999999998,-0.8591649,NA,NA,0.9164540999999998,NA
log_lik[220],-1.775665,-2.5080570000000004,-1.2501930000000006,NA,NA,1.2578639999999999,NA
log_lik[221],-1.40188,-1.7763045,-1.1401485,NA,NA,0.6361559999999999,NA
log_lik[222],-1.02949,-1.272135,-0.877034,NA,NA,0.39510100000000004,NA
log_lik[223],-0.9784005,-1.5697915,-0.8382771,NA,NA,0.7315144,NA
log_lik[224],-1.005375,-1.667389,-0.8401239,NA,NA,0.8272651,NA
log_lik[225],-0.895384,-1.0556115,-0.82133135,NA,NA,0.2342801499999999,NA
log_lik[226],-0.880887,-0.97041275,-0.81495415,NA,NA,0.1554586,NA
log_lik[227],-1.444525,-1.832692,-1.142118,NA,NA,0.690574,NA
log_lik[228],-0.9243285,-1.269144,-0.8258179,NA,NA,0.44332610000000006,NA
log_lik[229],-0.9374855,-1.402944,-0.8313184499999999,NA,NA,0.57162555,NA
log_lik[230],-1.268415,-1.5606985,-1.048912,NA,NA,0.5117864999999999,NA
log_lik[231],-1.1389399999999998,-1.532215,-0.90114065,NA,NA,0.6310743500000001,NA
log_lik[232],-0.9832525,-1.6778015,-0.8369004,NA,NA,0.8409011,NA
log_lik[233],-0.8973445,-1.066103,-0.8212513,NA,NA,0.2448517,NA
log_lik[234],-0.996567,-1.193238,-0.8723348,NA,NA,0.32090320000000006,NA
log_lik[235],-0.900174,-1.046302,-0.8236378,NA,NA,0.2226642000000001,NA
log_lik[236],-1.2061549999999999,-1.9015980000000001,-0.88212705,NA,NA,1.01947095,NA
log_lik[237],-0.9371845000000001,-1.2735355,-0.8312471,NA,NA,0.4422883999999999,NA
log_lik[238],-0.9683124999999999,-1.3285509999999998,-0.8390819,NA,NA,0.48946909999999977,NA
log_lik[239],-1.68196,-2.6605825,-1.0895585,NA,NA,1.5710239999999998,NA
log_lik[240],-1.002775,-1.244186,-0.8669977,NA,NA,0.37718830000000003,NA
log_lik[241],-1.00407,-1.4076625,-0.8491128,NA,NA,0.5585497,NA
log_lik[242],-1.7421950000000002,-2.7315395,-1.1331325,NA,NA,1.5984069999999997,NA
log_lik[243],-0.915999,-1.204632,-0.82737815,NA,NA,0.3772538499999999,NA
log_lik[244],-1.054345,-1.5862155,-0.85001995,NA,NA,0.73619555,NA
log_lik[245],-1.0339299999999998,-1.3927415,-0.8611950500000001,NA,NA,0.53154645,NA
log_lik[246],-1.3099500000000002,-2.460815,-0.8737907,NA,NA,1.5870243000000002,NA
log_lik[247],-0.9063085,-1.1509945,-0.8244723500000001,NA,NA,0.32652214999999984,NA
log_lik[248],-1.0486,-1.7943569999999998,-0.8431303,NA,NA,0.9512266999999998,NA
log_lik[249],-0.914638,-1.196655,-0.82422835,NA,NA,0.37242664999999997,NA
log_lik[250],-0.9202355,-1.2409834999999998,-0.8271192,NA,NA,0.41386429999999974,NA
log_lik[251],-0.979533,-1.7370915,-0.8374066,NA,NA,0.8996849,NA
log_lik[252],-1.37357,-2.2199185,-0.9225991499999999,NA,NA,1.29731935,NA
log_lik[253],-0.909213,-1.1077625,-0.8258082,NA,NA,0.2819543,NA
log_lik[254],-0.918304,-1.2326265,-0.8265368000000001,NA,NA,0.4060897,NA
log_lik[255],-1.36898,-2.0238395000000002,-0.9767449,NA,NA,1.0470946000000003,NA
log_lik[256],-0.893833,-1.0565575,-0.8198837,NA,NA,0.23667380000000005,NA
log_lik[257],-1.426285,-1.8379874999999999,-1.1240005000000002,NA,NA,0.7139869999999997,NA
log_lik[258],-0.9485525,-1.1194215,-0.8472417999999999,NA,NA,0.27217970000000014,NA
log_lik[259],-0.9093305,-1.1716039999999999,-0.82222115,NA,NA,0.3493828499999999,NA
log_lik[260],-0.910988,-1.170953,-0.82538765,NA,NA,0.3455653499999999,NA
log_lik[261],-1.290595,-1.8715165,-0.94502065,NA,NA,0.92649585,NA
log_lik[262],-0.878676,-0.96345615,-0.81324935,NA,NA,0.15020679999999997,NA
log_lik[263],-1.24546,-2.2573345,-0.8695878,NA,NA,1.3877466999999997,NA
log_lik[264],-1.14293,-1.8224319999999998,-0.8627494,NA,NA,0.9596825999999998,NA
log_lik[265],-1.1080100000000002,-1.8852504999999997,-0.8537680000000001,NA,NA,1.0314824999999996,NA
log_lik[266],-0.9950855,-1.3994,-0.84577785,NA,NA,0.5536221499999999,NA
log_lik[267],-0.8974979999999999,-1.0686455,-0.82094815,NA,NA,0.24769734999999993,NA
log_lik[268],-1.6814149999999999,-2.2853705,-1.2760005000000003,NA,NA,1.0093699999999997,NA
log_lik[269],-1.9941550000000001,-3.1128515,-1.2367485,NA,NA,1.876103,NA
log_lik[270],-1.2530649999999999,-2.053369,-0.8872664499999999,NA,NA,1.1661025500000002,NA
log_lik[271],-0.9014725,-1.1005035,-0.8232203,NA,NA,0.27728320000000006,NA
log_lik[272],-0.8773340000000001,-0.9561959,-0.8140559,NA,NA,0.14213999999999993,NA
log_lik[273],-1.135735,-1.7800304999999998,-0.8664943,NA,NA,0.9135361999999998,NA
log_lik[274],-1.4819200000000001,-1.9591440000000002,-1.1349015000000002,NA,NA,0.8242425,NA
log_lik[275],-0.9210495000000001,-1.098727,-0.8317343500000001,NA,NA,0.26699264999999994,NA
log_lik[276],-0.9182955,-1.2392995,-0.8278482500000001,NA,NA,0.41145124999999994,NA
log_lik[277],-1.925,-3.2945685,-1.1426035,NA,NA,2.1519649999999997,NA
log_lik[278],-1.79229,-2.4677775,-1.3048280000000005,NA,NA,1.1629494999999994,NA
log_lik[279],-0.9167315,-1.218999,-0.8264734499999999,NA,NA,0.39252555,NA
log_lik[280],-0.923169,-1.157687,-0.8299618500000001,NA,NA,0.3277251499999998,NA
log_lik[281],-1.441275,-2.0893715000000004,-1.0336450000000001,NA,NA,1.0557265000000002,NA
log_lik[282],-1.0296699999999999,-1.453667,-0.8521582000000001,NA,NA,0.6015088,NA
log_lik[283],-1.129175,-2.1321174999999997,-0.85250475,NA,NA,1.2796127499999996,NA
log_lik[284],-0.9269715000000001,-1.2164085000000002,-0.8288708,NA,NA,0.3875377000000002,NA
log_lik[285],-0.994743,-1.6745135,-0.8385723,NA,NA,0.8359411999999999,NA
log_lik[286],-0.8928195000000001,-1.0364625,-0.8215535,NA,NA,0.21490900000000002,NA
log_lik[287],-1.0260449999999999,-1.6100805,-0.8441008000000001,NA,NA,0.7659796999999999,NA
log_lik[288],-1.20634,-1.6467519999999998,-0.95082185,NA,NA,0.6959301499999998,NA
log_lik[289],-0.8862325,-0.99465145,-0.81551545,NA,NA,0.17913599999999996,NA
log_lik[290],-1.01628,-1.2909125000000001,-0.86541365,NA,NA,0.4254988500000001,NA
log_lik[291],-0.9357340000000001,-1.2784499999999999,-0.83332895,NA,NA,0.4451210499999999,NA
log_lik[292],-0.8934815,-1.042553,-0.8201022,NA,NA,0.22245080000000006,NA
log_lik[293],-0.9529395,-1.1152075,-0.84655255,NA,NA,0.26865494999999995,NA
log_lik[294],-1.2694450000000002,-1.613425,-1.0278875,NA,NA,0.5855375,NA
log_lik[295],-0.902296,-1.1018729999999999,-0.8219270000000001,NA,NA,0.2799459999999998,NA
log_lik[296],-0.9030914999999999,-1.100146,-0.82285615,NA,NA,0.27728985000000006,NA
log_lik[297],-1.38426,-1.8733819999999999,-1.0418245000000002,NA,NA,0.8315574999999997,NA
log_lik[298],-1.248175,-1.646902,-0.9907993,NA,NA,0.6561027,NA
log_lik[299],-1.18385,-1.7538315,-0.89143355,NA,NA,0.86239795,NA
log_lik[300],-1.155205,-1.6014629999999999,-0.9101997000000002,NA,NA,0.6912632999999997,NA
log_lik[301],-1.0349400000000002,-1.3198684999999999,-0.8710455,NA,NA,0.44882299999999986,NA
log_lik[302],-0.9754715,-1.2384359999999999,-0.8510908,NA,NA,0.38734519999999983,NA
log_lik[303],-1.332675,-1.6738155,-1.0718625,NA,NA,0.601953,NA
log_lik[304],-0.9284185,-1.2626685,-0.8284402,NA,NA,0.4342283,NA
log_lik[305],-0.878532,-0.9597813,-0.8148242,NA,NA,0.14495709999999995,NA
log_lik[306],-1.3269199999999999,-2.0097475,-0.9509451500000002,NA,NA,1.0588023499999997,NA
log_lik[307],-1.071805,-1.4519479999999998,-0.8769189000000001,NA,NA,0.5750290999999997,NA
log_lik[308],-1.42293,-2.0613444999999997,-1.016972,NA,NA,1.0443724999999997,NA
log_lik[309],-1.050605,-1.3394139999999999,-0.88022785,NA,NA,0.45918614999999985,NA
log_lik[310],-0.927468,-1.194823,-0.82974435,NA,NA,0.36507864999999995,NA
log_lik[311],-2.570865,-3.588702,-1.8229530000000003,NA,NA,1.7657489999999998,NA
log_lik[312],-1.089005,-1.448525,-0.8896287500000001,NA,NA,0.55889625,NA
log_lik[313],-0.9124515,-1.067037,-0.8294247000000001,NA,NA,0.2376122999999999,NA
log_lik[314],-0.889812,-1.0225270000000002,-0.8190481000000001,NA,NA,0.20347890000000013,NA
log_lik[315],-0.897748,-1.073391,-0.8210223,NA,NA,0.2523687,NA
log_lik[316],-0.9063285,-1.0649185,-0.8254378000000001,NA,NA,0.2394807,NA
log_lik[317],-1.3838249999999999,-1.7834685000000001,-1.0961895000000001,NA,NA,0.687279,NA
log_lik[318],-1.21783,-1.774875,-0.9181074000000001,NA,NA,0.8567675999999999,NA
log_lik[319],-1.0988600000000002,-1.5498035,-0.8749864,NA,NA,0.6748170999999998,NA
log_lik[320],-1.067105,-1.7416915,-0.8532948,NA,NA,0.8883966999999999,NA
log_lik[321],-1.165715,-2.186327,-0.8547693000000001,NA,NA,1.3315576999999998,NA
log_lik[322],-0.8832720000000001,-0.977831,-0.8153701000000001,NA,NA,0.1624608999999999,NA
log_lik[323],-1.33874,-1.8214405,-1.0269085,NA,NA,0.794532,NA
log_lik[324],-0.8898444999999999,-1.0071235,-0.82029745,NA,NA,0.18682605000000008,NA
log_lik[325],-1.1015350000000002,-1.3501855,-0.9328126500000001,NA,NA,0.4173728499999999,NA
log_lik[326],-1.296695,-1.971346,-0.9290178499999999,NA,NA,1.0423281500000001,NA
log_lik[327],-0.945621,-1.1926029999999999,-0.8365575000000001,NA,NA,0.3560454999999998,NA
log_lik[328],-0.905181,-1.1337000000000002,-0.82301605,NA,NA,0.31068395000000015,NA
log_lik[329],-1.17205,-1.581529,-0.92656875,NA,NA,0.6549602499999999,NA
log_lik[330],-0.8984235,-1.0621619999999998,-0.82133915,NA,NA,0.2408228499999998,NA
log_lik[331],-0.882475,-0.9840818,-0.81454075,NA,NA,0.16954104999999997,NA
log_lik[332],-1.36959,-1.8669805000000002,-1.0404770000000003,NA,NA,0.8265034999999998,NA
log_lik[333],-0.920599,-1.2099865,-0.8264972,NA,NA,0.38348930000000003,NA
log_lik[334],-0.9292015,-1.2858829999999999,-0.8305104,NA,NA,0.4553725999999999,NA
log_lik[335],-1.08354,-1.4690885,-0.8814278000000001,NA,NA,0.5876606999999999,NA
log_lik[336],-2.7106149999999998,-3.6134855,-2.0532490000000005,NA,NA,1.5602364999999994,NA
log_lik[337],-1.9559250000000001,-2.6173509999999998,-1.4738200000000001,NA,NA,1.1435309999999996,NA
log_lik[338],-1.125155,-1.5766095,-0.8857964,NA,NA,0.6908131,NA
log_lik[339],-1.035455,-1.3908155,-0.8632718500000001,NA,NA,0.5275436499999999,NA
log_lik[340],-0.8794635,-0.9697207,-0.8152092500000001,NA,NA,0.15451144999999988,NA
log_lik[341],-1.123,-1.5508135,-0.89250225,NA,NA,0.65831125,NA
log_lik[342],-0.993844,-1.1629645,-0.8803072000000001,NA,NA,0.2826572999999999,NA
log_lik[343],-2.40098,-3.426312,-1.63329,NA,NA,1.793022,NA
log_lik[344],-0.92411,-1.303868,-0.82777335,NA,NA,0.47609465000000006,NA
log_lik[345],-1.026335,-1.3373905,-0.86575495,NA,NA,0.4716355499999999,NA
log_lik[346],-1.12273,-1.4863715,-0.9122788500000001,NA,NA,0.5740926499999999,NA
log_lik[347],-0.9309145,-1.1453820000000001,-0.8332413999999999,NA,NA,0.3121406000000002,NA
log_lik[348],-0.9050415,-1.0537775,-0.8250605000000001,NA,NA,0.22871699999999995,NA
log_lik[349],-0.8758025,-0.9493505000000001,-0.8118720500000001,NA,NA,0.13747845000000003,NA
log_lik[350],-1.5487950000000001,-1.921241,-1.2662475,NA,NA,0.6549935,NA
log_lik[351],-1.14378,-1.5496735000000001,-0.90043215,NA,NA,0.6492413500000002,NA
log_lik[352],-1.37361,-1.7658530000000001,-1.088803,NA,NA,0.6770500000000002,NA
log_lik[353],-1.835775,-2.8713045000000004,-1.1866990000000002,NA,NA,1.6846055000000002,NA
log_lik[354],-1.265705,-1.7203465,-0.9860078000000001,NA,NA,0.7343386999999999,NA
log_lik[355],-0.893392,-1.0377595,-0.81939885,NA,NA,0.21836064999999993,NA
log_lik[356],-2.1021650000000003,-2.7570445,-1.5862995,NA,NA,1.1707450000000001,NA
log_lik[357],-1.01179,-1.3132009999999998,-0.857923,NA,NA,0.45527799999999985,NA
log_lik[358],-0.9351365,-1.2366734999999998,-0.8319689,NA,NA,0.40470459999999975,NA
log_lik[359],-0.8865460000000001,-1.002075,-0.8166646,NA,NA,0.1854104000000001,NA
log_lik[360],-1.166445,-1.4417075000000001,-0.9700783000000001,NA,NA,0.4716292000000001,NA
log_lik[361],-0.9076040000000001,-1.140754,-0.8227081,NA,NA,0.3180459,NA
log_lik[362],-0.8824004999999999,-0.97799795,-0.81323095,NA,NA,0.164767,NA
log_lik[363],-0.9668795,-1.217695,-0.8454431000000001,NA,NA,0.37225189999999986,NA
log_lik[364],-1.22119,-1.7830885,-0.91630685,NA,NA,0.8667816500000001,NA
log_lik[365],-0.9409395,-1.1374245,-0.83834675,NA,NA,0.29907775000000003,NA
log_lik[366],-0.8882975,-0.9968741,-0.8178288,NA,NA,0.17904529999999996,NA
log_lik[367],-1.22046,-1.605416,-0.9581878500000001,NA,NA,0.6472281499999999,NA
log_lik[368],-0.938788,-1.2959745,-0.8305422000000001,NA,NA,0.4654322999999999,NA
log_lik[369],-2.8841900000000003,-3.6932245,-2.208637,NA,NA,1.4845875,NA
log_lik[370],-0.9445565,-1.166328,-0.8357826500000001,NA,NA,0.33054534999999996,NA
log_lik[371],-1.16708,-1.6022345,-0.9172731500000001,NA,NA,0.6849613499999999,NA
log_lik[372],-1.0405,-1.4385525,-0.8577623000000001,NA,NA,0.5807901999999998,NA
log_lik[373],-1.199065,-1.8221634999999998,-0.8882619,NA,NA,0.9339015999999998,NA
log_lik[374],-1.02848,-1.3983365,-0.8559541500000001,NA,NA,0.54238235,NA
log_lik[375],-3.308585,-4.409334,-2.440881,NA,NA,1.9684530000000002,NA
log_lik[376],-1.001055,-1.5930099999999998,-0.8399278,NA,NA,0.7530821999999998,NA
log_lik[377],-2.261035,-2.8798685,-1.7994680000000005,NA,NA,1.0804004999999997,NA
log_lik[378],-1.9865300000000001,-2.9654269999999996,-1.2972825000000001,NA,NA,1.6681444999999995,NA
log_lik[379],-1.155375,-1.3706905,-0.9846704000000001,NA,NA,0.3860201,NA
log_lik[380],-1.773305,-2.3373375000000003,-1.373874,NA,NA,0.9634635000000003,NA
log_lik[381],-0.9197675,-1.215405,-0.8267045500000001,NA,NA,0.38870045,NA
log_lik[382],-1.29417,-1.750518,-0.9904467,NA,NA,0.7600713,NA
log_lik[383],-0.9337675,-1.2111975,-0.83020505,NA,NA,0.3809924499999999,NA
log_lik[384],-0.9103455,-1.1640105,-0.8247691500000001,NA,NA,0.33924135,NA
log_lik[385],-1.08509,-1.6931925,-0.8564283500000001,NA,NA,0.83676415,NA
log_lik[386],-0.977525,-1.2847085,-0.8446058500000001,NA,NA,0.44010264999999993,NA
log_lik[387],-0.9663655,-1.216381,-0.84285915,NA,NA,0.37352184999999993,NA
log_lik[388],-3.387095,-5.157585,-2.114197500000001,NA,NA,3.0433874999999992,NA
log_lik[389],-1.06095,-1.5040005,-0.86401505,NA,NA,0.6399854500000001,NA
log_lik[390],-0.9064639999999999,-1.134008,-0.8219906499999999,NA,NA,0.31201734999999997,NA
log_lik[391],-0.9129940000000001,-1.1321789999999998,-0.8257502500000001,NA,NA,0.3064287499999997,NA
log_lik[392],-0.88306,-0.9849877499999999,-0.81650715,NA,NA,0.16848059999999998,NA
log_lik[393],-1.08572,-1.4230255,-0.89407185,NA,NA,0.52895365,NA
log_lik[394],-0.9267105,-1.174285,-0.8314469,NA,NA,0.34283810000000003,NA
log_lik[395],-0.8946799999999999,-1.0636345,-0.8218039500000001,NA,NA,0.24183054999999998,NA
log_lik[396],-1.28325,-1.9521049999999998,-0.91555475,NA,NA,1.03655025,NA
log_lik[397],-0.9774095,-1.2449029999999999,-0.8483638,NA,NA,0.39653919999999987,NA
log_lik[398],-2.772955,-4.103182,-1.8518890000000003,NA,NA,2.251293,NA
log_lik[399],-0.8903625,-1.032676,-0.8187406,NA,NA,0.2139353999999999,NA
log_lik[400],-0.9607215,-1.369605,-0.8368271500000001,NA,NA,0.5327778499999999,NA
log_lik[401],-1.287305,-1.8539005,-0.9576245500000001,NA,NA,0.8962759499999998,NA
log_lik[402],-0.9855555,-1.3442435,-0.8445543,NA,NA,0.49968919999999994,NA
log_lik[403],-1.347325,-2.5351525,-0.8806560500000001,NA,NA,1.65449645,NA
log_lik[404],-1.164085,-1.447286,-0.9693489000000001,NA,NA,0.4779371,NA
log_lik[405],-0.895903,-1.0695469999999998,-0.8219557500000001,NA,NA,0.2475912499999997,NA
log_lik[406],-1.31317,-2.134702,-0.9071165000000001,NA,NA,1.2275854999999998,NA
log_lik[407],-0.8843175000000001,-0.9885889,-0.8155490500000001,NA,NA,0.17303984999999988,NA
log_lik[408],-1.4432450000000001,-2.1569505,-1.0049445000000004,NA,NA,1.1520059999999999,NA
log_lik[409],-1.04805,-1.4092605,-0.8637129499999999,NA,NA,0.5455475500000001,NA
log_lik[410],-1.057525,-1.6170905,-0.8525702000000001,NA,NA,0.7645202999999999,NA
log_lik[411],-0.9087825,-1.1732869999999997,-0.8258383499999999,NA,NA,0.3474486499999998,NA
log_lik[412],-0.9368045,-1.3027499999999999,-0.8302054,NA,NA,0.47254459999999987,NA
log_lik[413],-0.936579,-1.3602159999999999,-0.8296736000000001,NA,NA,0.5305423999999997,NA
log_lik[414],-0.921495,-1.2701295,-0.82825665,NA,NA,0.4418728499999999,NA
log_lik[415],-1.295645,-1.7148485,-1.0172915000000002,NA,NA,0.6975569999999998,NA
log_lik[416],-0.90418,-1.0379815,-0.82592485,NA,NA,0.21205664999999985,NA
log_lik[417],-1.12061,-1.520004,-0.9018119500000001,NA,NA,0.6181920499999998,NA
log_lik[418],-2.3971299999999998,-3.4083475,-1.6652555,NA,NA,1.743092,NA
log_lik[419],-1.86429,-2.4867074999999996,-1.4067805000000002,NA,NA,1.0799269999999994,NA
log_lik[420],-1.063605,-1.3157800000000002,-0.90327495,NA,NA,0.41250505000000015,NA
log_lik[421],-1.059565,-1.2707745,-0.90908525,NA,NA,0.36168924999999996,NA
log_lik[422],-0.9017575,-1.0935885,-0.82299555,NA,NA,0.27059295000000005,NA
log_lik[423],-1.020315,-1.4291319999999998,-0.8521374,NA,NA,0.5769945999999998,NA
log_lik[424],-0.9890895,-1.264167,-0.8501716500000002,NA,NA,0.4139953499999999,NA
log_lik[425],-1.09238,-1.3410105,-0.9259011,NA,NA,0.4151094000000001,NA
log_lik[426],-1.59778,-2.249483,-1.1634875,NA,NA,1.0859955000000001,NA
log_lik[427],-0.9339785,-1.2126875000000001,-0.8327132500000001,NA,NA,0.37997425000000007,NA
log_lik[428],-1.31753,-2.090062,-0.91108725,NA,NA,1.17897475,NA
log_lik[429],-0.940142,-1.352546,-0.833609,NA,NA,0.518937,NA
log_lik[430],-1.586725,-2.5624995,-1.0416655000000004,NA,NA,1.5208339999999996,NA
log_lik[431],-1.005535,-1.355844,-0.8504726,NA,NA,0.5053714,NA
log_lik[432],-0.8876495,-1.002529,-0.8179874000000001,NA,NA,0.18454159999999986,NA
log_lik[433],-1.385985,-1.8684629999999998,-1.0483560000000003,NA,NA,0.8201069999999995,NA
log_lik[434],-1.4148200000000002,-1.9284970000000001,-1.0674925,NA,NA,0.8610045000000002,NA
log_lik[435],-0.883869,-0.9842282499999999,-0.8152412499999999,NA,NA,0.168987,NA
log_lik[436],-0.8938315,-1.0442095,-0.81918055,NA,NA,0.22502895,NA
log_lik[437],-0.9272345,-1.1290620000000002,-0.8322955000000001,NA,NA,0.29676650000000016,NA
log_lik[438],-1.6355300000000002,-2.1544464999999997,-1.2840260000000001,NA,NA,0.8704204999999996,NA
log_lik[439],-1.8737249999999999,-2.3850445,-1.4699940000000002,NA,NA,0.9150504999999995,NA
log_lik[440],-1.280325,-1.7820715,-0.9713945,NA,NA,0.810677,NA
log_lik[441],-1.192065,-1.8690265,-0.8805578000000001,NA,NA,0.9884686999999999,NA
log_lik[442],-0.9259855,-1.31685,-0.8297395500000001,NA,NA,0.48711045,NA
log_lik[443],-1.32637,-2.2453149999999997,-0.8984836,NA,NA,1.3468313999999997,NA
log_lik[444],-0.8854605,-1.003297,-0.8173878,NA,NA,0.1859092000000001,NA
log_lik[445],-0.8944624999999999,-1.049726,-0.81967475,NA,NA,0.23005124999999993,NA
log_lik[446],-0.8858444999999999,-0.9957269000000001,-0.81722045,NA,NA,0.1785064500000001,NA
log_lik[447],-0.9610095000000001,-1.317753,-0.8357917,NA,NA,0.4819612999999999,NA
log_lik[448],-0.9064155,-1.119881,-0.82355055,NA,NA,0.2963304499999999,NA
log_lik[449],-0.9254560000000001,-1.2398495,-0.8287065499999999,NA,NA,0.4111429500000001,NA
log_lik[450],-0.970065,-1.200239,-0.8494601,NA,NA,0.3507789,NA
log_lik[451],-0.9312825,-1.30291,-0.8288648500000001,NA,NA,0.4740451499999999,NA
log_lik[452],-0.952772,-1.1741774999999999,-0.8457833000000001,NA,NA,0.32839419999999975,NA
log_lik[453],-0.9221205,-1.2924915,-0.82998675,NA,NA,0.4625047499999999,NA
log_lik[454],-0.929432,-1.3301425,-0.8303958,NA,NA,0.4997467,NA
log_lik[455],-1.25709,-2.350318,-0.8644284500000001,NA,NA,1.48588955,NA
log_lik[456],-0.8931195000000001,-1.0452815,-0.8188624000000001,NA,NA,0.22641909999999987,NA
log_lik[457],-3.08652,-3.9329535,-2.4311485000000004,NA,NA,1.5018049999999996,NA
log_lik[458],-0.9217744999999999,-1.0724274999999999,-0.83375245,NA,NA,0.2386750499999999,NA
log_lik[459],-1.519305,-1.9644055,-1.1870100000000008,NA,NA,0.7773954999999992,NA
log_lik[460],-1.67319,-2.423717,-1.1634615,NA,NA,1.2602555,NA
log_lik[461],-0.9822885,-1.192217,-0.86021055,NA,NA,0.33200645000000006,NA
log_lik[462],-0.9045545,-1.127925,-0.8232872,NA,NA,0.30463780000000007,NA
log_lik[463],-0.9002905,-1.096789,-0.82325965,NA,NA,0.27352935,NA
log_lik[464],-1.118925,-1.598608,-0.88421015,NA,NA,0.71439785,NA
log_lik[465],-0.90488,-1.119148,-0.8228253,NA,NA,0.29632270000000005,NA
log_lik[466],-1.675455,-2.123069,-1.3302749999999999,NA,NA,0.7927940000000002,NA
log_lik[467],-0.8837539999999999,-0.9787195,-0.816451,NA,NA,0.16226849999999993,NA
log_lik[468],-0.884799,-0.9883862,-0.8161303,NA,NA,0.17225590000000002,NA
log_lik[469],-1.023955,-1.2606605,-0.8796383500000001,NA,NA,0.38102214999999984,NA
log_lik[470],-1.013515,-1.5639525,-0.8459223,NA,NA,0.7180302000000001,NA
log_lik[471],-2.93031,-3.9243685000000004,-2.1468355000000003,NA,NA,1.777533,NA
log_lik[472],-0.928164,-1.1324045,-0.8312049,NA,NA,0.3011996,NA
log_lik[473],-0.97308,-1.399683,-0.83769585,NA,NA,0.56198715,NA
log_lik[474],-1.783215,-2.181728,-1.450545,NA,NA,0.7311830000000001,NA
log_lik[475],-0.8879794999999999,-1.008863,-0.8189666500000001,NA,NA,0.18989634999999994,NA
