variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
log_lik[794],-1.18182575,-1.184425,0.03561565507482773,0.042009471,-1.236713,-1.124719,1.6418242061600465,6.62720341003759,28.560937200330844
log_lik[795],-0.58612004125,-0.5859215,0.011075410735195636,0.012142493999999962,-0.60494905,-0.56947085,1.6256567807628413,6.5811658213320445,19.299263753941897
log_lik[796],-4.117360105,-4.1562149999999995,0.15451859824448264,0.12235897800000096,-4.3029215,-3.78138,1.8672792368714815,5.767756178096926,13.118994931250889
log_lik[797],-0.78116962675,-0.7806234999999999,0.0255882090446452,0.026015182200000132,-0.82276665,-0.73843225,1.309792232764759,10.384663884847775,27.15737849114623
log_lik[798],-1.6768265575,-1.68322,0.05159717400706721,0.05008222800000005,-1.7497025000000002,-1.577658,1.5070745262166558,7.401079604151609,15.250471033069632
log_lik[799],-0.8251907725,-0.8534695,0.08853764766035152,0.07430049900000002,-0.9225123000000001,-0.6577047,2.19817756497411,5.1286537474298335,14.540131576492122
log_lik[800],-0.9989085265,-0.9998374999999999,0.042374458706259124,0.043166640300000024,-1.0788410000000002,-0.9348998,1.670777815907872,6.5207836077466155,11.417102051871606
log_lik[801],-1.5922920775,-1.58881,0.11392228041126336,0.11166201900000003,-1.815035,-1.419706,2.195864078886881,5.120755533409423,11.351007824593179
log_lik[802],-0.8396681405,-0.8680665,0.11981724551513638,0.12311955180000005,-0.9954613999999999,-0.63893995,2.0192523530363276,5.385046404458871,27.034739543608676
log_lik[803],-1.014750666,-1.0258099999999999,0.059458721288855265,0.058005242400000066,-1.0952135,-0.9103993499999999,2.1731392448868196,5.196467030821345,31.422756799126223
log_lik[804],-0.73351161475,-0.733747,0.01752071636297444,0.01789942980000008,-0.7621246500000001,-0.7043032,1.290569892678806,10.459088074062898,40.226153250407265
log_lik[805],-0.59168384,-0.5882845,0.01272906751055717,0.01117435619999994,-0.6169103,-0.5762113999999999,1.3723002033636154,8.88761616229604,50.948344549509436
log_lik[806],-2.259683665,-2.2605649999999997,0.05393557789537906,0.05484137400000044,-2.348783,-2.1682289999999997,1.217140515516345,14.046173683933484,89.40891544501393
log_lik[807],-1.2373289175,-1.23838,0.050635519164944576,0.050497355999999965,-1.3243574999999999,-1.1533194999999998,1.3109981593657623,10.228852402547677,77.98514878556904
log_lik[808],-2.1408448825,-2.15563,0.1065163197074852,0.0988894200000003,-2.2926855,-1.9202585,1.883440827189943,5.69939725870361,11.290440411707287
log_lik[809],-0.5857798395,-0.583639,0.013535018336045172,0.013312265400000021,-0.6141554,-0.56797295,1.9145722446868243,5.606616868469687,17.23163130953337
log_lik[810],-0.782598642,-0.783694,0.02344644979077395,0.026379901800000004,-0.8202860000000001,-0.7457609000000001,1.4099628936665152,8.924022456249622,75.97791206365038
log_lik[811],-0.69679927575,-0.6968460000000001,0.021876262574129637,0.02389654679999995,-0.73237835,-0.66052285,1.6679537331053496,6.3571292573145906,15.873337406362673
log_lik[812],-0.629960628,-0.6233725,0.02656737556203434,0.020660031000000044,-0.6831224,-0.60069005,2.0031694191423237,5.435272807310678,16.39141879059903
log_lik[813],-0.602679899,-0.600589,0.011682980536141066,0.010918607700000076,-0.62326075,-0.5872052,1.2159592287141077,15.175721941025424,42.60103685848143
log_lik[814],-0.7116151385,-0.712035,0.015579789606405561,0.016705936799999998,-0.73714715,-0.6859831,1.3256323071771345,9.615813270802745,47.07073883693013
log_lik[815],-0.58996364625,-0.587357,0.015368544959987518,0.017087706300000033,-0.6160367999999999,-0.56969375,1.7514527645401003,6.067796174454763,26.415129926370703
log_lik[816],-1.6013180025,-1.55195,0.19052894621807925,0.21373161599999993,-1.9236705,-1.3564755,1.7575161440760427,6.061891904033632,21.52716166396635
log_lik[817],-1.19863939075,-1.205915,0.09196031797306646,0.08370018299999989,-1.340895,-1.032488,2.3717252473547044,4.9339078495145134,14.074611677371042
log_lik[818],-0.61956575425,-0.6197885000000001,0.010048651971208206,0.009548685300000023,-0.63646315,-0.6030640500000001,1.3984663687192382,9.096264170973987,50.86700711220005
log_lik[819],-1.060759089,-1.057085,0.06347143125203948,0.06868885799999996,-1.176091,-0.96046985,2.2639149985858706,5.134284809187149,15.594945314490777
log_lik[820],-1.911962525,-1.934845,0.09325140781451624,0.08571651899999992,-2.031051,-1.7197805,2.0708177334342257,5.295507126693572,11.66915551357507
log_lik[821],-0.84351780075,-0.833074,0.07026106017392736,0.0768557601,-0.96188315,-0.73375235,1.840916435152445,5.800237906982918,14.582777070127994
log_lik[822],-0.9223055015,-0.9232035000000001,0.02499797273673876,0.025624517099999845,-0.9617376,-0.8794510000000001,1.4528920298411088,7.739362073433412,23.884449369156332
log_lik[823],-0.84477079775,-0.842796,0.02307218245365268,0.022473250800000087,-0.8848097500000001,-0.80842825,1.5102294508984269,7.275014767853358,22.246424523244865
log_lik[824],-0.58936192775,-0.5894569999999999,0.0076519868453690095,0.007775495699999978,-0.6012126000000001,-0.57716255,1.3838289716175887,9.044555821053255,69.75798834296245
log_lik[825],-0.8906428585,-0.8744875000000001,0.07232066086737282,0.07682907329999998,-1.0128515,-0.79046445,2.0614282479657686,5.312020939707173,17.468131170871985
log_lik[826],-0.90884621775,-0.9071615,0.03472112874867017,0.037122080100000024,-0.96580185,-0.85777685,1.2949279980815902,10.409366552193218,28.30388549534157
log_lik[827],-0.617477274,-0.6101515,0.028053924581010463,0.030675735299999916,-0.6709784999999999,-0.5832398000000001,2.373105474341139,4.938456665426243,11.786614535218556
log_lik[828],-1.2543618775,-1.26869,0.0793521959759246,0.09175070100000011,-1.3709740000000001,-1.117094,2.393202135907193,4.917414939381674,10.899098907496603
log_lik[829],-1.03198895325,-1.042635,0.0961850084587516,0.12978828659999997,-1.1764839999999999,-0.8875433,2.2234568187806794,5.188558214866583,18.491767659072593
log_lik[830],-1.3111361125,-1.2874400000000001,0.085092255883924,0.09123920400000006,-1.4687745,-1.2041415000000002,2.2310505712265947,5.1067883752003596,11.567285763100122
log_lik[831],-0.7104988325,-0.7122015,0.019099225055021717,0.01749690390000003,-0.7393995,-0.67373405,1.5218268155433126,7.222634654857957,12.806049987463844
log_lik[832],-0.634922584,-0.6286435,0.02231415214480329,0.015376785899999966,-0.6861076,-0.6114509,1.7250131711456362,6.229595605844287,11.670122394934003
log_lik[833],-0.7904391715,-0.7899725,0.013014153181549923,0.013287802499999977,-0.81234465,-0.7694291999999999,1.074012002035689,38.49449597905695,469.8617505350112
log_lik[834],-0.66775007475,-0.6683425000000001,0.02419595275724062,0.02691956820000005,-0.7077153999999999,-0.6294616500000001,1.5900198654298656,6.820961374602195,20.100183953672495
log_lik[835],-0.6136910825,-0.6162395,0.01820351276784143,0.019589593800000044,-0.6404238000000001,-0.5832823,1.7584760039966665,6.057241187767485,17.929546047839647
log_lik[836],-0.74361077575,-0.742348,0.022470955359489148,0.022127063700000008,-0.78703995,-0.70984695,1.7254939224429346,6.18216030432278,14.002917541280482
log_lik[837],-0.74012238625,-0.724734,0.04109328193116887,0.024035169899999983,-0.8410132,-0.69902345,1.8147983139787867,5.8387139296387325,10.848857553880691
log_lik[838],-0.61507833825,-0.6135820000000001,0.01697071536273052,0.017128477799999885,-0.6466588,-0.591151,1.9451925894006972,5.5352915438987,12.953831196629409
log_lik[839],-1.2915432925,-1.29452,0.04731058213581768,0.038288144999999815,-1.368034,-1.1923374999999998,1.6524892546340728,6.6697961748891315,10.71416278360751
log_lik[840],-1.031587571,-0.993966,0.1346588892721214,0.1444030161,-1.268266,-0.85200675,1.662034194587402,6.50350734465682,17.81278024820615
log_lik[841],-0.58155893525,-0.581824,0.008863288953335834,0.010011997800000012,-0.5958156,-0.5673939,1.6564273303513013,6.479260857320859,22.53903204562809
log_lik[842],-0.7973466715,-0.7973455,0.013565128814907325,0.014185516799999949,-0.8193396,-0.77535695,1.1104057339930922,23.003530413107125,156.53284586193553
log_lik[843],-0.93558801225,-0.9476785000000001,0.06685579002809083,0.0687800378999998,-1.028707,-0.8198053000000001,1.8680983111746476,5.695725891638237,13.304012132940821
log_lik[844],-0.77648471675,-0.7734525,0.05436693723839601,0.06782598480000002,-0.85871645,-0.6957063499999999,1.7430978148988787,6.055205198830147,33.22607799393255
log_lik[845],-0.64246628375,-0.6432495,0.016321768117160396,0.013083203700000018,-0.667271,-0.6125645,1.218006378015891,12.889976460891308,11.72209372992435
log_lik[846],-0.688378562,-0.6876835,0.06599367255442723,0.08987965979999997,-0.7910755500000001,-0.59577285,1.7528976014887323,6.029321610445032,53.43124630261989
log_lik[847],-0.914283957,-0.901802,0.06832239690841121,0.05886737429999992,-1.0458505,-0.82305125,1.578189293721885,6.884002728117905,21.30169527197279
log_lik[848],-1.184033431,-1.213295,0.0901556998120218,0.06478220699999988,-1.288748,-1.0031305,1.6375814347876447,6.597430172338414,14.339173461665911
log_lik[849],-0.64157831725,-0.632996,0.025865663799631188,0.02527462349999999,-0.6907396499999999,-0.6106569,1.6618305440171952,6.3958552565230615,30.89641024726723
log_lik[850],-0.5825074705,-0.582081,0.009495651143038445,0.01089488609999997,-0.5986053,-0.56835775,1.6895434697254432,6.299100657684718,25.574980899441464
log_lik[851],-0.60926548125,-0.6045780000000001,0.027002103890702286,0.030336219900000114,-0.66397965,-0.57383095,2.160740010171426,5.170043460546077,11.790196040305824
log_lik[852],-0.6662158645,-0.6640714999999999,0.0356059206451945,0.046954683300000064,-0.7186823999999999,-0.6131799,1.677826591880399,6.351237550582613,17.815505874066556
log_lik[853],-0.92185665975,-0.9182895,0.06331870013754828,0.06990236610000006,-1.030502,-0.8256729,1.6637085287086972,6.461926148101282,26.517429009123884
log_lik[854],-0.617088317,-0.6111415,0.022156989281127793,0.020303465699999995,-0.6618615,-0.5894949,1.67120565625378,6.542687364670705,18.08140173073221
log_lik[855],-1.06865221725,-1.07343,0.04047898025873736,0.032735808000000144,-1.1281435,-0.98206185,1.519091112484464,7.621696702078629,10.90832484221895
log_lik[856],-0.758587265,-0.757439,0.034043617182512975,0.0348885432,-0.8247012,-0.7077507000000001,1.92403402202299,5.590188354991651,10.56857851051749
log_lik[857],-2.389476155,-2.3893649999999997,0.06377249008301951,0.067688103,-2.4923005000000003,-2.2855765000000003,1.4085681500501206,8.390326784902184,22.577137009233887
log_lik[858],-0.97836981425,-0.9649245,0.0623590180676888,0.0595256487,-1.0923835,-0.8911737000000001,1.7547654689957006,6.016300850429705,20.624802137322575
log_lik[859],-0.98879671975,-0.9866265000000001,0.03452692478936638,0.03196263209999989,-1.0493455,-0.9369793000000001,1.3189933143556007,9.798805555567723,19.21507271283542
log_lik[860],-2.2328168575,-2.234145,0.058392357789455174,0.059392955999999976,-2.3298465,-2.138207,1.4328240989476424,8.322469502798452,25.18697973805965
log_lik[861],-0.80745932875,-0.80087,0.031784227205879055,0.032274719400000054,-0.8660640500000001,-0.76631465,1.3958879924328245,8.721036507573238,78.74996428749645
log_lik[862],-0.6027758495,-0.6013554999999999,0.01028055737790271,0.009455281499999888,-0.6219538499999999,-0.5883945500000001,1.2061186314720738,13.456245850517202,27.056831698668947
log_lik[863],-1.073661783,-1.0772249999999999,0.04138953228185888,0.04439645699999999,-1.1371805,-1.0006595,1.5828085248066992,6.89386955462748,18.863969416134946
log_lik[864],-2.126674165,-2.10762,0.09199645978708156,0.06215800499999998,-2.33922,-2.011747,1.5051018323020955,9.47311039679521,25.16565507872797
log_lik[865],-2.27213956,-2.27557,0.09416284559941487,0.12030557699999969,-2.4200945,-2.1324665,1.8421275524544778,5.881940275705112,18.43706088832912
log_lik[866],-1.05961610225,-1.055845,0.08913072397421014,0.11486369369999991,-1.1977355,-0.9249147999999999,2.213393071711026,5.116493276003543,12.487076509502673
log_lik[867],-0.629310491,-0.6285594999999999,0.042491579268751675,0.06075472410000004,-0.6978456000000001,-0.57286845,1.7586984933430776,6.053986997327223,36.25049734425283
log_lik[868],-2.00066345,-2.0079149999999997,0.20517070319226768,0.2835027719999994,-2.306097,-1.6997095,1.8476199279794916,5.778307175091579,22.112234940007607
log_lik[869],-0.58209609825,-0.5827365,0.008999132196671533,0.010567972799999952,-0.5959611,-0.56722995,1.6746996217298984,6.3704837420157245,21.236169486434218
log_lik[870],-1.6091376725,-1.62875,0.18082187693612303,0.22083327000000003,-1.8783915,-1.332199,1.6991206541707828,6.263971597669151,36.01718358221613
log_lik[871],-0.77905445325,-0.7777845,0.02442808401226838,0.027091549799999975,-0.8224762,-0.74265995,1.3814773519602472,8.774719996739014,61.349619908245195
log_lik[872],-0.838003067,-0.831831,0.03696924858342696,0.03972107789999995,-0.901211,-0.7864989,1.5819307233846462,6.841088808075637,30.320694852178836
log_lik[873],-0.60499531425,-0.604358,0.009588903361381605,0.010855597199999992,-0.6209491500000001,-0.5905627499999999,1.2153253714570327,13.405917878956235,39.69698185735734
log_lik[874],-0.9037554485,-0.892625,0.04643828140603218,0.04501840770000002,-0.9898917,-0.84388665,1.6245263276093698,6.575679502375394,34.318900892351024
log_lik[875],-0.8898165325,-0.9064935000000001,0.05903493142691528,0.05157372359999989,-0.9627523,-0.76974465,1.8373225313051471,5.7886542636570235,10.920606683865183
log_lik[876],-1.0091251915,-1.0079250000000002,0.06483453502232601,0.07171113809999997,-1.1187810000000002,-0.90828715,1.7576437035771675,6.0397094600130785,19.12872473755877
log_lik[877],-0.76256477925,-0.7711714999999999,0.035891416253718576,0.022285701900000045,-0.8071473,-0.6821126500000001,1.5560147272902949,7.917785073859667,17.32856488465124
log_lik[878],-1.9485981175,-1.922895,0.0905282435676958,0.08460456900000005,-2.1105435,-1.839467,1.889440931505164,5.679329155585041,30.323834066669
log_lik[879],-1.5959023615,-1.704135,0.25781600618459194,0.17694089700000004,-1.8643480000000001,-1.0889749999999998,2.480754879157531,4.836468979810263,18.87534482188235
log_lik[880],-0.739897452,-0.7358685,0.03089948002520678,0.022628923800000037,-0.8072415000000001,-0.6989966500000001,1.7316097987697108,6.111026674004071,13.438352222962537
log_lik[881],-0.611838077,-0.6108885,0.008692201174811065,0.008848898099999981,-0.62648945,-0.5986227500000001,1.2393645601687908,12.214762550282764,37.37156997853233
log_lik[882],-0.58631580675,-0.5826755,0.019632001807167898,0.009717701700000027,-0.6129333,-0.569818,1.5825646853648885,6.844936498052687,11.410379474784392
log_lik[883],-0.99774701,-0.9951875,0.024173567578561275,0.02278904459999995,-1.0424865,-0.9622013,1.3785629657548366,8.80371705799105,27.57392383227438
log_lik[884],-1.804939745,-1.814755,0.11007148226237727,0.10467155999999983,-1.9693019999999999,-1.6050010000000001,1.5696174431396288,7.127530455540941,15.296763902462335
log_lik[885],-0.666370558,-0.6638165,0.029395871554135672,0.029377719000000038,-0.7176018000000001,-0.6185065,1.9611544706204718,5.502016326987376,10.73989220157121
log_lik[886],-0.62939186125,-0.6293685,0.015083979530568786,0.01357097909999997,-0.6558896000000001,-0.60276405,1.7793751269101132,5.998927489525598,16.178720443635523
log_lik[887],-0.60071688125,-0.5993065,0.010033543374890666,0.008001592199999977,-0.6199966499999999,-0.58807505,1.461287516596176,7.958462845592822,11.944690700959427
log_lik[888],-0.6269668805,-0.6224745,0.027134986246576027,0.02411374770000002,-0.6786120999999999,-0.58354655,2.2866007403997344,5.074255937146188,11.325669090399947
log_lik[889],-0.6214833,-0.624343,0.024490045614117287,0.027018902400000024,-0.65610255,-0.5741776999999999,2.0507444539026998,5.339335208607472,10.864380521448547
log_lik[890],-0.5910145815,-0.5904805,0.008235643584424362,0.008657642699999996,-0.60450215,-0.57782235,1.350198032284063,9.37889145417149,107.46217931102248
log_lik[891],-0.58201913825,-0.581918,0.00867859302360436,0.009849653099999953,-0.5963261000000001,-0.56843055,1.6327101741338623,6.577279490990909,30.326474139866626
log_lik[892],-0.66874529425,-0.6663705,0.020078353364460042,0.021846852300000018,-0.70267955,-0.6410145500000001,1.3567663459458235,9.130836657304226,30.514191051556704
log_lik[893],-0.592544799,-0.5925615,0.01290416748160056,0.014352309300000053,-0.61409195,-0.57263975,1.807748177517365,5.8849012135567,17.16011516508533
log_lik[894],-0.88711876375,-0.8931425,0.0755636383142564,0.09422145389999989,-1.0027540000000001,-0.76968725,1.8281150177307053,5.824745442182835,16.92678240761172
log_lik[895],-1.61517514375,-1.62291,0.1572355504347831,0.135754269,-1.82598,-1.3218195000000001,1.8513343993460722,5.728911935889642,11.351239751013397
log_lik[896],-0.713281579,-0.7113705,0.024962538407525704,0.024030722099999936,-0.7579309999999999,-0.6703186000000001,1.3141992685996933,10.399648859824977,26.420188968225325
