variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
ln_DDS_rep[295],2.2818,1.091408,3.4170219999999993,1.0033457343505023,3874.8005658984816,2.3256139999999994,TRUE
ln_DDS_rep[296],2.680505,1.4837725000000002,3.8329434999999994,1.001115497778577,3852.6910552726617,2.3491709999999992,TRUE
ln_DDS_rep[297],2.7434149999999997,1.5540089999999998,3.9745504999999994,1.005503016366466,3921.9149032731852,2.4205414999999997,TRUE
ln_DDS_rep[298],3.31093,2.162839,4.521377499999998,0.9999588075350287,4034.373548289257,2.358538499999998,TRUE
ln_DDS_rep[299],0.5094115,-0.70218055,1.6797455000000001,1.0004834799922788,3867.473608880828,2.38192605,TRUE
ln_DDS_rep[300],2.6268399999999996,1.4257265000000001,3.8527109999999993,1.0025438325032163,3888.6113766057365,2.426984499999999,TRUE
ln_DDS_rep[301],2.755935,1.6209555,3.9723535,1.00217532435971,3790.814797954059,2.351398,TRUE
ln_DDS_rep[302],1.4675449999999999,0.28432464999999996,2.6378204999999992,1.006912625027394,3470.0072908698494,2.3534958499999994,TRUE
ln_DDS_rep[303],0.8181775,-0.33551090000000006,2.0168255,1.000429603040056,3870.6618891213257,2.3523364,TRUE
ln_DDS_rep[304],1.41304,0.2401120500000001,2.6013789999999983,1.0022857684143451,3730.8733110992184,2.3612669499999983,TRUE
ln_DDS_rep[305],0.40482850000000004,-0.7630987,1.6302394999999985,1.0034121552288269,4024.25665042183,2.3933381999999987,TRUE
ln_DDS_rep[306],1.4273349999999998,0.24795935000000008,2.6098524999999997,1.0015268333632434,3254.0974641901776,2.3618931499999998,TRUE
ln_DDS_rep[307],2.465,1.2961815,3.6244144999999994,1.0009598267789088,3850.03482852606,2.328232999999999,TRUE
ln_DDS_rep[308],2.17767,0.96563635,3.3747615,0.9998018138586354,4044.0857971078726,2.40912515,TRUE
ln_DDS_rep[309],1.802485,0.63469385,2.9747319999999995,1.0009254973335069,4084.9918876976662,2.3400381499999994,TRUE
ln_DDS_rep[310],1.457395,0.22957460000000007,2.688102499999999,1.023944107226733,191.5538977234975,2.458527899999999,FALSE
ln_DDS_rep[311],1.889065,0.7078324,3.0683495,0.9999902446543744,3948.715608464964,2.3605171,TRUE
ln_DDS_rep[312],1.85023,0.66456595,3.023111,1.0001158904565404,3913.6919595434856,2.35854505,TRUE
ln_DDS_rep[313],2.98383,1.8110175,4.189935,1.0007663821504384,4019.4286072793457,2.3789175,TRUE
ln_DDS_rep[314],1.51368,0.3797765500000001,2.7163634999999995,1.0006626541114383,4223.842497151427,2.336586949999999,TRUE
ln_DDS_rep[315],3.1095699999999997,1.932172,4.305334499999998,1.0201729210361958,239.70795491275592,2.373162499999998,FALSE
ln_DDS_rep[316],2.426145,1.2850875000000002,3.601301,1.0017347965204568,3670.8110955279562,2.3162135,TRUE
ln_DDS_rep[317],0.803443,-0.3449880499999999,1.9995114999999983,1.0058293913755776,2375.8025045129907,2.3444995499999983,TRUE
ln_DDS_rep[318],1.715675,0.52585205,2.886861,1.000065190754452,4009.2960867435067,2.36100895,TRUE
ln_DDS_rep[319],1.89691,0.7372377,3.0540989999999995,1.0006044978335489,4161.773792495363,2.3168612999999993,TRUE
ln_DDS_rep[320],2.0871950000000004,0.87055335,3.2492974999999995,1.0004729198274753,3593.7170095276547,2.3787441499999993,TRUE
ln_DDS_rep[321],2.271395,1.102574,3.4395754999999997,1.0004446325014267,3498.5690211273136,2.3370014999999995,TRUE
ln_DDS_rep[322],2.10222,0.9182041000000001,3.2943749999999996,1.0011193185034928,3736.071591591318,2.3761708999999995,TRUE
ln_DDS_rep[323],1.203695,-0.017246079999999983,2.428807999999999,1.001064851573419,4077.117503428914,2.4460540799999992,TRUE
ln_DDS_rep[324],0.8030045,-0.41001914999999994,1.9679194999999992,1.0051469497812453,3751.273810236203,2.377938649999999,TRUE
ln_DDS_rep[325],0.8911115000000001,-0.31136074999999996,2.080894,0.9998259466954784,3987.9731944179057,2.3922547499999998,TRUE
ln_DDS_rep[326],1.94969,0.7548940000000001,3.079259999999999,1.001764211356329,3912.499354745611,2.324365999999999,TRUE
ln_DDS_rep[327],1.663945,0.48850065,2.8500260000000006,1.0015831558709196,4075.7392167421035,2.361525350000001,TRUE
ln_DDS_rep[328],0.3642825,-0.8138219499999999,1.5464425,0.9999188253865048,3781.614211105206,2.36026445,TRUE
ln_DDS_rep[329],1.830425,0.6258289,2.9677469999999997,1.0093061887559687,2987.301660110874,2.3419180999999996,TRUE
ln_DDS_rep[330],2.65095,1.489451,3.8709474999999998,1.001290611165084,4109.914479154273,2.3814965,TRUE
ln_DDS_rep[331],1.17065,0.01340577500000003,2.3369404999999994,1.0089732351683054,3061.7470682926732,2.3235347249999996,TRUE
ln_DDS_rep[332],1.684455,0.51781845,2.864276,1.0014977595452221,3985.0677377167376,2.34645755,TRUE
ln_DDS_rep[333],0.418456,-0.71359825,1.584701499999999,1.0039170773319825,3670.642608204009,2.298299749999999,TRUE
ln_DDS_rep[334],1.8972250000000002,0.72725575,3.0424759999999997,1.0003920619723623,3841.2351144173003,2.31522025,TRUE
ln_DDS_rep[335],1.62491,0.42828820000000006,2.784466999999998,1.0060885404470672,2763.0503797009537,2.356178799999998,TRUE
ln_DDS_rep[336],0.201449,-0.9943488999999999,1.3983339999999997,1.0083249958075362,2282.9609546153174,2.3926828999999996,TRUE
ln_DDS_rep[337],1.209715,0.04755885000000004,2.3535524999999997,1.0008281782847985,3939.3241375924567,2.3059936499999996,TRUE
ln_DDS_rep[338],1.83403,0.6620891,2.9746054999999996,0.9998778836339913,3850.3211379429786,2.3125164,TRUE
ln_DDS_rep[339],2.2126799999999998,1.0709404999999999,3.395566,1.0003608107045454,3275.2805341219782,2.3246255000000002,TRUE
ln_DDS_rep[340],1.99701,0.80991745,3.1631439999999995,1.0079442813181156,3701.9818654035457,2.3532265499999996,TRUE
ln_DDS_rep[341],2.78352,1.6013534999999999,3.961249,1.002772640631083,3855.1108065411872,2.3598955000000004,TRUE
ln_DDS_rep[342],2.15625,0.9765061500000001,3.3485485,1.003587330043917,3323.4646510891876,2.37204235,TRUE
ln_DDS_rep[343],2.103515,0.9337195000000001,3.3053849999999994,1.001570818246292,3321.4941063691617,2.3716654999999993,TRUE
ln_DDS_rep[344],0.815381,-0.35874785,1.992325,1.0006548397731614,3898.590518955055,2.35107285,TRUE
ln_DDS_rep[345],2.4258100000000002,1.2396159999999998,3.6127945,1.0008748852633333,3744.2261795264762,2.3731785000000003,TRUE
ln_DDS_rep[346],2.32924,1.109639,3.4755809999999996,1.0010461503643346,3901.814066910911,2.3659419999999995,TRUE
ln_DDS_rep[347],2.2069549999999998,1.017833,3.3774675,1.0016937966145658,3613.8412745135524,2.3596345,TRUE
ln_DDS_rep[348],2.8161449999999997,1.6127885,4.003847499999999,1.0087806837395663,2938.8747973512827,2.3910589999999994,TRUE
ln_DDS_rep[349],1.099025,-0.10143524999999998,2.3091535000000003,1.00166564869896,3747.9148685789905,2.4105887500000005,TRUE
ln_DDS_rep[350],2.53462,1.39426,3.7180204999999993,1.0002377413635852,3783.5860386527397,2.3237604999999992,TRUE
ln_DDS_rep[351],0.8187585,-0.33379339999999996,1.9810694999999992,1.00135012734665,3679.721613656949,2.314862899999999,TRUE
ln_DDS_rep[352],2.049575,0.8734108500000001,3.212315,1.0021105478172116,3781.369274870864,2.33890415,TRUE
ln_DDS_rep[353],2.355935,1.194661,3.5177329999999993,1.0012956892820788,3745.0468167557465,2.3230719999999994,TRUE
ln_DDS_rep[354],2.118155,0.9376532000000001,3.2817529999999997,1.0031669001833072,3848.152601268749,2.3440997999999995,TRUE
ln_DDS_rep[355],3.1637500000000003,1.9899365000000002,4.342947000000001,1.0032287350181126,3794.6349511949866,2.3530105000000003,TRUE
ln_DDS_rep[356],2.2271799999999997,1.019292,3.432085,1.0151268431526592,327.1979656084786,2.4127929999999997,FALSE
ln_DDS_rep[357],1.4848249999999998,0.3169829000000001,2.667156,1.0006374305119876,3486.6387419808448,2.3501730999999997,TRUE
ln_DDS_rep[358],0.8774124999999999,-0.32032799999999995,2.0446109999999997,1.0028945257793893,3810.0400376192474,2.3649389999999997,TRUE
ln_DDS_rep[359],0.0611158,-1.123091,1.2220524999999987,0.9994093821610368,3679.3897438794606,2.345143499999999,TRUE
ln_DDS_rep[360],2.004785,0.83983825,3.198112,0.999770252983227,3697.5300486322217,2.35827375,TRUE
ln_DDS_rep[361],1.60938,0.39715675000000017,2.7589254999999997,1.002466816203293,4146.74755324917,2.3617687499999995,TRUE
ln_DDS_rep[362],1.439965,0.24541640000000003,2.646823,1.0001730917065712,3942.5649248782943,2.4014066,TRUE
ln_DDS_rep[363],2.190195,1.0629170000000001,3.3934735000000003,1.0008026214106462,3556.46270225366,2.3305565,TRUE
ln_DDS_rep[364],1.22058,0.06554841,2.3995409999999997,1.0054336937930421,2771.6671454542097,2.33399259,TRUE
ln_DDS_rep[365],1.8031199999999998,0.63333565,3.001801999999999,1.0018528802046982,4056.5308919601234,2.3684663499999994,TRUE
ln_DDS_rep[366],0.476048,-0.6785788500000001,1.6442119999999987,0.9997918551054643,4078.6283810870855,2.3227908499999987,TRUE
ln_DDS_rep[367],1.5928499999999999,0.4175844,2.772696,1.001857911464768,3514.928284678003,2.3551116,TRUE
ln_DDS_rep[368],2.535045,1.3733054999999998,3.7159165,1.003376945883785,3634.567495261402,2.342611,TRUE
ln_DDS_rep[369],1.60442,0.40303010000000006,2.775615,1.0032193178935185,4303.641470618881,2.3725849,TRUE
ln_DDS_rep[370],3.79183,2.6342255000000003,4.9740705,1.0001138702085726,3917.350839004601,2.3398449999999995,TRUE
ln_DDS_rep[371],1.8476949999999999,0.69104005,3.0329319999999997,1.00182013006915,3675.172949524989,2.34189195,TRUE
ln_DDS_rep[372],2.93856,1.7614779999999999,4.133637499999999,1.0046725347059493,3676.6231992066964,2.372159499999999,TRUE
ln_DDS_rep[373],1.830985,0.67320115,2.9777104999999993,1.0026362593260618,3814.4665773143256,2.304509349999999,TRUE
ln_DDS_rep[374],2.0390550000000003,0.87686195,3.256174,1.0069986949404464,3213.76296722548,2.3793120500000002,TRUE
ln_DDS_rep[375],1.1988150000000002,0.008714674500000005,2.394992,1.000118213234605,3931.6487484558293,2.3862773254999996,TRUE
ln_DDS_rep[376],1.265125,0.05322806000000003,2.4728995,0.9997290846710123,4125.015510923779,2.41967144,TRUE
ln_DDS_rep[377],0.7453405,-0.48243665,1.8737264999999999,1.000937470374755,3497.9649048942792,2.35616315,TRUE
ln_DDS_rep[378],0.5204964999999999,-0.6478888,1.7049559999999986,1.002098306179048,3956.890398572676,2.352844799999999,TRUE
ln_DDS_rep[379],0.36817750000000005,-0.786258,1.5457259999999995,1.0031744195488819,3805.804829592583,2.3319839999999994,TRUE
ln_DDS_rep[380],2.3344050000000003,1.1954935000000002,3.550612,1.0007452967562322,3828.8946110656307,2.3551184999999997,TRUE
ln_DDS_rep[381],2.369535,1.213858,3.5374834999999996,1.0013734421439877,3940.0623447539824,2.3236254999999995,TRUE
ln_DDS_rep[382],2.043735,0.8542241000000002,3.2235584999999998,1.004164861080123,3933.861976201015,2.3693343999999996,TRUE
ln_DDS_rep[383],2.5904100000000003,1.376419,3.8093915,1.027797563631749,121.13802556922151,2.4329725,FALSE
ln_DDS_rep[384],1.784265,0.626513,2.9974859999999994,1.0030798310678204,2995.8052015465464,2.3709729999999993,TRUE
ln_DDS_rep[385],2.33688,1.1501735,3.4878869999999997,1.0110579191017315,2917.4281818013,2.3377134999999996,FALSE
ln_DDS_rep[386],1.676755,0.5093793999999999,2.8443855,1.0015933643232766,4032.64373757509,2.3350061,TRUE
ln_DDS_rep[387],0.675143,-0.5107077,1.8110239999999995,1.0005060865016016,3866.8196562687485,2.3217316999999995,TRUE
ln_DDS_rep[388],1.235635,0.04147359500000004,2.3792364999999998,1.000142917341495,3679.6669687341905,2.3377629049999995,TRUE
ln_DDS_rep[389],2.208405,1.0291295,3.3776869999999994,1.0011160194198543,3781.4711389292665,2.348557499999999,TRUE
ln_DDS_rep[390],2.92908,1.7943470000000001,4.0820885,1.0006360266482295,4095.2001113215724,2.2877415,TRUE
ln_DDS_rep[391],1.22051,0.03327469500000003,2.426023,1.000087767652222,4188.789265857434,2.3927483049999996,TRUE
ln_DDS_rep[392],2.0746000000000002,0.8992493,3.2166924999999997,1.001971802493015,3403.4925771068047,2.3174431999999996,TRUE
ln_DDS_rep[393],2.3867700000000003,1.2255015,3.5388659999999996,1.000243201820654,3932.6428527171684,2.3133644999999996,TRUE
ln_DDS_rep[394],1.314295,0.16247830000000005,2.4845299999999995,1.000447426697733,3970.004093757771,2.3220516999999994,TRUE
ln_DDS_rep[395],2.179025,1.0003107,3.3742834999999998,1.0055050768067793,3789.7818537360376,2.3739727999999998,TRUE
ln_DDS_rep[396],1.742045,0.5317685500000001,2.9228535,1.0003427436185288,4034.13265012678,2.3910849499999998,TRUE
ln_DDS_rep[397],2.04526,0.8445501,3.2266824999999986,1.011420689526251,1190.4493910302456,2.382132399999999,FALSE
ln_DDS_rep[398],-0.5530135,-1.7062515,0.6360634499999995,1.002141316783308,3963.292878344269,2.3423149499999996,TRUE
ln_DDS_rep[399],2.459175,1.2757465000000001,3.6394494999999982,0.9998352393713079,3682.0817525075868,2.3637029999999983,TRUE
ln_DDS_rep[400],2.8838,1.7143485,4.111030499999999,1.0013033533316718,3963.736522839532,2.3966819999999993,TRUE
ln_DDS_rep[401],0.016390349999999998,-1.1866195,1.2375864999999997,1.02279543252973,150.34815844427098,2.424206,FALSE
ln_DDS_rep[402],0.352869,-0.7941171499999999,1.5359884999999982,1.0013492881018027,3974.8404764779652,2.3301056499999984,TRUE
ln_DDS_rep[403],1.2598799999999999,0.07583530499999999,2.3967184999999995,1.0016930407781497,3931.639567526809,2.3208831949999995,TRUE
ln_DDS_rep[404],2.5018900000000004,1.350497,3.6834469999999997,0.99984244301273,4102.159421454037,2.3329499999999994,TRUE
ln_DDS_rep[405],0.7773985000000001,-0.40503034999999993,1.9821819999999997,1.0009286152164054,3836.2987822184837,2.3872123499999995,TRUE
ln_DDS_rep[406],0.5610765,-0.61790135,1.7379589999999998,1.001900578608116,3855.071360361142,2.35586035,TRUE
ln_DDS_rep[407],1.7612800000000002,0.5775235,2.9476279999999995,1.0006669350083526,4010.191300362003,2.3701044999999996,TRUE
ln_DDS_rep[408],-0.030231349999999997,-1.2196765,1.1727854999999996,1.0047998773569478,3783.5017874862037,2.3924619999999996,TRUE
ln_DDS_rep[409],0.6217950000000001,-0.53250615,1.7808159999999997,1.0010446349185924,4061.3171035206733,2.31332215,TRUE
ln_DDS_rep[410],1.100895,-0.04813816499999999,2.2640564999999993,1.0025541987738087,3992.1791470490766,2.3121946649999994,TRUE
ln_DDS_rep[411],1.7570700000000001,0.61644125,2.9589659999999998,1.0007930225079222,3618.7278913705613,2.34252475,TRUE
ln_DDS_rep[412],1.845005,0.63574065,3.0072999999999994,1.0009182069277254,4046.231265839725,2.371559349999999,TRUE
ln_DDS_rep[413],2.333875,1.1486005000000001,3.5494564999999993,1.0002213546188476,4021.698928463139,2.400855999999999,TRUE
ln_DDS_rep[414],1.85519,0.64678025,3.0065024999999994,1.0012912748926086,4064.649415206945,2.3597222499999995,TRUE
ln_DDS_rep[415],1.58983,0.3997885000000001,2.7688789999999996,1.0026162485637617,3688.9314619510724,2.3690904999999995,TRUE
ln_DDS_rep[416],2.63315,1.4372559999999999,3.8000754999999997,1.0006374481099092,4044.0405575958735,2.3628194999999996,TRUE
ln_DDS_rep[417],1.5177100000000001,0.34299745,2.6720714999999995,1.0009482517038542,3995.820550617445,2.3290740499999996,TRUE
ln_DDS_rep[418],0.348109,-0.8481448,1.5285859999999996,1.0019591234630658,3845.608423628631,2.3767308,TRUE
ln_DDS_rep[419],2.711715,1.5192025,3.931310499999999,1.0000588357652764,4089.328133374371,2.412107999999999,TRUE
ln_DDS_rep[420],2.2555899999999998,1.0691675,3.4023179999999993,1.0014629090904246,3695.08077191888,2.3331504999999995,TRUE
ln_DDS_rep[421],0.9719495,-0.19026659999999998,2.1695374999999997,1.0004200042690943,3892.8968112983375,2.3598041,TRUE
ln_DDS_rep[422],0.8172379999999999,-0.3437629499999999,1.9691869999999998,1.0014708308075277,3769.90101853965,2.3129499499999997,TRUE
ln_DDS_rep[423],1.2053850000000002,0.050323370000000076,2.3557604999999984,1.0039178708791072,3803.846066418865,2.3054371299999983,TRUE
ln_DDS_rep[424],-0.762143,-1.9465549999999998,0.46230354999999845,0.9997061570229773,4197.541922913681,2.4088585499999984,TRUE
ln_DDS_rep[425],1.8707150000000001,0.69597485,3.072542,1.0062548848127228,3767.2799399072246,2.3765671499999996,TRUE
ln_DDS_rep[426],1.4692949999999998,0.32143570000000005,2.642789,1.0020329304109612,4000.2979041604603,2.3213533,TRUE
ln_DDS_rep[427],2.091215,0.8938738,3.2682895,0.9999079965359795,3920.053968892375,2.3744156999999997,TRUE
ln_DDS_rep[428],-0.293962,-1.4401620000000002,0.8839348499999987,1.00202673354028,3492.9072774654937,2.3240968499999988,TRUE
ln_DDS_rep[429],1.2800250000000002,0.09657875000000002,2.4682565,1.0003130316984339,3590.399022886787,2.37167775,TRUE
ln_DDS_rep[430],1.134465,-0.07915446999999999,2.3110795,1.0035232814985184,3711.020428883738,2.39023397,TRUE
ln_DDS_rep[431],2.6635799999999996,1.4624105000000003,3.85988,1.00799673354172,2279.8602091684447,2.3974694999999997,TRUE
ln_DDS_rep[432],0.591454,-0.55453225,1.772144,1.0012347726497592,4068.1881632567506,2.32667625,TRUE
ln_DDS_rep[433],1.527595,0.3339773000000001,2.70357,1.004090052210393,2858.7686071915455,2.3695927,TRUE
ln_DDS_rep[434],0.9682115,-0.21252245,2.1412444999999996,0.999355937889681,4047.53671341963,2.3537669499999994,TRUE
ln_DDS_rep[435],2.2066100000000004,1.043577,3.357233999999999,0.9998807333342202,3847.745529457024,2.313656999999999,TRUE
ln_DDS_rep[436],1.25297,0.09033663500000012,2.3774945,1.0011672352966245,3849.029725864965,2.2871578649999997,TRUE
ln_DDS_rep[437],2.333525,1.182013,3.5101725,1.0001215176913127,3159.1001558368303,2.3281595,TRUE
ln_DDS_rep[438],1.57304,0.3901162,2.719306499999999,1.00171095862966,3704.5773847914757,2.329190299999999,TRUE
ln_DDS_rep[439],0.04064305,-1.122051,1.2138775,1.0004456486263815,3892.28645833139,2.3359284999999996,TRUE
ln_DDS_rep[440],0.757583,-0.36926844999999997,1.9739734999999994,1.000373089084474,3930.169672167898,2.3432419499999995,TRUE
ln_DDS_rep[441],1.080035,-0.12593519999999997,2.253666499999999,1.0029387923186956,3789.517097833587,2.379601699999999,TRUE
ln_DDS_rep[442],-0.7475385,-1.9514235,0.45835709999999985,1.0219903796432552,158.30366643076528,2.4097806,FALSE
ln_DDS_rep[443],2.5406,1.335025,3.7176949999999995,1.0004606984625088,4076.6092956558,2.3826699999999996,TRUE
ln_DDS_rep[444],2.184065,0.9902737,3.366086,1.0013834776722585,3734.4216280406417,2.3758123,TRUE
ln_DDS_rep[445],1.751585,0.5643921000000001,2.924335,1.001786669869482,4155.58552565032,2.3599429,TRUE
ln_DDS_rep[446],0.160575,-1.0084689999999998,1.340802,1.0005610116880301,4144.421615766543,2.349271,TRUE
ln_DDS_rep[447],1.161665,0.022822895000000017,2.314562999999999,1.0009644520732746,4134.443442988866,2.291740104999999,TRUE
ln_DDS_rep[448],2.09911,0.9361428,3.2709765,1.0021089956560296,3675.728192738322,2.3348337,TRUE
ln_DDS_rep[449],3.33676,2.1496394999999997,4.522827999999999,1.0060843759701432,3493.5280904338383,2.373188499999999,TRUE
ln_DDS_rep[450],2.1903750000000004,1.028888,3.3874985,1.0005039896725494,3812.065856964249,2.3586105,TRUE
ln_DDS_rep[451],1.9972699999999999,0.843456,3.135592,1.0002574232061445,3851.2745819457105,2.292136,TRUE
ln_DDS_rep[452],0.843229,-0.33362395,2.004004,1.000970789267648,3895.3692820259216,2.33762795,TRUE
ln_DDS_rep[453],2.759645,1.5554879999999998,3.896738,1.0021581636924832,4084.134985751323,2.3412500000000005,TRUE
ln_DDS_rep[454],2.24829,1.0763245,3.4251125,0.9997917985731133,4013.9462956060524,2.348788,TRUE
ln_DDS_rep[455],1.992245,0.8332574,3.180225499999997,1.0021465523373683,3870.1128830991975,2.346968099999997,TRUE
ln_DDS_rep[456],0.386618,-0.82253395,1.5805205,1.0014788927230716,3924.154006863797,2.40305445,TRUE
ln_DDS_rep[457],1.77358,0.5872164000000001,2.944838499999999,1.0010504346773934,3593.621391256012,2.357622099999999,TRUE
ln_DDS_rep[458],1.59733,0.44168895,2.8163999999999993,1.0000436359548535,4005.9120724377576,2.3747110499999993,TRUE
ln_DDS_rep[459],-0.388996,-1.5559144999999999,0.7929663,1.0001295293290464,3924.588177604871,2.3488808,TRUE
ln_DDS_rep[460],1.876155,0.6956678999999999,3.0580954999999994,1.0008967634196457,4003.73047973664,2.3624275999999993,TRUE
ln_DDS_rep[461],2.810035,1.6405495,3.9803619999999995,1.0073685005547854,3583.380398331928,2.3398124999999994,TRUE
ln_DDS_rep[462],0.849097,-0.39389539999999995,2.0498174999999996,1.007040490802055,2545.731372549023,2.4437128999999995,TRUE
ln_DDS_rep[463],1.30982,0.13536125000000002,2.4943735,1.0013992272983214,3892.2719677135988,2.35901225,TRUE
ln_DDS_rep[464],0.489886,-0.6814451499999999,1.656833,0.999770709300098,3973.65215180697,2.33827815,TRUE
ln_DDS_rep[465],0.716746,-0.43557585,1.9204999999999997,1.0002753759926382,4183.718786273722,2.35607585,TRUE
ln_DDS_rep[466],1.63699,0.48476775000000005,2.8232744999999992,0.9995795752620013,4039.2892500939142,2.338506749999999,TRUE
ln_DDS_rep[467],2.86837,1.6496735,4.049993999999999,1.000401039813624,3967.7567449350477,2.400320499999999,TRUE
ln_DDS_rep[468],2.7171000000000003,1.5618775,3.885524499999999,1.0032067249150822,3261.2903292665933,2.323646999999999,TRUE
ln_DDS_rep[469],2.73859,1.5704485000000001,3.9333434999999994,0.999955273981745,3742.0165482691323,2.362894999999999,TRUE
ln_DDS_rep[470],2.08096,0.8842748500000001,3.2771609999999995,0.9998361874123547,3701.239025062593,2.3928861499999994,TRUE
ln_DDS_rep[471],-0.518808,-1.708068,0.6767797499999986,1.0221988667983062,203.01252697603098,2.3848477499999987,FALSE
ln_DDS_rep[472],0.8878635,-0.24053019999999997,2.068272999999999,1.0008530559826594,3818.9247631422113,2.308803199999999,TRUE
ln_DDS_rep[473],2.4801149999999996,1.2825000000000002,3.6070149999999996,1.0014162799113702,3884.8249149228454,2.3245149999999994,TRUE
ln_DDS_rep[474],1.2404950000000001,0.043548450000000016,2.4099869999999997,1.0020058218292187,4141.197817334994,2.36643855,TRUE
ln_DDS_rep[475],0.155394,-0.96081455,1.3466369999999999,1.001836698242142,3717.992762954011,2.3074515499999997,TRUE
ln_DDS_rep[476],1.2735400000000001,0.10108810000000001,2.4563859999999997,1.001076171045295,3982.58078921466,2.3552978999999996,TRUE
ln_DDS_rep[477],2.400475,1.1978745,3.6234509999999998,1.000890809211393,3902.6729543224333,2.4255765,TRUE
ln_DDS_rep[478],1.605345,0.49286355000000004,2.7660284999999996,1.0008269840063744,3952.7937228595347,2.2731649499999995,TRUE
ln_DDS_rep[479],-0.8510755000000001,-2.0436885,0.3405687499999996,1.0003044300576207,3834.114864115845,2.3842572499999997,TRUE
ln_DDS_rep[480],1.970035,0.7922544,3.115355,1.0006996301063138,4069.5839118685194,2.3231006,TRUE
ln_DDS_rep[481],-1.100805,-2.2843489999999997,0.04059368999999955,1.0003215869781013,3976.8675959986817,2.3249426899999994,TRUE
ln_DDS_rep[482],2.56948,1.362857,3.725435,1.0019360673545414,3612.229552044821,2.362578,TRUE
ln_DDS_rep[483],2.17756,0.9949032000000001,3.3676834999999996,1.0108062806245899,1764.663042252708,2.3727802999999996,FALSE
ln_DDS_rep[484],2.372345,1.192116,3.5833214999999994,1.0096812541337572,2218.5236125154156,2.3912054999999994,TRUE
ln_DDS_rep[485],0.6048255,-0.62616625,1.7231599999999996,1.000441416779884,3781.0108208032625,2.34932625,TRUE
ln_DDS_rep[486],1.812125,0.6172300500000001,3.009837,1.0005391662481569,4068.098738142622,2.3926069500000002,TRUE
ln_DDS_rep[487],1.1979899999999999,0.023342905000000018,2.392975,1.0015444341220463,4235.493839585544,2.369632095,TRUE
ln_DDS_rep[488],1.505675,0.3206323,2.667922499999999,1.0046964907455849,3421.130650846822,2.347290199999999,TRUE
ln_DDS_rep[489],0.32646850000000005,-0.82622775,1.4994979999999996,1.0213518981666705,228.5171335755977,2.3257257499999997,FALSE
ln_DDS_rep[490],0.9202825,-0.25843320000000003,2.0841494999999997,1.0009440014916617,4304.431711777914,2.3425826999999995,TRUE
ln_DDS_rep[491],1.761775,0.59741895,2.9882474999999995,1.0064534194682433,3748.0182492209833,2.3908285499999993,TRUE
ln_DDS_rep[492],1.6251000000000002,0.45489240000000003,2.8433599999999997,1.0089896979177864,2096.386846070008,2.3884676,TRUE
ln_DDS_rep[493],1.5327899999999999,0.3546414,2.6641509999999986,1.0014572259243884,3867.5657058840557,2.3095095999999984,TRUE
ln_DDS_rep[494],0.785005,-0.3536611,1.9625924999999993,1.006119123227647,3022.5746654398195,2.316253599999999,TRUE
ln_DDS_rep[495],2.1616799999999996,1.022127,3.3728974999999997,1.0019811391274893,3524.1098206202437,2.3507704999999994,TRUE
ln_DDS_rep[496],1.680455,0.5327882,2.8776094999999993,1.003587757853445,3985.014011300053,2.344821299999999,TRUE
ln_DDS_rep[497],-0.013139950000000001,-1.183708,1.1597849999999998,1.0010372457897838,4062.050046691925,2.3434929999999996,TRUE
ln_DDS_rep[498],2.21178,1.051493,3.4020419999999993,1.003322270634741,4093.9814499549507,2.350548999999999,TRUE
ln_DDS_rep[499],2.4176349999999998,1.2490495,3.6058464999999993,1.0003613761988013,3835.225789432027,2.3567969999999994,TRUE
ln_DDS_rep[500],1.602545,0.4523486,2.799465,1.0013693520038047,3762.519262610905,2.3471164,TRUE
ln_DDS_rep[501],1.27216,0.07390825500000002,2.4721109999999986,1.018364824176948,227.39235199035176,2.3982027449999985,FALSE
ln_DDS_rep[502],1.5591,0.41442400000000007,2.6874409999999997,1.0030026247518429,3175.8247802794963,2.273017,TRUE
ln_DDS_rep[503],-0.05406545,-1.251221,1.1053745,1.0008611680113182,3865.2840100630547,2.3565955,TRUE
ln_DDS_rep[504],1.47218,0.28245170000000003,2.657193499999999,1.0031265410908468,3878.132008484205,2.374741799999999,TRUE
ln_DDS_rep[505],1.43469,0.26792535000000006,2.631301,1.0001173495236089,4070.271805134634,2.36337565,TRUE
ln_DDS_rep[506],1.33501,0.1801918,2.501473999999999,1.0147022428114696,309.1968743947345,2.321282199999999,FALSE
ln_DDS_rep[507],1.735285,0.5480147000000001,2.938709999999999,1.0049385604818575,3798.13242950104,2.390695299999999,TRUE
ln_DDS_rep[508],2.4459299999999997,1.2680885,3.6181719999999986,1.002151005386913,3560.9148154396325,2.3500834999999984,TRUE
ln_DDS_rep[509],2.15869,0.9704117,3.3311279999999996,1.0017852822188973,3628.809454009004,2.3607162999999995,TRUE
ln_DDS_rep[510],1.50936,0.3065521,2.639248,1.0086791824923804,2453.1601258417477,2.3326959,TRUE
ln_DDS_rep[511],2.17578,0.9762752,3.361103999999999,1.0009089266437365,3960.2600203166953,2.3848287999999993,TRUE
ln_DDS_rep[512],2.281945,1.1210705,3.3992464999999994,1.0000125326701845,3845.667552348965,2.2781759999999993,TRUE
ln_DDS_rep[513],3.50884,2.339283,4.661732499999999,1.0033892982938701,3905.1757489269153,2.3224494999999994,TRUE
