variable,estimate
log_lik[767],-0.755553
log_lik[768],-1.21265
log_lik[769],-0.976071
log_lik[770],-0.722913
log_lik[771],-0.761532
log_lik[772],-1.46821
log_lik[773],-0.824349
log_lik[774],-1.33213
log_lik[775],-0.765434
log_lik[776],-0.749155
log_lik[777],-0.854366
log_lik[778],-0.725814
log_lik[779],-0.817863
log_lik[780],-0.743294
log_lik[781],-0.74381
log_lik[782],-0.792157
log_lik[783],-0.748943
log_lik[784],-0.962331
log_lik[785],-0.834776
log_lik[786],-0.728754
log_lik[787],-1.05965
log_lik[788],-1.0664
log_lik[789],-0.720263
log_lik[790],-1.1544
log_lik[791],-0.726715
log_lik[792],-0.715207
log_lik[793],-2.7321
log_lik[794],-0.817418
log_lik[795],-0.735514
log_lik[796],-2.1034
log_lik[797],-0.763939
log_lik[798],-1.45379
log_lik[799],-1.45552
log_lik[800],-0.831414
log_lik[801],-0.727415
log_lik[802],-0.859552
log_lik[803],-0.710987
log_lik[804],-0.76069
log_lik[805],-0.857804
log_lik[806],-0.991411
log_lik[807],-1.24058
log_lik[808],-0.734915
log_lik[809],-0.754106
log_lik[810],-1.13423
log_lik[811],-0.713411
log_lik[812],-0.711186
log_lik[813],-1.26464
log_lik[814],-0.721289
log_lik[815],-0.73426
log_lik[816],-0.710067
log_lik[817],-1.44973
log_lik[818],-1.59532
log_lik[819],-1.16024
log_lik[820],-0.794823
log_lik[821],-1.06529
log_lik[822],-0.709902
log_lik[823],-1.55662
log_lik[824],-3.11314
log_lik[825],-0.988034
log_lik[826],-1.10647
log_lik[827],-1.4263
log_lik[828],-1.20437
log_lik[829],-1.34077
log_lik[830],-0.981147
log_lik[831],-0.945481
log_lik[832],-1.59184
log_lik[833],-2.0384
log_lik[834],-1.88374
log_lik[835],-0.735519
log_lik[836],-0.762116
log_lik[837],-0.726889
log_lik[838],-0.795819
log_lik[839],-1.00244
log_lik[840],-0.719078
log_lik[841],-0.845876
log_lik[842],-0.990874
log_lik[843],-0.728581
log_lik[844],-0.713079
log_lik[845],-1.25347
log_lik[846],-3.42979
log_lik[847],-1.09217
log_lik[848],-0.847397
log_lik[849],-0.880357
log_lik[850],-1.25644
log_lik[851],-1.21072
log_lik[852],-4.33692
log_lik[853],-0.713825
log_lik[854],-0.809249
log_lik[855],-1.45836
log_lik[856],-2.40179
log_lik[857],-2.92303
log_lik[858],-0.733262
log_lik[859],-0.709885
log_lik[860],-0.73932
log_lik[861],-0.816509
log_lik[862],-1.08761
log_lik[863],-1.39593
log_lik[864],-0.710509
log_lik[865],-0.73522
log_lik[866],-1.54709
log_lik[867],-1.68139
log_lik[868],-1.08893
log_lik[869],-5.15836
log_lik[870],-0.738919
log_lik[871],-0.777483
log_lik[872],-3.19526
log_lik[873],-0.958203
log_lik[874],-1.03014
log_lik[875],-1.23178
log_lik[876],-0.759331
log_lik[877],-0.827548
log_lik[878],-0.747067
log_lik[879],-1.13665
log_lik[880],-1.17243
log_lik[881],-0.71508
log_lik[882],-0.831212
log_lik[883],-0.719786
log_lik[884],-0.880634
log_lik[885],-0.922168
log_lik[886],-1.45214
log_lik[887],-0.745555
log_lik[888],-1.52688
log_lik[889],-0.94726
log_lik[890],-1.51575
log_lik[891],-0.917377
log_lik[892],-1.99772
log_lik[893],-0.818041
log_lik[894],-0.731867
log_lik[895],-1.45599
log_lik[896],-0.777698
log_lik[897],-1.1721
log_lik[898],-1.13233
log_lik[899],-1.18871
log_lik[900],-0.911664
log_lik[901],-0.719677
log_lik[902],-1.0272
log_lik[903],-0.756308
log_lik[904],-0.956173
log_lik[905],-0.718115
log_lik[906],-2.52473
log_lik[907],-0.710864
log_lik[908],-0.98011
log_lik[909],-0.754232
log_lik[910],-1.14015
log_lik[911],-1.06259
log_lik[912],-0.720547
log_lik[913],-0.713156
log_lik[914],-0.718984
log_lik[915],-0.93226
log_lik[916],-0.74584
log_lik[917],-0.925829
log_lik[918],-1.26452
log_lik[919],-1.03913
log_lik[920],-0.739636
log_lik[921],-0.942201
log_lik[922],-0.997671
log_lik[923],-1.22316
log_lik[924],-1.12746
log_lik[925],-0.742746
log_lik[926],-0.7686
log_lik[927],-1.34628
log_lik[928],-0.716262
log_lik[929],-1.2093
log_lik[930],-1.20297
log_lik[931],-0.929624
log_lik[932],-0.920676
log_lik[933],-0.740916
log_lik[934],-0.909393
log_lik[935],-0.71307
log_lik[936],-0.710263
log_lik[937],-0.76387
log_lik[938],-0.738389
log_lik[939],-0.8955
log_lik[940],-0.814898
log_lik[941],-1.60382
log_lik[942],-1.2529
log_lik[943],-0.719683
log_lik[944],-0.762502
log_lik[945],-0.731198
log_lik[946],-0.726768
log_lik[947],-2.17631
log_lik[948],-1.30181
log_lik[949],-7.25843
log_lik[950],-1.1661
log_lik[951],-0.977386
log_lik[952],-0.760758
log_lik[953],-0.73849
log_lik[954],-1.0802
log_lik[955],-1.34403
log_lik[956],-2.07885
log_lik[957],-0.723672
log_lik[958],-0.737165
log_lik[959],-0.858873
log_lik[960],-0.883771
log_lik[961],-1.29552
log_lik[962],-0.806172
log_lik[963],-1.02954
log_lik[964],-0.860745
log_lik[965],-0.809634
log_lik[966],-2.37471
log_lik[967],-1.91249
log_lik[968],-1.02562
log_lik[969],-0.771964
log_lik[970],-0.796425
log_lik[971],-0.807332
log_lik[972],-0.921625
log_lik[973],-0.720816
log_lik[974],-3.49068
log_lik[975],-0.728914
log_lik[976],-1.05446
log_lik[977],-0.995434
log_lik[978],-0.709961
log_lik[979],-0.779642
log_lik[980],-0.722319
log_lik[981],-0.717424
log_lik[982],-0.742988
log_lik[983],-0.999076
log_lik[984],-0.828384
log_lik[985],-0.846178
log_lik[986],-0.718041
log_lik[987],-1.70812
log_lik[988],-0.71853
log_lik[989],-0.770306
log_lik[990],-0.754024
log_lik[991],-0.944204
log_lik[992],-2.23744
log_lik[993],-0.842567
log_lik[994],-1.13699
log_lik[995],-0.927209
log_lik[996],-0.906662
log_lik[997],-0.737375
log_lik[998],-0.733977
log_lik[999],-0.715821
log_lik[1000],-0.973486
