variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
"r_SPCD_grouped[126,DBH_std]",-0.0101611,-0.26973765,0.2673273999999998,1.0003257212123176,5481.532548916969,0.5370650499999998,TRUE
"r_SPCD_grouped[128,DBH_std]",-0.06861719999999999,-0.3304142,0.17346424999999993,1.000625726885337,5229.620608727325,0.50387845,TRUE
"r_SPCD_grouped[129,DBH_std]",-0.0887324,-0.31825285000000003,0.1352734,1.001474330608774,4902.179738014941,0.45352625,TRUE
"r_SPCD_grouped[131,DBH_std]",-0.07544755,-0.1558932,-2.993086500000019e-4,1.00085521024312,3437.7917783346747,0.15559389135,TRUE
"r_SPCD_grouped[132,DBH_std]",-0.09486125,-0.2894007,0.08277253999999999,1.0002367713580262,5530.995850510619,0.37217324,TRUE
"r_SPCD_grouped[221,DBH_std]",0.192466,-0.031668135,0.48658289999999993,1.0002843937720969,3293.4716379504066,0.5182510349999999,TRUE
"r_SPCD_grouped[222,DBH_std]",0.153333,-0.07433487999999999,0.44309719999999997,0.9998863129586774,3687.2883210203495,0.51743208,TRUE
"r_SPCD_grouped[261,DBH_std]",-0.09240570000000001,-0.3469373,0.151628,1.0007070127660014,4145.707720612668,0.4985653,TRUE
"r_SPCD_grouped[311,DBH_std]",-0.0724689,-0.381954,0.18714589999999995,1.0010484048405284,6496.49586819289,0.5690999,TRUE
"r_SPCD_grouped[313,DBH_std]",-0.0769078,-0.3200177,0.14535019999999996,1.000498731279881,5823.324062000297,0.46536789999999995,TRUE
"r_SPCD_grouped[316,DBH_std]",0.06146405,-0.063559455,0.19398459999999976,1.00031583224433,3857.6055705555036,0.25754405499999977,TRUE
"r_SPCD_grouped[318,DBH_std]",-0.06781605,-0.33800149999999995,0.16050204999999998,1.0004608077959358,4442.547151984815,0.4985035499999999,TRUE
"r_SPCD_grouped[341,DBH_std]",0.00897356,-0.2490565,0.29471354999999994,1.00106122648253,6740.421670919535,0.5437700499999999,TRUE
"r_SPCD_grouped[356,DBH_std]",-0.028470799999999997,-0.3001783,0.23285669999999975,1.0023573959388725,6348.245108322102,0.5330349999999997,TRUE
"r_SPCD_grouped[372,DBH_std]",0.02552605,-0.23532304999999998,0.2964981499999999,1.0001749546720167,8031.269020286281,0.5318211999999999,TRUE
"r_SPCD_grouped[373,DBH_std]",-0.042011450000000006,-0.27492135,0.18153649999999993,1.0000007128901447,7047.0608915948715,0.45645784999999994,TRUE
"r_SPCD_grouped[391,DBH_std]",-0.133338,-0.39119525,0.07762439999999991,1.0007673363286083,3269.302739417273,0.4688196499999999,TRUE
"r_SPCD_grouped[401,DBH_std]",-0.06551265,-0.32014754999999995,0.16740429999999987,0.9999484630611754,6506.314948166431,0.4875518499999998,TRUE
"r_SPCD_grouped[402,DBH_std]",-0.06908935,-0.36603525000000003,0.1756004,1.000394939092147,5441.3712771211185,0.54163565,TRUE
"r_SPCD_grouped[403,DBH_std]",0.01892115,-0.16076325,0.20829174999999997,1.0005909115066924,5462.060984045334,0.36905499999999997,TRUE
"r_SPCD_grouped[404,DBH_std]",-0.004330575,-0.24447980000000002,0.24535654999999995,1.0003001148450816,7196.853341542077,0.48983635,TRUE
"r_SPCD_grouped[407,DBH_std]",0.10395199999999999,-0.13079399999999997,0.4091813499999996,1.0005313114053527,4968.19607664794,0.5399753499999995,TRUE
"r_SPCD_grouped[408,DBH_std]",-0.03069635,-0.31084849999999997,0.21781889999999993,1.002952067131214,4866.755208233678,0.5286673999999999,TRUE
"r_SPCD_grouped[409,DBH_std]",0.0557666,-0.14700285,0.2569761,1.0001230645811308,3756.5122797013673,0.40397894999999995,TRUE
"r_SPCD_grouped[461,DBH_std]",0.00899629,-0.20409615,0.2262423,1.0019283315123075,5952.781965942124,0.43033845000000004,TRUE
"r_SPCD_grouped[462,DBH_std]",-0.06680925,-0.35662014999999997,0.18602534999999995,1.0010384967118946,5220.556844576139,0.5426454999999999,TRUE
"r_SPCD_grouped[471,DBH_std]",0.048135,-0.20457235,0.3464391,1.0007230139579835,4980.490747629883,0.55101145,TRUE
"r_SPCD_grouped[491,DBH_std]",0.1564895,-0.07027768999999998,0.47481259999999975,1.0008782997582786,2511.3612180651767,0.5450902899999998,TRUE
"r_SPCD_grouped[521,DBH_std]",0.057962150000000004,-0.18385119999999996,0.3137775999999999,1.0006408275079737,4700.622396158213,0.49762879999999987,TRUE
"r_SPCD_grouped[531,DBH_std]",-0.07790725,-0.3235402,0.13336629999999983,1.0012920518068502,3258.6671412328283,0.4569064999999998,TRUE
"r_SPCD_grouped[541,DBH_std]",-0.003078025,-0.20821304999999998,0.19998484999999977,1.0009073782288702,6067.219253573126,0.4081978999999998,TRUE
"r_SPCD_grouped[544,DBH_std]",-0.116201,-0.31389675,0.061759994999999984,1.0017438134765022,3347.3604346675143,0.375656745,TRUE
"r_SPCD_grouped[552,DBH_std]",-0.11766599999999999,-0.43438965,0.11702124999999997,1.001573934107106,4080.548756933505,0.5514109,TRUE
