variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
ln_DDS_rep[48],2.32606065333,2.3286800000000003,0.6938298132141373,0.6942793409999999,1.1749254999999998,3.4603294999999994,1.000356260976211,4068.0847725704202,3967.6885727242693
ln_DDS_rep[49],1.07815730156775,1.07344,0.7174785517581392,0.7236088754999999,-0.08064822999999999,2.262306999999999,1.014304276189186,1071.4579321126598,3820.02572324934
ln_DDS_rep[50],2.31244656407575,2.307005,0.696702113763063,0.6976448429999997,1.167589,3.4601124999999997,1.0001108528147244,3744.342119825145,3974.5718304556594
ln_DDS_rep[51],1.9273656018825,1.9282,0.6960259914284469,0.7011437789999999,0.80989495,3.088708,1.0004183064931342,3726.5281881166425,3908.4008766359357
ln_DDS_rep[52],1.17457516219135,1.1737600000000001,0.6871604638145002,0.6796861092000002,0.036322520000000004,2.3236464999999984,1.0012157607673073,3961.7504993820976,3639.8587088267313
ln_DDS_rep[53],-0.51796197221025,-0.5158835,0.7153530923315518,0.7115821725599999,-1.683475,0.6753920499999994,1.0254354120255564,132.8468768297735,3611.2991329255387
ln_DDS_rep[54],1.6531738241325,1.6464050000000001,0.692048445947473,0.6918256379999997,0.5193678500000001,2.8058099999999997,1.0002678967612435,3790.001257028424,3922.3678433733216
ln_DDS_rep[55],-0.3447001247395,-0.32642150000000003,0.7107044151891313,0.7148637594,-1.520614,0.7834031999999997,1.000421462925159,4141.269102590254,3505.788401768571
ln_DDS_rep[56],0.34131924319674,0.33795200000000003,0.7004966235615545,0.7036063776,-0.837049,1.4964905,1.0008552090724696,4056.6184965348275,3888.4099236065335
ln_DDS_rep[57],1.639894363045,1.643225,0.7094391173675334,0.7115516309999999,0.48848655,2.8064804999999997,1.0072109990240075,3409.454643993617,3810.110134977458
ln_DDS_rep[58],-0.6518758790865,-0.6498475,0.7018148329279261,0.7009347324,-1.783367,0.48476409999999914,0.9998960787922916,3952.2780572097163,4012.978469348747
ln_DDS_rep[59],2.10324081927,2.10045,0.6992097296183126,0.7096390770000003,0.97204925,3.2449165,0.9999043191441146,4251.106833363948,3476.8745174094356
ln_DDS_rep[60],2.1749527439925,2.161105,0.7084033036904961,0.7044351509999998,1.0250255000000001,3.3427665,1.0000460802547468,4085.6266641751477,4058.7389434538045
ln_DDS_rep[61],1.903273407675,1.89288,0.6945638371997115,0.692211114,0.7712527000000001,3.0699289999999997,1.0014002726484657,3917.9995220563387,3829.730830504967
ln_DDS_rep[62],2.2295409672525,2.23224,0.7031888298405717,0.702055578,1.06301,3.3988984999999996,1.0028497653311736,3319.439641524752,3653.478433708949
ln_DDS_rep[63],-0.427381600282575,-0.421998,0.7064163754879439,0.7163663003699999,-1.5802654999999999,0.7168436999999984,1.000286001223091,4006.4736561677796,3814.760396173947
ln_DDS_rep[64],2.57164732275,2.57903,0.6895981147241524,0.6950577059999998,1.423307,3.714875,1.0003708710972645,3841.5503061937584,3971.7142808693666
ln_DDS_rep[65],1.3919823872275,1.4093550000000001,0.688338318565575,0.6631595669999998,0.22486695000000007,2.491337999999998,1.0007301992470747,3848.1349571319893,3925.412549124461
ln_DDS_rep[66],1.51544814216075,1.5152999999999999,0.6949879145713133,0.6827373,0.3396973,2.6539859999999993,1.0005075716705671,3991.348683293566,3867.784757277754
ln_DDS_rep[67],-0.3604761656415,-0.3654815,0.6939870348062664,0.68295620589,-1.4957889999999998,0.7807379,1.0004843602697713,3729.058380852903,3772.8646991666883
ln_DDS_rep[68],1.5406661793675,1.534185,0.7119206713276055,0.7228268039999999,0.35718744999999996,2.6995229999999997,1.0034899884207935,3932.1446520899585,3966.3519150510087
ln_DDS_rep[69],3.04429819705,3.0463,0.6963795154633193,0.6938271479999997,1.9097585000000001,4.2002239999999995,1.004640668340712,3805.614098366358,3170.8037296552297
ln_DDS_rep[70],1.545135150085,1.543155,0.6974103108440634,0.703293549,0.3958658500000001,2.6955729999999987,0.99991109948642,4005.716519758783,3971.939694452415
ln_DDS_rep[71],1.590966214875,1.5765150000000001,0.6861962639415796,0.6880079429999999,0.49824515,2.761189,1.0001532585798178,4122.024892375153,3734.0499530236457
ln_DDS_rep[72],2.62016406,2.6174150000000003,0.697056662736914,0.7108251569999995,1.4789475,3.75846,1.0003320718483133,3728.179177916509,3972.2297051313144
ln_DDS_rep[73],2.274204507675,2.26874,0.6965507426750497,0.6866217120000002,1.1277750000000002,3.4417324999999996,0.9996593403558823,4001.655038458121,3972.0100274060005
ln_DDS_rep[74],2.266715754,2.26377,0.7085864769486069,0.721329378,1.0989995000000001,3.4392655,1.0021988030828035,3890.1348573566925,3786.257936439301
ln_DDS_rep[75],-0.33774718341375,-0.3367195,0.6944100080155027,0.6913608429,-1.4474479999999998,0.8272533999999996,0.9998813259456111,3786.0187691980464,3737.6701991184386
ln_DDS_rep[76],3.43281217175,3.435775,0.6942655907701171,0.7031452890000002,2.278875,4.5905405,1.0011560421576913,3671.6564274566826,3507.451796902127
ln_DDS_rep[77],2.534031611,2.541405,0.7006259819653632,0.7014996030000002,1.3881195,3.669248,1.017626023386962,210.1081112457769,3305.174010682469
ln_DDS_rep[78],1.29690478393875,1.2964799999999999,0.6927141107000148,0.6906402992999999,0.16862100000000002,2.432972,1.0001268957380465,4006.401943830036,3699.3652455596225
ln_DDS_rep[79],1.981598207425,1.980915,0.6976344480204212,0.712278105,0.8148338500000001,3.1227395000000002,1.000716822257032,4030.558571714696,3791.044109850166
ln_DDS_rep[80],1.8071364596,1.7944550000000001,0.7173245985191649,0.7158956489999998,0.6376012500000001,2.9704795,1.003351845346755,4045.588255889386,3963.038071674155
ln_DDS_rep[81],2.2484235071375,2.251525,0.6824196712465864,0.6635376300000001,1.111534,3.3550304999999994,1.0011176959862869,3712.517975925644,3930.316781428812
ln_DDS_rep[82],0.183956326204425,0.1713085,0.6883241235648779,0.6883615431,-0.9347639999999999,1.3081114999999988,1.0009536231373741,3914.2018154345033,3681.024773345299
ln_DDS_rep[83],2.1126060977,2.12748,0.6949066779360497,0.6915958349999995,0.9756109000000001,3.248284,1.001362033593066,4046.9676575373664,3697.155718061066
ln_DDS_rep[84],1.38377999475,1.38952,0.6843002409364859,0.6862829379,0.2631934,2.516261,1.0013369394265812,4177.400372250209,4006.5947847374287
ln_DDS_rep[85],-0.082711484259925,-0.1050585,0.7057826015495177,0.6938879345999999,-1.2380414999999998,1.069938499999999,1.0002121187184512,3908.6299218891054,3813.4972603182264
ln_DDS_rep[86],2.20700478085,2.206005,0.6884387180490608,0.6857840429999997,1.055367,3.346408,1.0013442990832915,4020.542031327596,3813.859747155414
ln_DDS_rep[87],-0.47660883155325,-0.46347099999999997,0.6931161262797675,0.7047820794,-1.6525755000000002,0.6350028499999995,1.000771613447767,3645.8180443564584,3444.743066004254
ln_DDS_rep[88],2.077415415455,2.07188,0.6977925390025288,0.6827076479999996,0.9297384000000001,3.2306079999999993,0.9999567255396166,3849.9159279215974,3852.627257179344
ln_DDS_rep[89],2.32455182815,2.3188899999999997,0.7088833499056189,0.7077413489999995,1.1467154999999998,3.4886219999999994,0.9998218946558998,3939.0580945413744,3853.865887049279
ln_DDS_rep[90],1.612333062645,1.604585,0.7009575003074439,0.6955692030000001,0.4743027,2.7717525,0.999989201030293,3703.007511480578,3743.1449934076068
ln_DDS_rep[91],0.07361762832275,0.0672277,0.7053935063117758,0.7081231184999999,-1.0684665,1.2374949999999998,1.0004961767618576,4082.460619229965,4012.530605606054
ln_DDS_rep[92],1.79088528485,1.7914599999999998,0.6996503023810023,0.694175559,0.66167245,2.92736,1.0010743661785928,3696.7610188152084,3657.5343573597884
ln_DDS_rep[93],1.862304440455,1.854485,0.6993043025149208,0.7082750849999999,0.74368125,3.0449294999999994,1.0012044397830995,4047.4285624720865,3883.279346705016
ln_DDS_rep[94],2.5805188672,2.5760449999999997,0.7175839159059042,0.7131231869999998,1.4098074999999999,3.791867,1.0069214796278312,2614.4618333386575,3602.5249591725137
ln_DDS_rep[95],2.833614675,2.834385,0.699190855159797,0.6976226039999999,1.6802750000000002,3.9960415,1.001472687730099,3833.141608259872,3608.0655870249234
ln_DDS_rep[96],1.6224611787175,1.6230799999999999,0.6890666081560102,0.699075552,0.46990475000000004,2.7382694999999995,1.0001226879738443,3771.786086429171,3876.9035353102354
ln_DDS_rep[97],1.6546638505575,1.64821,0.7072793615932063,0.7252805069999999,0.4934862,2.8146514999999996,1.0033017899432815,3981.233412270415,3708.1360354201647
ln_DDS_rep[98],2.383818558525,2.38292,0.7042097231366895,0.69637722,1.1973399999999998,3.5431749999999993,1.000190028378708,3726.6110139853663,3932.3024687687694
ln_DDS_rep[99],1.87731279747525,1.883915,0.7094462422770094,0.696436524,0.7075629,3.049534999999999,1.0002345830326387,3960.9866640730165,3848.313543023917
ln_DDS_rep[100],2.20070599315,2.19459,0.6925479629476409,0.6948575549999999,1.0816915,3.3561579999999975,1.0002793346637806,3694.451497959386,3932.5095260338003
ln_DDS_rep[101],2.077459114375,2.083205,0.6972013993679991,0.671476953,0.9118224,3.262013499999999,1.0004036902713902,4025.1357324150495,4023.6395968006154
ln_DDS_rep[102],-0.5890752505545,-0.596174,0.7094703062248637,0.7026501006000001,-1.746528,0.5793871999999992,1.0000358218111247,3698.1977117766355,3719.197951138194
ln_DDS_rep[103],0.09395397955025,0.09203675,0.6970812826695164,0.69947251815,-1.071554,1.234581499999999,1.0013652775417938,3435.4904525676434,4057.0581714467453
ln_DDS_rep[104],1.2451150996415,1.2457850000000001,0.6864168609747648,0.6889531005000002,0.13686579999999998,2.3857139999999997,1.0004560103555218,3865.538022169224,3593.495501259442
ln_DDS_rep[105],0.8130593702965,0.8289825,0.6938413832533837,0.7171988543999999,-0.35869605,1.9146564999999998,1.0016388263555067,4131.9604526506555,3973.9799923851774
ln_DDS_rep[106],2.0585952368475,2.031465,0.7037705219825867,0.7073781120000001,0.94278085,3.2556179999999983,1.0009837377001443,3877.1112041698,3674.8041651784083
ln_DDS_rep[107],2.119554108825,2.110245,0.7038975219414901,0.6896313899999998,0.9800211000000001,3.2935284999999994,0.9999178355698901,3993.0886436637647,4054.249076749842
ln_DDS_rep[108],1.65561853582325,1.650495,0.6990168615542671,0.7088532989999997,0.49881105,2.8081099999999983,1.0133838701353797,2500.315262803308,3639.791379259335
ln_DDS_rep[109],0.65012618109975,0.6435314999999999,0.6791974103941899,0.6745355567999999,-0.4932732999999999,1.7565264999999999,1.001518266349303,4015.63483896269,3899.06050499445
ln_DDS_rep[110],0.47721028600175,0.488167,0.6875164515176609,0.6815349855299999,-0.6425580999999999,1.6240824999999997,1.0010814611004852,3985.9698562831522,3809.2174726565095
ln_DDS_rep[111],1.0663223932125,1.07223,0.6973880722395711,0.7064833628999999,-0.07696232499999996,2.192328,1.0006416952000536,3350.42929918491,4043.875963773703
ln_DDS_rep[112],1.53843383263175,1.5457,0.7046498368512647,0.702945138,0.35569360000000017,2.6925904999999997,1.0005895911617313,3856.30336179762,3680.5673483825008
ln_DDS_rep[113],2.22148085515,2.206585,0.7158193752245509,0.7228712820000001,1.084321,3.4276714999999993,1.0000306251981066,3865.3636970598604,3747.3790429603528
ln_DDS_rep[114],1.152457281198,1.145345,0.7025919711976345,0.7062283557,0.017370565000000008,2.3154814999999993,0.9998472052940799,3905.79264681143,3971.159899051133
ln_DDS_rep[115],2.275467671825,2.27986,0.708019618424391,0.7010993009999996,1.099226,3.426002,1.0003038259298545,4001.9775090208077,3817.7095977992035
ln_DDS_rep[116],1.0666834773605,1.070205,0.7002402239432923,0.6876076409999999,-0.09827473999999999,2.2449644999999996,1.002316060220863,4002.7576398209762,4093.98270814582
ln_DDS_rep[117],2.195211954625,2.19491,0.6982271742915046,0.690654384,1.0477954999999999,3.3493554999999997,1.000057119406491,3526.5189479974265,3870.7514755686266
ln_DDS_rep[118],1.516095530525,1.520785,0.6939067086052181,0.6843903989999998,0.3776237,2.6443994999999996,0.9999202102772764,3761.7096597937802,3484.860572291581
ln_DDS_rep[119],0.643038550937375,0.6368235,0.6947451217691951,0.6951570401999999,-0.4950781,1.7974704999999997,1.0008927208649592,3851.5901047444167,3887.439464542811
ln_DDS_rep[120],-0.35486673848875,-0.3543785,0.6940723382138206,0.698408382,-1.490796,0.7821172499999993,1.0001932533874516,3914.681749882611,4037.9488692493937
ln_DDS_rep[121],2.12611978739,2.1317950000000003,0.6954628859201524,0.6991496820000004,0.9469257000000001,3.2205335,1.0089880912614166,3901.4609970911915,3687.77459368598
ln_DDS_rep[122],0.30359589765,0.29178000000000004,0.696866944971841,0.6954550427999999,-0.85671065,1.4560094999999988,1.0012659362314906,3803.2322130821085,3810.955968784013
ln_DDS_rep[123],0.12099297994,0.1170775,0.6897959371723518,0.6971311221,-1.0007535,1.2378129999999998,0.9999973877419421,4075.176522549207,3817.4218411310853
ln_DDS_rep[124],0.313662340733225,0.3197165,0.7054009582598332,0.7090237979999999,-0.81537365,1.5073899999999991,1.000057691625247,4219.9339094406505,3831.507197696912
ln_DDS_rep[125],2.3066841107675,2.30295,0.6948359844297642,0.689438652,1.1660775,3.4558364999999993,1.0013716818632301,3927.8526487850745,3773.402736634138
ln_DDS_rep[126],2.101190794825,2.0833950000000003,0.6762964408467115,0.7072150260000003,1.0171355,3.220003,1.0013127481961022,3773.659716646337,3645.148789979255
ln_DDS_rep[127],1.52968873202025,1.52556,0.6870960322492305,0.6995573970000001,0.3971408,2.6376769999999987,1.0000755766525793,4115.027061173252,3811.5152223461655
ln_DDS_rep[128],1.04942168171675,1.0487549999999999,0.7041176269360089,0.7051023210000001,-0.09841644999999997,2.1917025,1.0018497802799387,4045.8073708275415,3969.426955639503
ln_DDS_rep[129],-0.23494915008175,-0.22888550000000002,0.7112921019552929,0.690735927,-1.4105985,0.9348158499999986,1.0005491851719939,3779.1153040964,3823.8949717858145
ln_DDS_rep[130],2.334114466425,2.33355,0.6775932125588076,0.6661470059999998,1.2015675000000001,3.44774,0.9999226007955297,4124.124127855369,3935.3058285465218
ln_DDS_rep[131],2.18612323895,2.1910100000000003,0.7049628659190265,0.701440299,1.0068860000000002,3.3329855,1.0004019190710782,3667.9191699743906,3796.556628263511
ln_DDS_rep[132],-0.1279006523723,-0.1346925,0.692904145271819,0.6764369913,-1.2800755,1.0265609999999998,1.0000377870741364,3959.305545731445,3552.045743452732
ln_DDS_rep[133],2.2717819235,2.25822,0.6965877508344565,0.7011882569999999,1.124413,3.4196609999999987,1.0007041795889513,4055.0676781422153,3934.568276170079
ln_DDS_rep[134],1.5783978556425,1.572095,0.6762717146772879,0.678823236,0.45691885000000004,2.693794,0.9998461906087642,4121.68844921903,3954.347694760262
ln_DDS_rep[135],3.03710146825,3.0325699999999998,0.6969224072351962,0.7026115529999997,1.900226,4.1847145,1.0006639342132686,3877.2393473576794,4007.986299164083
ln_DDS_rep[136],1.390249014675,1.40032,0.7052924420872781,0.7161328650000001,0.2192048,2.5327109999999995,0.9999583291768885,4029.2801151250546,3932.002870263254
ln_DDS_rep[137],1.45860139131475,1.4630999999999998,0.696897907084091,0.7157711106,0.3077113,2.606469999999999,0.9999955728435304,3824.298774800722,3995.3282273434065
ln_DDS_rep[138],1.9777907366525,1.976075,0.7015451312134865,0.7095649470000002,0.8615648000000001,3.1007469999999997,1.0005564761377526,4051.8159591194694,3784.712095138567
ln_DDS_rep[139],1.355166392477,1.353785,0.7087521197177892,0.7060674936,0.22518855000000002,2.540726,1.004537170245757,3313.504352653543,4011.489821040156
ln_DDS_rep[140],2.80876483975,2.821075,0.7085759720679555,0.6876965969999997,1.6336835,3.9872745,1.0016654438580692,3436.3301182632813,3702.335805192969
ln_DDS_rep[141],1.77040188031,1.7529249999999998,0.6921918737663186,0.686021259,0.6378288000000001,2.9244034999999995,1.0015416739711687,3679.4335783171427,3654.3078423409174
ln_DDS_rep[142],1.28065660357475,1.28223,0.6822530911784246,0.6709061519999998,0.13900145000000003,2.428596499999999,1.0003339178841504,4035.92767130551,3687.0386655571247
ln_DDS_rep[143],1.109440017262,1.113375,0.6965237831792265,0.6906884838,-0.05422619499999999,2.2591795,0.9995302811137283,3872.3263688129923,3803.5123740678873
ln_DDS_rep[144],0.58361836324675,0.5807525,0.6854186477262354,0.6800204355,-0.553894,1.7167639999999997,1.000533220953767,3743.049437928999,3838.0614473653955
ln_DDS_rep[145],-1.16618117211855,-1.16063,0.7039401103646958,0.7102484255999999,-2.346816,-0.03497925000000012,1.000806978323215,4107.347498923561,4013.03951410259
ln_DDS_rep[146],1.77421189994,1.772895,0.6980270499578648,0.6958657229999996,0.62986025,2.914449999999998,1.000536348733292,3886.4436081014837,3793.4583550577627
ln_DDS_rep[147],0.45150226997525,0.446973,0.6923743045081596,0.68425866999,-0.6828031999999999,1.5944304999999996,0.9996627660742121,3919.953609185378,3891.9449698366125
ln_DDS_rep[148],1.730133905655,1.73976,0.7056455759511067,0.6909879689999999,0.5512955500000001,2.884577499999999,0.9997654039617349,3898.6399926488048,3932.463819655876
ln_DDS_rep[149],-0.009156219785000001,-0.0140838,0.6886973989945122,0.6919642610999999,-1.1198105,1.1246834999999982,1.0014089903127692,2962.465103195087,3206.260027289645
