variable,estimate
ln_DDS_rep[780],1.83629
ln_DDS_rep[781],1.94209
ln_DDS_rep[782],2.18853
ln_DDS_rep[783],-0.0218786
ln_DDS_rep[784],0.79359
ln_DDS_rep[785],-0.00971237
ln_DDS_rep[786],1.87756
ln_DDS_rep[787],1.58844
ln_DDS_rep[788],2.42281
ln_DDS_rep[789],0.985808
ln_DDS_rep[790],1.16948
ln_DDS_rep[791],1.43852
ln_DDS_rep[792],1.16068
ln_DDS_rep[793],0.87708
ln_DDS_rep[794],2.53879
ln_DDS_rep[795],2.01221
ln_DDS_rep[796],3.93628
ln_DDS_rep[797],2.9179
ln_DDS_rep[798],3.05836
ln_DDS_rep[799],1.64123
ln_DDS_rep[800],1.52922
ln_DDS_rep[801],2.0786
ln_DDS_rep[802],0.921739
ln_DDS_rep[803],1.12418
ln_DDS_rep[804],0.772124
ln_DDS_rep[805],1.67128
ln_DDS_rep[806],1.32901
ln_DDS_rep[807],1.80352
ln_DDS_rep[808],1.875
ln_DDS_rep[809],2.26254
ln_DDS_rep[810],2.30991
ln_DDS_rep[811],2.97323
ln_DDS_rep[812],2.99455
ln_DDS_rep[813],2.21256
ln_DDS_rep[814],-0.021375
ln_DDS_rep[815],0.00862549
ln_DDS_rep[816],2.34583
ln_DDS_rep[817],2.59299
ln_DDS_rep[818],0.179052
ln_DDS_rep[819],0.859891
ln_DDS_rep[820],2.96489
ln_DDS_rep[821],-0.136067
ln_DDS_rep[822],0.832084
ln_DDS_rep[823],-0.117628
ln_DDS_rep[824],-0.214371
ln_DDS_rep[825],1.88837
ln_DDS_rep[826],3.50829
ln_DDS_rep[827],-0.534451
ln_DDS_rep[828],2.59305
ln_DDS_rep[829],1.79371
ln_DDS_rep[830],1.69653
ln_DDS_rep[831],3.21276
ln_DDS_rep[832],1.32009
ln_DDS_rep[833],2.68258
ln_DDS_rep[834],1.70214
ln_DDS_rep[835],0.35882
ln_DDS_rep[836],-0.22223300000000001
ln_DDS_rep[837],1.42733
ln_DDS_rep[838],-0.167006
ln_DDS_rep[839],2.74386
ln_DDS_rep[840],1.04432
ln_DDS_rep[841],3.54555
ln_DDS_rep[842],1.77039
ln_DDS_rep[843],1.02089
ln_DDS_rep[844],0.669854
ln_DDS_rep[845],1.0527
ln_DDS_rep[846],3.23775
ln_DDS_rep[847],1.81464
ln_DDS_rep[848],1.88075
ln_DDS_rep[849],0.805728
ln_DDS_rep[850],2.23863
ln_DDS_rep[851],0.801738
ln_DDS_rep[852],0.637824
ln_DDS_rep[853],2.86783
ln_DDS_rep[854],0.337023
ln_DDS_rep[855],1.33238
ln_DDS_rep[856],1.76593
ln_DDS_rep[857],1.74182
ln_DDS_rep[858],1.75373
ln_DDS_rep[859],2.97354
ln_DDS_rep[860],0.909501
ln_DDS_rep[861],1.38744
ln_DDS_rep[862],2.10545
ln_DDS_rep[863],0.413543
ln_DDS_rep[864],1.70326
ln_DDS_rep[865],2.50076
ln_DDS_rep[866],2.00332
ln_DDS_rep[867],2.224
ln_DDS_rep[868],1.10329
ln_DDS_rep[869],1.47921
ln_DDS_rep[870],2.23117
ln_DDS_rep[871],2.98889
ln_DDS_rep[872],1.28119
ln_DDS_rep[873],1.29919
ln_DDS_rep[874],1.08834
ln_DDS_rep[875],2.06127
ln_DDS_rep[876],1.68649
ln_DDS_rep[877],1.76579
ln_DDS_rep[878],2.80768
ln_DDS_rep[879],2.161
ln_DDS_rep[880],0.952315
ln_DDS_rep[881],1.81878
ln_DDS_rep[882],2.02958
ln_DDS_rep[883],1.8157
ln_DDS_rep[884],2.01513
ln_DDS_rep[885],1.79058
ln_DDS_rep[886],1.61921
ln_DDS_rep[887],1.95435
ln_DDS_rep[888],1.20942
ln_DDS_rep[889],0.965503
ln_DDS_rep[890],1.13311
ln_DDS_rep[891],2.1665
ln_DDS_rep[892],1.27358
ln_DDS_rep[893],1.20264
ln_DDS_rep[894],3.14641
ln_DDS_rep[895],1.29805
ln_DDS_rep[896],2.17551
ln_DDS_rep[897],0.764529
ln_DDS_rep[898],2.23931
ln_DDS_rep[899],-1.24607
ln_DDS_rep[900],3.08893
ln_DDS_rep[901],1.39383
ln_DDS_rep[902],1.13116
ln_DDS_rep[903],2.79316
ln_DDS_rep[904],1.01935
ln_DDS_rep[905],2.54235
ln_DDS_rep[906],-1.1163
ln_DDS_rep[907],1.44841
ln_DDS_rep[908],1.83729
ln_DDS_rep[909],1.6769
ln_DDS_rep[910],1.66992
ln_DDS_rep[911],1.64817
ln_DDS_rep[912],3.15424
ln_DDS_rep[913],-0.0454451
ln_DDS_rep[914],2.08771
ln_DDS_rep[915],1.1817
ln_DDS_rep[916],0.675907
ln_DDS_rep[917],2.93819
ln_DDS_rep[918],2.59019
ln_DDS_rep[919],1.1011
ln_DDS_rep[920],1.82029
ln_DDS_rep[921],2.98652
ln_DDS_rep[922],-1.51676
ln_DDS_rep[923],0.225087
ln_DDS_rep[924],2.80564
ln_DDS_rep[925],2.91417
ln_DDS_rep[926],1.96616
ln_DDS_rep[927],0.267246
ln_DDS_rep[928],2.99551
ln_DDS_rep[929],-0.179342
ln_DDS_rep[930],1.00014
ln_DDS_rep[931],2.35645
ln_DDS_rep[932],-0.704027
ln_DDS_rep[933],2.50969
ln_DDS_rep[934],1.31506
ln_DDS_rep[935],0.346545
ln_DDS_rep[936],1.68594
ln_DDS_rep[937],1.63308
ln_DDS_rep[938],2.14134
ln_DDS_rep[939],2.04081
ln_DDS_rep[940],1.15624
ln_DDS_rep[941],2.30406
ln_DDS_rep[942],1.55888
ln_DDS_rep[943],1.17668
ln_DDS_rep[944],1.11758
ln_DDS_rep[945],0.69573
ln_DDS_rep[946],0.205577
ln_DDS_rep[947],1.6288
ln_DDS_rep[948],-0.143681
ln_DDS_rep[949],-1.828
ln_DDS_rep[950],1.14376
ln_DDS_rep[951],-0.300172
ln_DDS_rep[952],1.41554
ln_DDS_rep[953],1.65342
ln_DDS_rep[954],2.02121
ln_DDS_rep[955],2.26884
ln_DDS_rep[956],1.34566
ln_DDS_rep[957],3.34306
ln_DDS_rep[958],2.36781
ln_DDS_rep[959],4.02257
ln_DDS_rep[960],2.97018
ln_DDS_rep[961],1.47776
ln_DDS_rep[962],2.60485
ln_DDS_rep[963],0.951807
ln_DDS_rep[964],1.81037
ln_DDS_rep[965],0.706984
ln_DDS_rep[966],3.99324
ln_DDS_rep[967],-0.54188
ln_DDS_rep[968],2.45165
ln_DDS_rep[969],1.80587
ln_DDS_rep[970],3.30376
ln_DDS_rep[971],2.70221
ln_DDS_rep[972],1.90163
ln_DDS_rep[973],1.99264
ln_DDS_rep[974],4.1618
ln_DDS_rep[975],0.172378
ln_DDS_rep[976],2.5197600000000002
ln_DDS_rep[977],0.967876
ln_DDS_rep[978],2.35871
ln_DDS_rep[979],2.53668
ln_DDS_rep[980],1.93154
ln_DDS_rep[981],1.97085
ln_DDS_rep[982],1.90866
ln_DDS_rep[983],2.01312
ln_DDS_rep[984],2.43761
ln_DDS_rep[985],2.09876
ln_DDS_rep[986],3.13136
ln_DDS_rep[987],1.86849
ln_DDS_rep[988],2.64938
ln_DDS_rep[989],-0.082726
ln_DDS_rep[990],1.62949
ln_DDS_rep[991],2.21006
ln_DDS_rep[992],1.3711
ln_DDS_rep[993],2.27292
ln_DDS_rep[994],1.02573
ln_DDS_rep[995],2.51547
ln_DDS_rep[996],1.21387
ln_DDS_rep[997],1.0335
ln_DDS_rep[998],2.07751
ln_DDS_rep[999],4.29467
ln_DDS_rep[1000],2.88573
log_lik[1],-1.33786
log_lik[2],-0.807223
log_lik[3],-0.581372
log_lik[4],-1.06267
log_lik[5],-0.704347
log_lik[6],-1.0925
log_lik[7],-1.27626
log_lik[8],-0.696711
log_lik[9],-4.60216
log_lik[10],-0.82546
log_lik[11],-0.960108
log_lik[12],-2.88772
log_lik[13],-1.19333
log_lik[14],-1.12298
log_lik[15],-0.759246
log_lik[16],-0.712836
log_lik[17],-1.29595
log_lik[18],-5.77882
log_lik[19],-0.569034
log_lik[20],-0.637607
log_lik[21],-0.652015
log_lik[22],-0.738428
log_lik[23],-1.24336
log_lik[24],-0.904048
log_lik[25],-0.577487
log_lik[26],-0.699065
log_lik[27],-1.0411300000000001
log_lik[28],-2.55241
log_lik[29],-2.01553
log_lik[30],-0.576005
log_lik[31],-0.950248
log_lik[32],-1.18784
log_lik[33],-0.569396
log_lik[34],-0.700783
log_lik[35],-0.763214
log_lik[36],-1.04065
log_lik[37],-0.928126
log_lik[38],-0.588507
log_lik[39],-1.33889
log_lik[40],-0.662423
log_lik[41],-0.670574
log_lik[42],-0.742467
log_lik[43],-0.617317
log_lik[44],-0.586972
log_lik[45],-0.853218
log_lik[46],-0.62714
log_lik[47],-4.93753
log_lik[48],-1.95147
log_lik[49],-0.787874
log_lik[50],-0.912716
log_lik[51],-2.41097
log_lik[52],-1.01166
log_lik[53],-0.895898
log_lik[54],-1.12597
log_lik[55],-0.772741
log_lik[56],-1.34361
log_lik[57],-0.575304
log_lik[58],-1.59233
log_lik[59],-0.576905
log_lik[60],-2.49287
log_lik[61],-0.580667
log_lik[62],-0.659695
log_lik[63],-0.65195
log_lik[64],-0.57202
log_lik[65],-0.707908
log_lik[66],-0.575396
log_lik[67],-0.586636
log_lik[68],-1.01094
log_lik[69],-1.32136
log_lik[70],-0.864902
log_lik[71],-0.568943
log_lik[72],-1.25493
log_lik[73],-0.793645
log_lik[74],-1.89013
log_lik[75],-0.896259
log_lik[76],-0.708364
log_lik[77],-0.951084
log_lik[78],-1.66412
log_lik[79],-0.751252
log_lik[80],-3.07541
log_lik[81],-0.610234
log_lik[82],-0.64569
log_lik[83],-1.06961
log_lik[84],-0.572463
log_lik[85],-0.588605
log_lik[86],-0.618454
log_lik[87],-1.845
log_lik[88],-0.963161
log_lik[89],-0.77203599999999994
log_lik[90],-0.56966
log_lik[91],-1.83921
log_lik[92],-0.586047
log_lik[93],-0.920513
log_lik[94],-1.9216
log_lik[95],-2.56039
log_lik[96],-0.729919
log_lik[97],-1.30502
log_lik[98],-0.744146
log_lik[99],-1.58089
log_lik[100],-0.63321
log_lik[101],-1.64821
log_lik[102],-0.770089
log_lik[103],-4.971
log_lik[104],-0.572931
log_lik[105],-0.62656
log_lik[106],-0.949962
log_lik[107],-0.956436
log_lik[108],-0.850305
log_lik[109],-0.56832
log_lik[110],-0.724561
log_lik[111],-1.08535
log_lik[112],-0.971323
log_lik[113],-2.67527
log_lik[114],-2.93669
log_lik[115],-1.00798
log_lik[116],-0.987987
log_lik[117],-0.583314
log_lik[118],-0.572518
log_lik[119],-1.19598
log_lik[120],-2.05453
log_lik[121],-0.57966
log_lik[122],-1.06319
log_lik[123],-0.762849
log_lik[124],-0.944825
log_lik[125],-0.708703
log_lik[126],-0.794045
log_lik[127],-0.750926
log_lik[128],-1.03142
log_lik[129],-1.1769
log_lik[130],-1.18155
log_lik[131],-1.61218
log_lik[132],-0.742165
log_lik[133],-3.35994
log_lik[134],-0.608373
log_lik[135],-0.588236
log_lik[136],-1.01134
log_lik[137],-0.750421
log_lik[138],-0.579895
log_lik[139],-0.642688
log_lik[140],-0.621786
log_lik[141],-0.900712
log_lik[142],-1.05171
log_lik[143],-1.20692
log_lik[144],-0.673717
log_lik[145],-0.854323
log_lik[146],-0.653201
log_lik[147],-0.648034
log_lik[148],-0.586722
log_lik[149],-0.614025
log_lik[150],-0.85455
log_lik[151],-0.584145
log_lik[152],-0.817187
log_lik[153],-1.23355
log_lik[154],-0.813374
log_lik[155],-2.39848
log_lik[156],-2.11514
log_lik[157],-0.580584
log_lik[158],-2.90684
log_lik[159],-0.585438
log_lik[160],-1.06295
log_lik[161],-1.41264
log_lik[162],-0.844582
log_lik[163],-0.70469
log_lik[164],-0.624801
log_lik[165],-0.577068
log_lik[166],-0.900599
log_lik[167],-0.770451
log_lik[168],-0.801366
log_lik[169],-1.40521
log_lik[170],-0.568743
log_lik[171],-1.39044
log_lik[172],-3.11331
log_lik[173],-0.76165
log_lik[174],-0.641209
log_lik[175],-1.19333
log_lik[176],-0.668776
log_lik[177],-0.694599
log_lik[178],-0.934733
log_lik[179],-0.597623
log_lik[180],-2.25313
log_lik[181],-1.46126
log_lik[182],-1.41684
log_lik[183],-0.57935
log_lik[184],-0.590663
log_lik[185],-0.83232
log_lik[186],-0.689275
log_lik[187],-0.568286
log_lik[188],-0.886171
log_lik[189],-0.59545
log_lik[190],-1.58505
log_lik[191],-0.839451
log_lik[192],-3.01288
log_lik[193],-0.751125
log_lik[194],-0.600775
log_lik[195],-1.43669
log_lik[196],-1.14302
log_lik[197],-0.6853
log_lik[198],-2.95332
log_lik[199],-0.826139
log_lik[200],-1.2815
log_lik[201],-0.571793
log_lik[202],-0.972939
log_lik[203],-0.663002
log_lik[204],-0.831385
log_lik[205],-0.880123
log_lik[206],-0.583501
log_lik[207],-0.595875
log_lik[208],-1.36476
log_lik[209],-0.572121
log_lik[210],-0.627609
log_lik[211],-0.577067
log_lik[212],-0.580408
log_lik[213],-0.600708
log_lik[214],-0.962108
log_lik[215],-0.708491
log_lik[216],-1.11888
log_lik[217],-5.71678
log_lik[218],-0.580093
log_lik[219],-1.90642
log_lik[220],-0.568385
log_lik[221],-1.28365
log_lik[222],-0.796065
log_lik[223],-0.666619
log_lik[224],-0.569424
log_lik[225],-1.14643
log_lik[226],-0.786282
log_lik[227],-0.569104
log_lik[228],-0.708083
log_lik[229],-1.10062
log_lik[230],-0.594667
log_lik[231],-0.745532
log_lik[232],-0.619041
log_lik[233],-0.884125
log_lik[234],-0.814242
log_lik[235],-5.93139
log_lik[236],-0.706478
log_lik[237],-0.607712
log_lik[238],-1.08207
log_lik[239],-0.775657
log_lik[240],-0.795151
log_lik[241],-0.601574
log_lik[242],-0.616612
log_lik[243],-1.41673
log_lik[244],-1.44374
log_lik[245],-1.03982
log_lik[246],-1.09621
log_lik[247],-1.60059
log_lik[248],-0.868309
log_lik[249],-0.993337
log_lik[250],-1.24473
log_lik[251],-0.676512
log_lik[252],-2.284
log_lik[253],-0.933252
log_lik[254],-1.26364
log_lik[255],-0.582836
log_lik[256],-2.27559
log_lik[257],-2.05631
log_lik[258],-1.5819
log_lik[259],-1.13775
log_lik[260],-0.592245
log_lik[261],-0.796907
log_lik[262],-0.618773
log_lik[263],-1.1065
log_lik[264],-0.841886
log_lik[265],-0.581435
log_lik[266],-1.85067
log_lik[267],-0.576992
log_lik[268],-2.18794
log_lik[269],-0.957822
log_lik[270],-0.788539
log_lik[271],-0.728756
log_lik[272],-0.571183
log_lik[273],-0.623941
log_lik[274],-0.883234
log_lik[275],-0.905072
log_lik[276],-2.45005
log_lik[277],-0.56852
log_lik[278],-0.578865
log_lik[279],-1.0317
log_lik[280],-0.892629
log_lik[281],-0.728697
log_lik[282],-0.568604
log_lik[283],-0.656042
log_lik[284],-1.53476
log_lik[285],-0.618805
log_lik[286],-1.83118
log_lik[287],-1.71367
log_lik[288],-0.737686
log_lik[289],-0.579424
log_lik[290],-2.09236
log_lik[291],-1.16186
log_lik[292],-0.725381
log_lik[293],-0.663247
log_lik[294],-0.915479
log_lik[295],-1.36466
log_lik[296],-1.08037
log_lik[297],-0.732058
log_lik[298],-0.713442
log_lik[299],-0.726867
log_lik[300],-1.906
log_lik[301],-2.89784
log_lik[302],-1.30387
log_lik[303],-1.65058
log_lik[304],-1.85449
log_lik[305],-1.17809
log_lik[306],-0.687134
log_lik[307],-0.855216
log_lik[308],-0.57592
log_lik[309],-1.281
log_lik[310],-1.3534
log_lik[311],-0.610333
log_lik[312],-0.64394
log_lik[313],-2.48858
log_lik[314],-1.16817
log_lik[315],-0.664528
log_lik[316],-1.3363
log_lik[317],-0.729836
log_lik[318],-1.66542
log_lik[319],-0.596052
log_lik[320],-1.00484
log_lik[321],-1.078
log_lik[322],-0.780335
log_lik[323],-0.57154
log_lik[324],-0.956914
log_lik[325],-1.64468
log_lik[326],-0.568349
log_lik[327],-0.627625
log_lik[328],-2.47609
log_lik[329],-0.713452
log_lik[330],-0.588952
log_lik[331],-1.44082
log_lik[332],-0.575786
log_lik[333],-0.570491
log_lik[334],-0.568364
log_lik[335],-0.610968
log_lik[336],-0.588311
log_lik[337],-0.908117
log_lik[338],-0.59051
log_lik[339],-0.62254
log_lik[340],-1.1501
log_lik[341],-1.68252
log_lik[342],-1.01847
log_lik[343],-0.721622
log_lik[344],-0.920266
log_lik[345],-0.568305
log_lik[346],-0.84048
log_lik[347],-0.95429
log_lik[348],-2.8305
log_lik[349],-0.657383
log_lik[350],-3.38369
log_lik[351],-1.03034
log_lik[352],-1.01952
log_lik[353],-0.66536
log_lik[354],-0.952643
log_lik[355],-0.569476
log_lik[356],-1.04294
log_lik[357],-0.617212
log_lik[358],-1.2949
log_lik[359],-0.568454
log_lik[360],-1.59072
log_lik[361],-0.661146
log_lik[362],-1.34304
log_lik[363],-0.67205
log_lik[364],-1.88529
log_lik[365],-0.650753
log_lik[366],-0.78411
log_lik[367],-1.46898
log_lik[368],-0.911232
log_lik[369],-0.915086
log_lik[370],-3.13853
log_lik[371],-1.33206
log_lik[372],-1.44388
log_lik[373],-6.23493
log_lik[374],-0.760399
log_lik[375],-0.70717
log_lik[376],-0.575156
log_lik[377],-0.581577
log_lik[378],-1.22905
log_lik[379],-0.584709
log_lik[380],-0.6758
log_lik[381],-2.21855
log_lik[382],-0.647531
log_lik[383],-0.906692
log_lik[384],-1.34016
log_lik[385],-0.762069
log_lik[386],-0.570401
log_lik[387],-3.01594
log_lik[388],-0.60119
log_lik[389],-0.942555
log_lik[390],-0.576864
log_lik[391],-0.701494
log_lik[392],-2.84513
log_lik[393],-0.76593
log_lik[394],-0.765707
log_lik[395],-2.7356
log_lik[396],-0.574164
log_lik[397],-0.573887
log_lik[398],-1.18177
log_lik[399],-0.586961
log_lik[400],-1.13629
log_lik[401],-0.607722
log_lik[402],-1.39763
log_lik[403],-0.604998
log_lik[404],-1.40791
log_lik[405],-0.569494
log_lik[406],-0.637611
log_lik[407],-0.652039
log_lik[408],-0.608247
log_lik[409],-1.41793
log_lik[410],-2.23988
log_lik[411],-0.62204
log_lik[412],-0.573281
log_lik[413],-1.02741
log_lik[414],-0.568596
log_lik[415],-0.641601
log_lik[416],-0.634598
log_lik[417],-0.569378
log_lik[418],-0.804317
log_lik[419],-0.781458
log_lik[420],-3.85411
log_lik[421],-0.578861
log_lik[422],-1.64752
log_lik[423],-0.867545
log_lik[424],-0.915933
log_lik[425],-0.56877
log_lik[426],-0.698107
log_lik[427],-0.851144
log_lik[428],-1.08925
log_lik[429],-0.60056
log_lik[430],-0.812243
log_lik[431],-1.40876
log_lik[432],-3.81915
log_lik[433],-0.696022
log_lik[434],-1.69906
log_lik[435],-0.580251
log_lik[436],-1.10623
log_lik[437],-0.573477
log_lik[438],-0.585427
log_lik[439],-0.577237
log_lik[440],-1.77789
log_lik[441],-0.572505
log_lik[442],-1.02584
log_lik[443],-1.38016
log_lik[444],-0.57683
log_lik[445],-0.994886
log_lik[446],-0.711542
log_lik[447],-0.614249
log_lik[448],-0.5687
log_lik[449],-0.792047
log_lik[450],-0.817956
log_lik[451],-0.678893
log_lik[452],-1.33858
log_lik[453],-1.03565
log_lik[454],-1.79636
log_lik[455],-2.12173
log_lik[456],-0.577115
log_lik[457],-1.4171
log_lik[458],-0.586175
log_lik[459],-0.56857
log_lik[460],-0.624498
log_lik[461],-0.594008
log_lik[462],-2.79761
log_lik[463],-5.13302
log_lik[464],-0.89259
log_lik[465],-1.7259
log_lik[466],-0.685909
log_lik[467],-0.619067
log_lik[468],-0.653982
log_lik[469],-0.578942
log_lik[470],-1.01901
log_lik[471],-0.603016
log_lik[472],-0.727485
log_lik[473],-0.623946
log_lik[474],-0.789269
log_lik[475],-1.09989
log_lik[476],-2.1397
log_lik[477],-0.791837
log_lik[478],-3.32286
log_lik[479],-0.60643
log_lik[480],-1.20172
log_lik[481],-1.56567
log_lik[482],-0.599966
log_lik[483],-0.843964
log_lik[484],-0.677356
log_lik[485],-0.571186
log_lik[486],-1.9442
log_lik[487],-0.569262
log_lik[488],-1.31802
log_lik[489],-0.689028
log_lik[490],-0.582619
log_lik[491],-0.568818
log_lik[492],-0.613672
log_lik[493],-0.569588
log_lik[494],-0.570005
log_lik[495],-0.994004
log_lik[496],-0.707011
log_lik[497],-1.27513
log_lik[498],-0.721635
log_lik[499],-0.651481
log_lik[500],-0.957985
log_lik[501],-0.626154
log_lik[502],-0.964034
log_lik[503],-0.830087
log_lik[504],-0.588262
log_lik[505],-0.570861
log_lik[506],-1.11483
log_lik[507],-1.51287
log_lik[508],-0.789743
log_lik[509],-0.652141
log_lik[510],-2.1358
log_lik[511],-0.733791
log_lik[512],-1.20592
log_lik[513],-0.958839
log_lik[514],-0.688422
log_lik[515],-0.580453
log_lik[516],-0.571534
log_lik[517],-0.665102
log_lik[518],-0.584813
log_lik[519],-1.58689
log_lik[520],-1.57915
log_lik[521],-0.615104
log_lik[522],-0.636057
log_lik[523],-0.591204
log_lik[524],-0.850852
log_lik[525],-0.568466
log_lik[526],-0.57632
log_lik[527],-2.26286
log_lik[528],-0.730379
log_lik[529],-1.65019
log_lik[530],-0.72158
log_lik[531],-1.36914
log_lik[532],-1.19661
log_lik[533],-0.638993
log_lik[534],-0.890235
log_lik[535],-1.47744
log_lik[536],-1.0474
log_lik[537],-0.583782
log_lik[538],-0.63836
log_lik[539],-0.573036
log_lik[540],-0.629059
log_lik[541],-1.1014
log_lik[542],-1.20959
log_lik[543],-0.656661
log_lik[544],-1.23286
log_lik[545],-1.03241
log_lik[546],-2.03063
log_lik[547],-0.65215
log_lik[548],-0.613421
log_lik[549],-1.87277
log_lik[550],-0.810582
log_lik[551],-1.5048
log_lik[552],-1.10752
log_lik[553],-0.588993
log_lik[554],-2.21392
log_lik[555],-1.20507
log_lik[556],-0.814156
log_lik[557],-1.1939
log_lik[558],-1.19878
log_lik[559],-1.56666
log_lik[560],-0.64563
log_lik[561],-0.568417
log_lik[562],-0.64958
log_lik[563],-0.609769
log_lik[564],-0.618621
log_lik[565],-0.604599
log_lik[566],-3.63262
log_lik[567],-0.686156
log_lik[568],-0.824032
log_lik[569],-0.905822
log_lik[570],-0.600587
log_lik[571],-1.20749
log_lik[572],-1.09197
log_lik[573],-0.604819
log_lik[574],-1.16429
log_lik[575],-0.569443
log_lik[576],-0.932435
log_lik[577],-1.64675
log_lik[578],-1.07397
log_lik[579],-1.38954
log_lik[580],-2.91978
log_lik[581],-0.571525
log_lik[582],-2.07672
log_lik[583],-0.579155
log_lik[584],-0.572574
log_lik[585],-0.85141
log_lik[586],-0.581833
log_lik[587],-4.99898
log_lik[588],-1.79592
log_lik[589],-0.600129
log_lik[590],-1.67703
log_lik[591],-0.58578
log_lik[592],-0.767611
log_lik[593],-0.627486
log_lik[594],-1.06534
log_lik[595],-1.25252
log_lik[596],-0.583543
log_lik[597],-1.36686
log_lik[598],-1.83582
log_lik[599],-0.607956
log_lik[600],-1.27204
log_lik[601],-0.724912
log_lik[602],-1.36408
log_lik[603],-0.738647
log_lik[604],-0.631475
log_lik[605],-0.704791
log_lik[606],-0.612829
log_lik[607],-0.583102
log_lik[608],-1.38549
log_lik[609],-1.18322
log_lik[610],-2.81321
log_lik[611],-0.897024
log_lik[612],-2.28872
log_lik[613],-3.54831
log_lik[614],-1.86191
log_lik[615],-1.2263
log_lik[616],-0.709961
log_lik[617],-0.653788
log_lik[618],-0.596789
log_lik[619],-0.794408
log_lik[620],-0.573364
log_lik[621],-0.888092
log_lik[622],-0.717794
log_lik[623],-1.17382
log_lik[624],-0.577883
log_lik[625],-2.29243
log_lik[626],-0.765903
log_lik[627],-0.568281
log_lik[628],-0.6983
log_lik[629],-0.663005
log_lik[630],-1.05777
log_lik[631],-0.568358
log_lik[632],-1.52178
log_lik[633],-0.832539
log_lik[634],-0.657142
log_lik[635],-1.15777
log_lik[636],-0.594569
log_lik[637],-0.581177
log_lik[638],-0.577435
log_lik[639],-1.19473
log_lik[640],-0.871305
log_lik[641],-2.49888
log_lik[642],-1.59212
log_lik[643],-0.572476
log_lik[644],-0.772298
log_lik[645],-1.1961
log_lik[646],-1.35395
log_lik[647],-1.75862
log_lik[648],-0.577656
log_lik[649],-0.710016
log_lik[650],-1.30837
log_lik[651],-0.64385
log_lik[652],-0.568375
log_lik[653],-0.670344
log_lik[654],-1.13654
log_lik[655],-0.639726
log_lik[656],-0.574971
log_lik[657],-0.571205
log_lik[658],-1.48851
log_lik[659],-1.24574
log_lik[660],-0.663727
log_lik[661],-0.966677
log_lik[662],-0.578168
log_lik[663],-1.0619
log_lik[664],-1.41019
log_lik[665],-0.57772
log_lik[666],-0.729961
log_lik[667],-0.744478
log_lik[668],-0.72817
log_lik[669],-0.620304
log_lik[670],-3.07993
log_lik[671],-0.914287
log_lik[672],-0.572977
log_lik[673],-0.674805
log_lik[674],-1.2531
log_lik[675],-1.2775
log_lik[676],-2.16084
log_lik[677],-0.67254
log_lik[678],-3.28543
log_lik[679],-0.923734
log_lik[680],-2.55099
log_lik[681],-0.568266
log_lik[682],-0.894598
log_lik[683],-0.945695
log_lik[684],-0.730877
log_lik[685],-0.884005
log_lik[686],-1.07714
log_lik[687],-2.60631
log_lik[688],-0.593799
log_lik[689],-0.646547
log_lik[690],-1.48029
log_lik[691],-0.592245
log_lik[692],-0.855705
log_lik[693],-0.994001
log_lik[694],-0.631492
log_lik[695],-0.866055
log_lik[696],-0.579685
log_lik[697],-1.17477
log_lik[698],-1.80799
log_lik[699],-0.915886
log_lik[700],-0.693881
log_lik[701],-0.64996
log_lik[702],-0.915087
log_lik[703],-0.582656
log_lik[704],-0.741622
log_lik[705],-0.585588
log_lik[706],-0.57399
log_lik[707],-0.780225
log_lik[708],-0.897362
log_lik[709],-0.574883
log_lik[710],-0.974941
log_lik[711],-1.09699
log_lik[712],-1.141
log_lik[713],-0.570036
log_lik[714],-0.578333
log_lik[715],-0.884872
log_lik[716],-1.11676
log_lik[717],-0.568547
log_lik[718],-0.591964
log_lik[719],-1.19882
log_lik[720],-1.73229
log_lik[721],-1.44607
log_lik[722],-0.859836
log_lik[723],-0.658604
log_lik[724],-0.693225
log_lik[725],-1.54611
log_lik[726],-3.7735
log_lik[727],-0.607002
log_lik[728],-0.588162
log_lik[729],-1.51611
log_lik[730],-0.944449
log_lik[731],-2.39882
log_lik[732],-2.49502
log_lik[733],-0.581098
log_lik[734],-0.718842
log_lik[735],-0.656523
log_lik[736],-0.720652
log_lik[737],-0.594314
log_lik[738],-0.736566
log_lik[739],-1.9579
log_lik[740],-1.87018
log_lik[741],-1.29747
log_lik[742],-0.828781
log_lik[743],-0.902239
log_lik[744],-0.737257
log_lik[745],-0.598831
log_lik[746],-1.05867
log_lik[747],-0.617558
log_lik[748],-1.02087
log_lik[749],-0.846423
log_lik[750],-0.748248
log_lik[751],-2.00806
log_lik[752],-0.919108
log_lik[753],-1.42155
log_lik[754],-1.39674
log_lik[755],-2.39392
log_lik[756],-0.797197
log_lik[757],-0.898618
log_lik[758],-0.784369
log_lik[759],-1.73072
log_lik[760],-1.53945
log_lik[761],-0.942222
log_lik[762],-1.01028
log_lik[763],-1.70459
log_lik[764],-1.01512
log_lik[765],-1.10165
log_lik[766],-1.50705
log_lik[767],-0.811293
log_lik[768],-0.572866
log_lik[769],-3.33157
log_lik[770],-0.729658
log_lik[771],-0.576659
log_lik[772],-0.571641
log_lik[773],-0.726985
log_lik[774],-1.1632
log_lik[775],-2.52697
log_lik[776],-0.915841
log_lik[777],-0.608746
log_lik[778],-0.576696
log_lik[779],-1.12244
log_lik[780],-0.817612
log_lik[781],-0.6901
log_lik[782],-0.57753
log_lik[783],-2.05424
log_lik[784],-0.600994
log_lik[785],-0.92291
