variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
b0[46],0.5354071545,0.4735295,0.18159656510778188,0.09371069819999997,0.35224985000000003,0.9669493499999996,1.487940452405417,7.768543911374526,14.468076910496459
b0[47],0.74326045325,0.678925,0.2740763274472488,0.39220996919999995,0.35660790000000003,1.1355609999999998,2.188521837330383,5.139887779720994,21.757723046219805
b0[48],0.9966645275,0.9951535,0.1049329077616077,0.13504484489999993,0.8135629999999999,1.139087,2.1565708369102747,5.237267258600763,22.80157474245998
b0[49],0.67686895775,0.6374765,0.13980968834136637,0.09667441559999998,0.48922160000000003,0.9564964499999999,1.2592576447096284,11.728680080528967,23.549240670086743
b0[50],0.91589453825,0.903359,0.06502473834000859,0.06334334370000008,0.82795015,1.04254,1.3908007621384268,8.676916058728866,27.501755233050662
b0[51],1.004678001,0.997431,0.049412946139448556,0.055023733799999926,0.92671925,1.0847054999999999,1.4144730975920339,8.656293437326386,24.108692745233956
b0[52],1.01163388275,1.0112,0.09198919425150849,0.08925770909999994,0.87764035,1.1734349999999998,1.8821126313947976,5.8845756227273736,11.036308945531525
b0[53],1.067348807,1.06558,0.041367974962443765,0.03589374599999993,1.0021655,1.1366919999999998,1.2869593528467393,10.850993559181251,29.297466008684403
b0[54],1.08964745225,1.11349,0.1558725484229397,0.10425643200000023,0.7918308,1.343108,2.918126884695557,4.59093805465885,11.240956118603007
b0[55],1.0950330265,1.09418,0.11490817518284441,0.10900816499999992,0.8994081,1.2861024999999997,2.7598957237355717,4.7064722168571755,11.95774550659975
b0[56],1.233496725,1.2418,0.07242501819978843,0.06009719099999998,1.105309,1.346149,1.3928333806334954,8.783672184919645,16.449490658624036
b0[57],1.07351497375,1.107995,0.16665488326481936,0.12852659399999988,0.68110125,1.2519055,1.987055084050435,5.492035000285987,14.280881493837196
b0[58],0.9305183255,0.980808,0.19310774280679177,0.18377123520000008,0.5630217500000001,1.1670070000000001,2.3298189236310107,5.041462925060793,12.015518637075916
b0[59],1.06422774475,1.056515,0.1235491434525552,0.11121204989999993,0.87485835,1.3010615,2.0010273362428634,5.492717855113249,20.833997578003025
b0[60],1.1631255925,1.163995,0.040910428037720416,0.037813713,1.091876,1.2383025,1.115930965521091,24.024670589966266,29.083079034665936
b0[61],1.083526125,1.083265,0.05226479410542144,0.04965968699999991,0.9960514,1.1722854999999999,1.2274185295171816,13.366698990201137,43.87620856417681
b0[62],1.4339194375,1.43049,0.04257602608813977,0.044411282999999926,1.3673195000000002,1.5081345,1.3062313529764975,10.071866426633285,58.58189713296475
b0[63],0.9264247685,0.906196,0.10961559639709707,0.13957641180000005,0.7688758499999999,1.091411,1.8429378013516062,5.7914156980220275,25.39382018610292
b0[64],1.17956791,1.1793399999999998,0.0856690256186973,0.07468597500000008,1.0259365,1.3295474999999999,1.1704272941015568,16.65228655089197,27.03974646164288
b0[65],0.84551945025,0.8721829999999999,0.188048517716435,0.1477010598,0.47507914999999995,1.1378115,2.434242946172106,4.870970526241533,12.73560807951162
b0[66],1.0202919595,1.02127,0.12779498013018734,0.1430494023,0.8173571000000001,1.236932,2.416870195963349,5.010012917499733,21.349624575737625
b0[67],1.0533532785,1.059265,0.07525917166726558,0.07283272499999996,0.9012881999999999,1.172735,1.9085626960828146,5.759772582715646,13.51267276808523
b0[68],0.95084238475,0.9335914999999999,0.13966174906110448,0.14660764229999992,0.7124754500000001,1.1923815,2.0121787941994724,5.436459993011949,12.022409163537121
b0[69],1.073293037,1.0790199999999999,0.07648300210771661,0.047687828999999994,0.9319039,1.2124764999999995,1.7139748394809267,6.3482000149467375,11.470059721497844
b0[70],1.2634268875,1.2545600000000001,0.12142941423085041,0.1388899679999998,1.0588760000000002,1.4505109999999999,1.5238245898078857,7.4958877831378965,21.097129666625456
b0[71],1.24276173,1.227125,0.0859049816746749,0.09064616399999996,1.1266695000000002,1.4024165,1.5810938986189378,6.90363458800845,19.161755647984418
b0[72],1.05870974575,1.0869,0.12427039440024605,0.16417571100000003,0.86408005,1.2432524999999999,2.0430996510836783,5.400710030168195,14.715159593376494
b0[73],0.76571268625,0.7362655,0.10409541768026495,0.06765029669999999,0.65487505,1.0293625,1.3512518920252867,9.357575251870394,20.744172449297107
b0[74],0.61317532725,0.5472710000000001,0.20344458543125934,0.1707629028000001,0.37976425,1.0260065,1.796650344903288,5.917954942454649,23.489293328466744
b0[75],1.046269073,1.049425,0.04768751986775424,0.05134985099999995,0.9635041999999999,1.1182905,1.2011042880157468,15.697419153952278,41.653892932910495
b0[76],1.1194825565,1.15833,0.18048192548587264,0.14578405800000002,0.7655879,1.408296,2.398149708401576,4.918562430448956,12.816223623428426
b0[77],1.075528058,1.07203,0.05996629779768404,0.045330495000000026,0.9879815,1.2055734999999999,1.172764312522414,19.18617141135813,12.20476422761967
b0[78],1.2308212475,1.224775,0.07115933073537455,0.06813288299999995,1.1178044999999999,1.3634045,1.394889760077697,8.675090226137772,21.520176633046372
b0[79],1.51128376,1.53302,0.182550762969311,0.17628114,1.1823679999999999,1.789259,2.010199675611985,5.399406379489021,37.59835334801002
b0[80],1.33880755,1.346265,0.15021153329348946,0.20524373099999996,1.11581,1.568814,1.92523072649055,5.5632752202999285,23.62597836753214
b0[81],1.1034921945,1.105255,0.09892755101178825,0.0848936759999998,0.91331725,1.2776349999999999,1.6202176000665582,6.667341548119132,22.512892818530265
b0[82],1.1992478175,1.1954850000000001,0.044371267424482115,0.04687239899999992,1.13244,1.2766220000000001,1.3799268519585597,9.075499888462444,53.86617077765318
b0[83],1.070601755,1.059685,0.22527287748238642,0.21382057200000001,0.6262741000000001,1.397439,2.94699764901925,4.57801748054031,12.035735899215222
b0[84],1.00573408325,1.012085,0.09933914603284777,0.08130652529999985,0.8294271500000001,1.1837769999999999,2.191325617126126,5.151766552156398,11.222903171809696
b0[85],0.894174447,0.891915,0.03849923755606454,0.04306211700000006,0.8350727000000001,0.9597041,1.555546736353241,7.09288480684859,47.35045691206632
b0[86],1.08454681775,1.101795,0.1043046126106583,0.11537593199999983,0.9016467,1.223422,1.6724935620608927,6.546468353308599,19.10494916627718
b0[87],1.219414735,1.221595,0.06312943686925801,0.056146061999999934,1.1147865,1.345804,1.5043462041433757,7.563979404944578,11.142284333577516
b0[88],1.1086437545,1.109005,0.0952711909931567,0.07934875200000001,0.9256802999999999,1.273981,2.3519048640552263,5.0365498942421745,20.859859621968766
b0[89],1.1462536355,1.14603,0.06702612565489457,0.06798462299999997,1.0610975,1.273044,1.3869021469343608,9.789410987343489,29.724843176782866
b0[90],1.221876935,1.1856849999999999,0.12346716634959018,0.14803760999999982,1.0371590000000002,1.4163169999999998,2.4109414490423497,4.949992721887485,16.14335187766641
b0[91],1.07492102175,1.0705149999999999,0.05433664303278033,0.0404972189999998,0.9842624999999999,1.1830340000000001,1.7622333190575583,6.074335783157548,17.097799734967705
b0[92],1.109271458,1.11982,0.08694491849563889,0.06679113000000005,0.9477645,1.2388705,2.1230263315993643,5.237632953197376,13.360204408128755
b0[93],0.890202759,0.867011,0.11020812381729739,0.09937274759999995,0.7379390499999999,1.085502,1.510775232181124,7.4956801964412705,23.31224453237524
b0[94],0.826749604,0.781325,0.15930602644389516,0.192434067,0.60720055,1.0800765,1.3876138603750399,8.741706454369979,20.502170895662143
b0[95],1.0762200335,1.055005,0.13615088467890538,0.13334356139999998,0.84147255,1.3065594999999999,2.688724281225365,4.710086680036012,11.35325017706292
b0[96],0.854082,0.8117045,0.1133484552730636,0.10688730570000009,0.71168155,1.0463005,1.7312255973264947,6.248370861553432,23.8825384131661
b0[97],1.479265605,1.526295,0.14044639909637682,0.10281089700000015,1.174765,1.6287139999999996,1.4049878896501178,8.448433412700908,27.352889290492396
b0[98],1.0315250895,1.0428250000000001,0.14345505466951156,0.09756916469999995,0.7369836000000001,1.2426005,2.630031348559896,4.790686901387391,11.040171360451199
b0[99],1.0920115915,1.09055,0.03553489061637741,0.03403308299999992,1.0292075,1.14802,1.122278006479826,29.021662792876864,84.28565108271772
b0[100],1.3397089775,1.339135,0.04879335058534954,0.04865151900000005,1.2620854999999997,1.419023,1.2060965171367108,15.1284311163107,27.751022063302877
b0[101],1.242804455,1.23984,0.10907216619703078,0.13265563499999994,1.088872,1.429463,1.7679281123913537,6.027591948910826,28.633142287826086
b0[102],0.5711292365,0.5678825000000001,0.04434219320779236,0.04872045989999998,0.5032008,0.64672595,1.4538420782258756,7.82878351139212,37.87663568969846
b0[103],1.1199095325,1.11466,0.042064784228312495,0.04599766499999995,1.0573089999999998,1.1945729999999999,1.5320186925781356,7.2562352472250575,66.33954620780794
b0[104],1.15002867,1.148745,0.05404969951475687,0.05301777599999985,1.054332,1.2383555,1.629485888820607,6.785112972970382,14.217456585123289
b0[105],1.3200964025,1.28155,0.18616736911019974,0.23648952600000006,1.069231,1.6021585,1.932536662176299,5.567281431333187,26.656363103148173
b0[106],1.03733302,1.0456500000000002,0.04804078326659357,0.05897041499999967,0.96248165,1.1118355,1.4396235697846973,8.005195415110554,38.026797012983025
b0[107],1.15947974,1.173265,0.09415991169695358,0.09012725400000002,0.9951654999999999,1.293782,1.7368391381778663,6.287386824974968,20.787794896421186
b0[108],0.8016824125,0.737685,0.16263449175366934,0.171744384,0.5925997500000001,1.0585115,1.954947806973087,5.502976070243286,27.332867340604864
b0[109],1.1636892475,1.1557650000000002,0.04480984862998652,0.04557512400000015,1.099549,1.252663,1.3811925266273717,8.741461432793118,13.538273572930485
b0[110],1.035022162,1.090495,0.15990711642605898,0.10633948500000005,0.6862491000000001,1.219765,2.4433466901393257,4.9451332647755315,14.196665736903821
b0[111],1.034518207,1.032015,0.04289655967876934,0.04375893900000027,0.9645286000000001,1.1030284999999997,1.3628019438839738,9.646140551796956,17.874882170221994
b0[112],0.96843616642375,1.10917,0.34577753527770966,0.09456764099999997,0.21889765,1.2775774999999998,2.5706907889095727,4.764165024768603,11.306333270224052
b0[113],1.13852008425,1.129,0.07670051890793399,0.08535328200000002,1.018704,1.2732765,2.0064125662478185,5.479088796880247,18.851886462903423
ln_DDS_rep[1],3.6946650285,3.692265,0.7624606822253381,0.7551326579999997,2.450417,4.972425999999998,1.0002337763855929,4039.33322101453,4036.0290920834464
ln_DDS_rep[2],2.74329511475,2.743595,0.7578777358214576,0.7508182919999997,1.5046145000000002,3.9671034999999994,1.0003624360887804,3853.1395895909122,3930.510706467143
ln_DDS_rep[3],3.45553539725,3.454135,0.7622128709109717,0.7524862170000002,2.178348,4.7207595,1.0078774580724696,2309.3286914002174,3886.8348530249814
ln_DDS_rep[4],0.56337678401775,0.5612725000000001,0.7827237316880735,0.7785836834999997,-0.6944262,1.8489319999999998,1.0207215307875814,183.34744019326945,3306.7767116527552
ln_DDS_rep[5],1.75157516027,1.7513800000000002,0.7629233793912532,0.7705961759999996,0.4877413500000001,3.0259175,1.0007072496727525,3929.883900539615,3613.39370380906
ln_DDS_rep[6],-0.229685966241,-0.2364795,0.7670840307477269,0.7759372424999998,-1.50852,1.0325709999999984,1.0072886596676063,1770.2327928268057,3585.910804171654
ln_DDS_rep[7],1.3111160648225,1.31003,0.7598143595291842,0.7730491376999999,0.09866674999999998,2.5621969999999985,1.0049388159518464,3409.889359494427,3834.9784719360205
ln_DDS_rep[8],0.9516705337717,0.939723,0.7762465827181368,0.7864852001999999,-0.31273224999999993,2.2214945,1.003813849172362,3682.1507226376352,3730.6903048330164
ln_DDS_rep[9],3.17494005275,3.1790399999999996,0.7649826875877458,0.7695212909999996,1.9320680000000001,4.427829,0.9997874529721972,3889.3399716140448,3973.9326567973067
ln_DDS_rep[10],1.6804588174175,1.6779199999999999,0.770467388363676,0.7717526040000003,0.42088225000000007,2.969798,1.0000055341534162,4031.4893726241557,3882.3380813641124
ln_DDS_rep[11],1.0187248753,1.009225,0.7550295722979737,0.7515936918,-0.20829609999999996,2.266577499999999,1.0011210856429789,3935.101724242456,3849.4268218617917
ln_DDS_rep[12],3.0583994355,3.047065,0.7661065900510841,0.7695805949999999,1.8276455,4.343306,1.0010609661848258,3788.6207003371483,4015.754685394216
ln_DDS_rep[13],2.520833724675,2.518455,0.73901668493575,0.7258068300000002,1.288057,3.737879999999999,1.0010963014631085,3786.4841620922944,3698.2220817215943
ln_DDS_rep[14],1.590153198077,1.5825399999999998,0.7640949662460383,0.750351273,0.35915165000000004,2.849569,1.0000379682162506,3469.814339302473,3949.671591564427
ln_DDS_rep[15],1.900885923525,1.896625,0.7671756635881835,0.7674011730000001,0.63294305,3.1407499999999997,1.0001066948471842,3493.41242572845,3411.552357872523
ln_DDS_rep[16],1.54234652213075,1.5525,0.7540091412317363,0.7563558029999998,0.30600665,2.7714049999999997,1.0021913960334814,3750.7233039361745,3779.0843048974643
ln_DDS_rep[17],-0.3431681822175,-0.344912,0.7610395422763533,0.7489324247999999,-1.584879,0.9159472999999999,1.0013675933145778,3968.2390022496074,3982.9216431521213
ln_DDS_rep[18],2.16210472925,2.153285,0.7466630844308566,0.742256277,0.9220888500000001,3.3924844999999966,1.0010659968995241,3845.5206018464824,3735.0702261477977
ln_DDS_rep[19],1.0106226346725,1.0175100000000001,0.7535279161309277,0.7649541417,-0.22774529999999998,2.2342629999999994,1.0083586220095455,3195.657882326333,3766.679210669275
ln_DDS_rep[20],1.4334884770825,1.451285,0.7689307682221516,0.757586361,0.13798550000000004,2.6872665000000002,1.001072222354771,4028.838156772314,3950.1493473695846
ln_DDS_rep[21],2.0425895636675,2.039495,0.7568108289527564,0.75138168,0.81439615,3.274622,1.0000357937839681,3932.9801545761434,4054.846437390369
ln_DDS_rep[22],2.3882100448075,2.401085,0.7484826847848877,0.7464223830000001,1.14691,3.5896759999999994,1.0008932867583535,3911.8895408481358,3664.540292399473
ln_DDS_rep[23],1.565173433215,1.57107,0.7552665406473074,0.7575567089999998,0.32143265,2.7756974999999993,0.9999722217920738,3864.2988668048283,3972.5370200058683
ln_DDS_rep[24],2.5747023371,2.576205,0.7685672404348705,0.7839766410000001,1.3120844999999999,3.8460015,1.000188032780655,3854.3480147250452,3378.3387933877293
ln_DDS_rep[25],2.5500774883,2.546735,0.7590582625714025,0.7404549180000001,1.286624,3.8132789999999996,1.000550441076969,4149.064319948747,3608.436851461591
ln_DDS_rep[26],2.105231303735,2.094445,0.760923449652204,0.771730365,0.8833539,3.3553610000000003,1.0009718209027147,3697.150088489691,3444.0915661549907
ln_DDS_rep[27],2.2180061938125,2.2058400000000002,0.7581820490403877,0.7706703059999997,0.9992219,3.4712764999999997,1.0033216202223616,3809.3692708606804,3880.5622986197036
ln_DDS_rep[28],1.7257043912105,1.7288549999999998,0.7596424012307478,0.7656294660000004,0.47791855000000005,2.9766914999999994,1.000168012257458,3937.1667171628606,3897.0336076439453
ln_DDS_rep[29],2.21720877826,2.218425,0.7591292466110341,0.7846067460000002,0.9958119,3.4680454999999997,1.0000476605384176,3938.917738263814,3814.457449573513
ln_DDS_rep[30],3.610586915,3.611285,0.7556719870576047,0.7490614110000001,2.338243,4.856412,1.0000810153109647,3911.6970121038785,3753.285263278441
ln_DDS_rep[31],1.4807347076,1.4829050000000001,0.7696856169053684,0.800944998,0.2471549,2.7376469999999995,1.000291495107407,3556.728074228124,3787.096029833576
ln_DDS_rep[32],1.2332189744045,1.244685,0.7765550217584416,0.7806570996000001,-0.030353094999999934,2.4831185,1.0200274128068478,185.8365347081392,3572.5396137786306
ln_DDS_rep[33],3.860621725,3.8586549999999997,0.7722411449847943,0.7704849810000005,2.5676855,5.139234499999997,0.9998868368052964,3918.8609041909426,3501.204259985221
ln_DDS_rep[34],3.374925211,3.37666,0.7791056614651518,0.7836875340000001,2.0712975,4.627902499999999,1.0107161477298887,1999.571848200969,3345.020163393468
ln_DDS_rep[35],2.663856243075,2.6554,0.7437135319814792,0.7567709309999999,1.4609725,3.859928999999999,1.001047626356575,3986.804514467052,3784.1464551931967
ln_DDS_rep[36],0.74875103454975,0.758911,0.7601633651788028,0.7368173589,-0.5280019499999999,1.990383999999999,1.003631441811032,3456.9657195103964,3638.1281711658144
ln_DDS_rep[37],2.056563062,2.0713999999999997,0.755429266801944,0.763383327,0.8075245,3.2829089999999996,0.9999932047171984,3865.631856027189,3944.60891942185
